id,question,relevance_score,utilization_score,completeness_score,adherence_score,response
"CARDAX,INC_08_19_2014-EX-10.1-COLLABORATION AGREEMENT__Joint Ip Ownership",Is there any clause providing for joint or shared ownership of intellectual property between the parties to the contract?,0.14018691588785046,0.0,0.0,0.0,"Yes, there are several clauses that provide for joint or shared ownership of intellectual property between the parties to the contract.

For example, in Document 4, Section 4.2.3.2.3, it is stated that if the intellectual property rights comprise analysis prepared for or on behalf of the parties, or co-developed by the parties, or of any support information, or any data specifically provided to one or both parties by customers, then such rights shall be jointly owned by the parties.

In Document 4, Section 4.2.3.2.4, it is also stated that the company may use the Skype API for the sole purpose of developing applications that connect with the company-Skype branded application, and provided that such use is at all times in compliance with the terms of the API provisions of the EULA, such add-on applications shall be owned by the company as set forth in the EULA.

In Document 7, Article V, Section 5.1, it is stated that SpinCo grants to RemainCo a perpetual, irrevocable, exclusive, royalty-free, worldwide right and license to use the SpinCo Know-How and Shared Library Materials, and RemainCo grants to SpinCo a perpetual, irrevoc"
Cerus Corporation - FIRST AMEND TO SUPPLY AND MANUFACTURING AGREEMENT__Audit Rights,"Does a party have the right to  audit the books, records, or physical locations of the counterparty to ensure compliance with the contract?",0.017482517482517484,0.0011655011655011655,0.06666666666666667,1.0,"Yes, according to the documents, a party has the right to audit the books, records, or physical locations of the counterparty to ensure compliance with the contract. Document 1 (Section 7.2.1) states that a Party (the ""Auditing Party"") will permit an independent certified public accounting firm of internationally recognized standing selected by the Auditing Party and reasonably acceptable to the Audited Party to examine the relevant Books and Records of the Audited Party."
ScansourceInc_20190509_10-Q_EX-10.2_11661422_EX-10.2_Distributor Agreement__Renewal Term,What is the renewal term after the initial term expires? This includes automatic extensions and unilateral extensions with prior notice.,0.037037037037037035,0.026455026455026454,0.7142857142857143,0.0,"Based on the provided context documents, the renewal term after the initial term expires varies across the documents. 

Document 1: The agreement may be renewed for such periods of time and under such terms and conditions as are mutually agreed to in writing.

Document 2: The agreement shall renew for successive 1-year periods, after the initial 1 Year Term, if agreed by both parties in writing within 30 days of license expiration.

Document 3: The term shall automatically be extended for the Renewal Period and, other than the Fee Schedule, all of the terms and conditions of this Agreement shall remain in full force and effect. The Renewal Period is 2 years.

Document 4: The initial term of four (4) years may be extended for up to three (3) years by written agreement of both Parties prior to the expiration date of the initial term or any extension thereof. 

Document 7: The Initial Term is 4 years, and it may be extended for up to three (3) additional periods of twelve (12) months (each, an ""Extension Period"") by written notice given by Customer to Manufacturer not less than twelve (12) months prior to the expiration of the Initial Term or the applicable Extension Period.

Document 8: Each"
HPILHOLDING_01_07_2015-EX-99.1-COOPERATION AGREEMENT__Source Code Escrow,"Is one party required to deposit its source code into escrow with a third party, which can be released to the counterparty upon the occurrence of certain events (bankruptcy,  insolvency, etc.)?",0.05405405405405406,0.02702702702702703,0.5,0.0,"According to Document 1, Section 16. SOURCE CODE ESCROW, yes, Garman is required to deposit its source code into escrow with an Authorized Location. The source code will be maintained on each AS400, and it will be the most current version of all Codes for all corrections, bug fixes, Improvements, and new releases of the Software.

The purpose of the escrow is to ensure that Sparkling has access to the source code in the event of certain events, such as bankruptcy or insolvency of Garman, as stated in Section 16:

""The parties acknowledge that the bankruptcy of Garman shall not prevent Sparkling's continued use of the Work or the Codes in accordance with United States Bankruptcy Code section 365(n) or any similar provisions in any jurisdiction.""

This means that if Garman becomes bankrupt or insolvent, Sparkling will still be able to access the source code through the escrow arrangement."
IMMUNOMEDICSINC_08_07_2019-EX-10.1-PROMOTION AGREEMENT__Notice Period To Terminate Renewal,What is the notice period required to terminate renewal?,0.04487179487179487,0.04487179487179487,1.0,0.0,"The notice period required to terminate a renewal is not explicitly stated in the provided documents. However, some documents mention the following notice periods:

- Document 1: 60 days written notice during a renewed term.
- Document 2: 60-day period in which to negotiate commercially reasonable fees after the election to renew.
- Document 3: 60 days prior written notice for termination due to material default or breach.
- Document 4: 30 days written notice for termination by either party.
- Document 7: 60 calendar days prior to the effective date of termination for convenience after Contract Year 2.

However, the most relevant information is from Document 1: 60 days written notice during a renewed term.

Therefore, the answer to the question is 60 days."
IMAGEWARESYSTEMSINC_12_20_1999-EX-10.22-MAINTENANCE AGREEMENT__Irrevocable Or Perpetual License,Does the contract contain a  license grant that is irrevocable or perpetual?,0.037037037037037035,0.043209876543209874,1.0,1.0,"Based on the provided context documents, here are the instances where the contract contains a license grant that is irrevocable or perpetual:

1. Document 1: Section 2.1 License Grant, the contract grants a non-exclusive, perpetual, irrevocable, worldwide, royalty-free license to MS for MSCI Licensed Materials.
2. Document 3: Section 3.1 License Grant to Parent, the contract grants a non-exclusive, worldwide, perpetual, irrevocable, fully paid-up, royalty-free right and license to use the Licensed SpinCo IP.
3. Document 3: Section 3.2 License Grant to SpinCo, the contract grants a non-exclusive, worldwide, perpetual, irrevocable, fully paid-up, royalty-free right and license to use the Licensed SpinCo IP solely for use in the SpinCo Field.
4. Document 5: Section 9 Licenses, the contract grants a royalty-free, non-exclusive, worldwide license to use, reproduce and display Ford's tradenames, trademarks, service marks and logos (collectively, the ""Marks"") for the Initial Term of the Agreement.
5. Document 7: Section 2.7, the contract grants a nonexclusive, worldwide, irrevoc"
PcquoteComInc_19990721_S-1A_EX-10.11_6377149_EX-10.11_Co-Branding Agreement2__Non-Transferable License,Does the contract limit the ability of a party to transfer the license being granted to a third party?,0.08391608391608392,0.055944055944055944,0.6666666666666666,0.0,"Based on the provided documents, the answer is that the contracts do have provisions that limit the ability of a party to transfer the license being granted to a third party.

In Document 1, Section 5.8, it is stated that ""either party may disclose the terms of this Agreement to a Third Party (and its professional advisors) when such disclosure is reasonably necessary in connection with (A) the grant of a license or sublicense to such Third Party...""

In Document 4, Section F, it is stated that ""LICENSEE may appoint a third party contractor ('Contractor') to assist the LICENSEE in LICENSEE's modification of the Licensed Source Code as authorized hereunder;""

However, in Document 4, Section F, it is also stated that ""any claim, demand or right of action arising on behalf of a Contractor from furnishing to it or use by it of Licensed Source Code shall be solely against LICENSEE, and LICENSEE hereby indemnifies D2 against any such claims.""

In Document 6, Section 14.8, it is stated that ""Network Affiliate may not assign or transfer, by operation of law or otherwise, any of its rights under this Agreement or delegate any of its duties under this Agreement to any third party without NCM's"
NakedBrandGroupInc_20150731_POS AM (on S-1)_EX-10.75_9196027_EX-10.75_Endorsement Agreement__Document Name,The name of the contract,0.21333333333333335,0.21333333333333335,1.0,1.0,"Based on the provided context documents, the name of the contract is not explicitly stated in most of the documents. However, I can identify the name of the contract in Document 5:

TRANSPORTATION SERVICE AGREEMENT

Contract Identification FT18150"
PFSFUNDS_06_26_2020-EX-99.H OTH MAT CONT-SERVICES AGREEMENT__Competitive Restriction Exception,"This category includes the exceptions or carveouts to Non-Compete, Exclusivity and No-Solicit of Customers above.",0.005973715651135006,0.0035842293906810036,0.6,0.0,"This category includes the exceptions or carveouts to Non-Compete, Exclusivity and No-Solicit of Customers above.

Document 1:
For the avoidance of doubt, the use of any Third-Party contractors, subcontractors or service providers other than in the manner expressly permitted pursuant to this Section 2.1(d) must be approved in advance in writing by Customer, such approval not to be unreasonably withheld, conditioned or delayed.

Document 2:
(c) Non-Exclusivity. Nothing in this Agreement limits or restricts Licensee from entering into any similar agreements with any third party.

Document 3:
9.2 Exclusivity. During the Term, neither Company nor any of its Affiliates (including, for the avoidance of doubt, any Third Party that becomes an Affiliate of Company after the Effective Date) shall, alone or in collaboration with any Third Party, market, promote, sell, distribute or otherwise commercialize in the Territory any Competing Product without the prior written consent of Janssen.

Document 4:
e. Upon termination or expiration of this Agreement, other than with respect to customers of the Reseller existing at any time prior to the termination or expiration and with respect to ongoing sales or prospective sales, Reseller ("
SYKESHEALTHPLANSERVICESINC_04_24_1998-EX-10.14-OUTSOURCING AGREEMENT__Uncapped Liability,Is a party’s liability uncapped upon the breach of its obligation in the contract? This also includes uncap liability for a particular type of breach such as IP infringement or breach of confidentiality obligation.,0.061068702290076333,0.04580152671755725,0.75,0.0,"Based on the provided context, there are several instances where a party's liability may be uncapped or limited in certain circumstances.

In Document 1, Section 12, it states that a party's liability to the other party (or its Personnel that are indemnitees under Section 10.1 or Section 10.2, as applicable) under this Agreement for the initial twelve (12) month period immediately following the Effective Date, and for any twelve (12) month period thereafter during the Term, shall exceed, on a cumulative basis, the amount that is one and one half (11∕2) times the aggregate amounts paid or payable pursuant to this Agreement in the preceding twelve (12) month period preceding the loss date by Customer to Manufacturer but solely with respect to the supply hereunder of Product (or Products) for which such corresponding liability arose (the ""Affected Products"") and not any other Products (or if, as of the time the liability arises, this Agreement has not been in effect for twelve (12) months, then the amounts paid or payable by Customer to Manufacturer hereunder during the period from the Effective Date until such time the liability arises, shall be annualized to a full twelve (12) months but solely with respect to the supply here"
EbixInc_20010515_10-Q_EX-10.3_4049767_EX-10.3_Co-Branding Agreement__Affiliate License-Licensee,Does the contract contain a license grant to a licensee (incl. sublicensor) and the affiliates of such licensee/sublicensor?,0.09022556390977443,0.022556390977443608,0.25,1.0,"Document 5 and Document 9 contain information related to a license grant.

Document 5:
MSCI hereby grants (subject to any existing third party contractual obligations) to MS a non-exclusive, perpetual, irrevocable, world-wide, royalty-free license for MS to use, modify, copy, create derivative works of and sublicense, for any business purpose, the MSCI Licensed Materials.

Document 9:
(b) The sublicense rights granted to Certegy pursuant to Section 4.1(a) include the right for Certegy to grant sublicenses to the members of the Certegy Group, which sublicenses may include the right to further sublicense such Licensed Equifax Materials (excluding the Utility Software Programs) to such Group member's customers solely for each such customer's internal business purposes to the extent related to the Certegy Business.

However, Document 5 does not mention the affiliates of the licensee. It only mentions the affiliates of the licensor (MSCI Provider Group).

Document 9 does mention the affiliates of the licensee (Certegy Group), who can sublicense the Licensed Equifax Materials to their customers, but it does not explicitly mention the sublicensor's affiliates.

However, Document 9 also states that all sublicensing by Certegy and"
Cerus Corporation - FIRST AMEND TO SUPPLY AND MANUFACTURING AGREEMENT__Unlimited/All-You-Can-Eat-License,"Is there a clause granting one party an “enterprise,” “all you can eat” or unlimited usage license?",0.09848484848484848,0.09848484848484848,1.0,0.0,"Based on the provided context documents, there is no explicit clause granting one party an ""enterprise,"" ""all you can eat,"" or unlimited usage license. However, some documents suggest the possibility of unlimited or non-exclusive use of certain materials or intellectual properties.

For example, in Document 4, Section 3.1, it is mentioned that the license granted to the Parent Group is ""non-exclusive, worldwide, perpetual, irrevocable, fully paid-up, royalty-free."" This suggests that the Parent Group has an unlimited right to use the Licensed SpinCo IP, but it is not explicitly stated as an ""enterprise"" or ""all you can eat"" license.

Similarly, in Document 5, Section 3, it is mentioned that North grants Company the right to use North's Likeness and North's Endorsement in ""all reasonable forms of advertising,"" which could be interpreted as an unlimited usage license. However, the document does not explicitly state that it is an ""enterprise"" or ""all you can eat"" license.

In Document 8, Section 5.2, it is mentioned that nothing grants a party any right, title, or interest in the other party's intellectual property, except as explicitly set forth. This suggests that any use of the intellectual"
WEBHELPCOMINC_03_22_2000-EX-10.8-HOSTING AGREEMENT__Revenue/Profit Sharing,"Is one party required to share revenue or profit with the counterparty for any technology, goods, or services?",0.046153846153846156,0.03076923076923077,0.6666666666666666,0.0,"Based on the provided context documents, the answer is not clear-cut and depends on the specific agreement and circumstances.

Document 5 mentions ""Gross Revenue"" which means any and all revenue actually received and collected by a Party, or any Subsidiary or other Affiliate, licensee, distributor or reseller thereof, from (i) any SkypeOut, SkypeIn or Skype Plus services (or other products or services similar to Skype Plus developed under this Agreement by the Parties) provided through or in connection with the Company-Skype Branded Application, Company-Skype Branded Content or Company-Skype Branded Web Site, and (ii) any advertising, licensing, distribution or other exploitation of the Company-Skype Branded Application, Company-Skype Branded Content or Company-Skype Branded Web Site.

However, Document 5 also states that ""For purposes of clarity, save as otherwise provided in this Agreement, no development (including, without limitation, any development, updating, upgrading and improvement of software or other technology), sales, promotional, operating, customer support or marketing costs incurred by any Party, including, without limitation, of any third party, in connection with the Company-Skype Branded Application, Company-Skype Branded Content"
"SOLUTIONSVENDINGINTERNATIONAL,INC_03_31_2020-EX1A-1 UNDR AGMT-SERVICES AGREEMENT__Non-Disparagement",Is there a requirement on a party not to disparage the counterparty?,0.028985507246376812,0.007246376811594203,0.25,1.0,"Yes, there is a requirement for a party not to disparage the counterparty. 

In Document 1, Section 9.3, it is stated that ""During the Term, Company and its Affiliates (including, for the avoidance of doubt, any Third Party which becomes an Affiliate of Company after the Effective Date) (a) will not, whether alone or in collaboration with any Third Party or for itself or any Third Party, during the promotion of any product, compare such product (other than the Product) with the Product in any aspect nor disparage the Product in any manner..."""
DigitalCinemaDestinationsCorp_20111220_S-1_EX-10.10_7346719_EX-10.10_Affiliate Agreement__Minimum Commitment,Is there a minimum order size or minimum amount or units per-time period that one party must buy from the counterparty under the contract?,0.05521472392638037,0.024539877300613498,0.4444444444444444,0.0,"Based on the provided context documents, the minimum order size or minimum amount of units per-time period that one party must buy from the counterparty under the contract can be found in the following documents:

Document 3:
3.1 Purchase Orders: Excess Inventory. Manufacturer shall provide to Subcontractor a purchase order setting forth the proposed quantity of Manufacturer's Products to be purchased by Manufacturer and delivery dates, which purchase order will be subject to written acceptance by Subcontractor. All purchase orders are non-cancellable, and the Manufacturer shall pay for the purchaser orders as follows: (i) for purchase orders for less than or equal to a total of five hundred (500) units in any given calendar month, payment of fifty percent (50%) of Product Cost (as defined below) shall be made in full at the time the order is placed and the remaining balance paid in full before the Manufacturer's Products are shipped; and (ii) for purchase orders for more than five hundred (500) units in any given calendar month, payment of one hundred percent (100%) of Product Cost shall be made in full at the time the order is placed.

Document 5:
(b) Suspension of the Exclusive Purchase Requirement. In the event of a Triggering Event, Customer's Exclusive Purchase"
INGEVITYCORP_05_16_2016-EX-10.5-INTELLECTUAL PROPERTY AGREEMENT__Competitive Restriction Exception,"This category includes the exceptions or carveouts to Non-Compete, Exclusivity and No-Solicit of Customers above.",0.07287933094384708,0.0,0.0,0.0,"This category includes the exceptions or carveouts to Non-Compete, Exclusivity and No-Solicit of Customers above.

In the context of the provided documents, the following exceptions or carveouts can be identified:

* In Document 1, Section 2.1(d), it is stated that the use of any Third-Party contractors, subcontractors or service providers other than in the manner expressly permitted pursuant to this Section must be approved in advance in writing by the Customer, such approval not to be unreasonably withheld, conditioned or delayed.
* In Document 2, Section (c), it is stated that nothing in this Agreement limits or restricts Licensee from entering into any similar agreements with any third party.
* In Document 3, Section 9.2, it is stated that Company and its Affiliates shall not, alone or in collaboration with any Third Party, market, promote, sell, distribute or otherwise commercialize in the Territory any Competing Product without the prior written consent of Janssen. However, if an Acquirer merges with Company, acquires ""control"" of Company, or acquires substantially all the assets of the Company, then either Party shall have the right to terminate this Agreement on [***] ([***]) days written"
AlliedEsportsEntertainmentInc_20190815_8-K_EX-10.34_11788308_EX-10.34_Sponsorship Agreement__Effective Date,The date when the contract is effective ,0.02510460251046025,0.02510460251046025,1.0,1.0,"Based on the provided context documents, the effective date of the contract varies across different agreements.

Document 1: The effective date is not explicitly mentioned.

Document 2: The effective date is not explicitly mentioned.

Document 3: The term of this Agreement shall commence on the Effective Date and continue for a period of 1 year after the Effective Date (no specific date mentioned).

Document 4: No information about the effective date.

Document 5: The Effective Date is October 30, 2019.

Document 6: The Effective Date is not explicitly mentioned.

Document 7: The Amendment Date is October 1, 1996.

Document 8: The Effective Date is December 14, 2016.

Document 9: The Effective Date is December 14, 2016.

Document 10: The Effective Date is September 30, 2019.

Therefore, the specific date of the effective date cannot be determined based on the provided context documents, except for the following:

- Document 5: October 30, 2019
- Document 8: December 14, 2016
- Document 9: December 14, 2016
- Document 10: September 30, 2019"
MEDIWOUNDLTD_01_15_2014-EX-10.6-SUPPLY AGREEMENT__Affiliate License-Licensor,Does the contract contain a license grant by affiliates of the licensor or that includes intellectual property of affiliates of the licensor? ,0.5606060606060606,0.5606060606060606,1.0,0.0,"Based on the provided context documents, the answer is not explicitly stated. However, Document 2, Section 7.10, mentions that the Licensed Products or Documentation may contain proprietary notices of Licensor or other legends, suggesting that the Licensed Products or Documentation may include intellectual property of other parties, potentially affiliates of the Licensor.

Document 3, Section 10.2, defines Confidential Information as including, but not limited to, proprietary information of the other party to the Agreement, which may include intellectual property of the Licensor and its affiliates.

Document 8, Section 8(a), states that all User information generated, collected, or created in connection with the display of the Titles through Licensee's services shall be considered Confidential Information of Licensee, and all right, title, and interest in and to such information shall be owned by Licensee. This suggests that the Licensee may have access to confidential information, potentially including intellectual property of the Licensor and its affiliates.

However, there is no explicit mention of a license grant by affiliates of the Licensor or that includes intellectual property of affiliates of the Licensor."
PROLONGINTERNATIONALCORP_03_23_1998-EX-10.16-SPONSORSHIP AGREEMENT__Unlimited/All-You-Can-Eat-License,"Is there a clause granting one party an “enterprise,” “all you can eat” or unlimited usage license?",0.12878787878787878,0.06060606060606061,0.47058823529411764,1.0,"From the provided context documents, there is no explicit clause granting one party an unlimited usage license. However, some of the documents suggest the possibility of a non-exclusive, worldwide license with certain terms and conditions. For example, in Document 3, Section 2.1, ""USE OF MASTER COPY,"" Licensor grants to Licensee a non-exclusive, worldwide right to use and reproduce the Master Copy of each Licensed Product and the related Documentation."
CardlyticsInc_20180112_S-1_EX-10.16_11002987_EX-10.16_Maintenance Agreement1__Non-Disparagement,Is there a requirement on a party not to disparage the counterparty?,0.007246376811594203,0.007246376811594203,1.0,0.0,"Yes, there is a requirement in the provided documents not to disparage the counterparty.

Document 1, Section 9.3 Restrictions on Promotion, subsection (a) states: ""(a) will not, whether alone or in collaboration with any Third Party or for itself or any Third Party, during the promotion of any product, compare such product (other than the Product) with the Product in any aspect nor disparage the Product in any manner...""

Document 7, Section 12.2 Confidentiality, does not explicitly state not to disparage the counterparty but does state that a party shall treat as confidential all Confidential Information of the other party and shall not use such Confidential Information except as set forth herein.

Document 8, Section 14.3 Third Party Beneficiaries, does not explicitly state not to disparage the counterparty but mentions that the provisions of this Agreement are not intended legally to benefit or be enforceable by any Person who is not a party to this Agreement.

However, the most relevant section is Document 1, which explicitly states that a party shall not compare a product with the Product in any aspect nor disparage the Product in any manner."
Cerus Corporation - FIRST AMEND TO SUPPLY AND MANUFACTURING AGREEMENT__No-Solicit Of Customers,"Is a party restricted from contracting or soliciting customers or partners of the counterparty, whether during the contract or after the contract ends (or both)?",0.5205479452054794,0.5205479452054794,1.0,0.0,"Based on the provided context documents, there are several provisions that restrict a party from contracting or soliciting customers or partners of the counterparty.

Document 2, Section 7.2, specifically addresses this issue. It states that a party may cancel the agreement if the other party solicits, entices, or induces any customer to terminate or reduce its business with the counterparty. This suggests that a party is restricted from soliciting customers of the counterparty during the contract.

Document 3, Section 7.2, contains a similar provision. It states that the consultant agrees not to solicit, entice, or induce any customer of the company to terminate or reduce its business with the company for a period of twelve (12) months after termination of the consultancy.

Document 5, Section 15.9, also contains a provision that restricts a party from soliciting employees or customers of the other party. It states that a party may not hire, solicit, contract for, attempt to solicit, or cause to be solicited, the employment or services of any current or previous employee of the other party.

Document 6, Section 11, contains a provision that restricts a party from using the other party's name, logotype, Marks, or"
WOMENSGOLFUNLIMITEDINC_03_29_2000-EX-10.13-ENDORSEMENT AGREEMENT - Intellectual Property Rights                 Confidentiality and Non-Use Obligations Agreement__Ip Ownership Assignment,"Does intellectual property created  by one party become the property of the counterparty, either per the terms of the contract or upon the occurrence of certain events?",0.1092436974789916,0.08403361344537816,0.7692307692307693,0.0,"Based on the provided context, the answer is yes, but it depends on the specific contract and the type of intellectual property created.

Document 1 (Section 4.2.3.2) states that if intellectual property is created or developed jointly by the parties, it shall be owned by Skype exclusively if it comprises communication software, related hardware, or user data, but owned by Online BVI exclusively if it comprises billing data.

Document 2 (Section 10.1) states that any improvements, enhancements, modifications, or developments to a party's intellectual property shall automatically vest in that party, irrespective of who generates the relevant improvement.

Document 3 (Exhibit A) states that if a third party creates intellectual property during their work for Company, such intellectual property shall be the exclusive property of Company and deemed a work for hire.

Document 4 (Section 1) states that Sony has agreed to transfer certain patents to Purchaser and grant Purchaser a license under certain intellectual property related to SRAM products.

Document 5 and Document 9 are not directly relevant to the question.

Document 6 (Section 1) states that any modifications, enhancements, or derivative works lawfully made by either party to any of the assets shall be owned by the entity that"
NakedBrandGroupInc_20150731_POS AM (on S-1)_EX-10.75_9196027_EX-10.75_Endorsement Agreement__Anti-Assignment,Is consent or notice required of a party if the contract is assigned to a third party?,0.0423728813559322,0.03389830508474576,0.8,0.0,"Based on the context documents, the answer is:

Yes, consent or notice is required of a party if the contract is assigned to a third party, except in specific circumstances.

From Document 1, Section 14.4, it is stated that ""This Agreement may not be assigned by a party to this Agreement to any other Person without the express written approval of the other parties to this Agreement..."".

However, from the same document, Section 14.4 also states that ""Skype or Skype Holding may assign this Agreement to a third party without such consent in the event of a merger, reorganization or sale of all or substantially all of Skype's or Skype Holding's assets or voting securities..."".

Similarly, from Document 5, Section 3.2, it is stated that ""Neither party will assign or otherwise transfer any of its rights or obligations under this Agreement without the express prior written consent of the other party.""

But from Document 6, Section 5.2, it is stated that ""This Agreement will be binding upon and inure to the benefit of the parties hereto and their respective successors and permitted assigns.""

And from Document 9, Section 32.1, it is stated that ""Notices between the parties relating to this Agreement shall"
EcoScienceSolutionsInc_20180406_8-K_EX-10.1_11135398_EX-10.1_Sponsorship Agreement__Change Of Control,"Does one party have the right to terminate or is consent or notice required of the counterparty if such party undergoes a change of control, such as a merger, stock sale, transfer of all or substantially all of its assets or business, or assignment by operation of law?",0.9724137931034482,0.04827586206896552,0.04964539007092199,0.0,"Based on the provided context documents, it appears that in some cases, consent or notice may be required for a party to terminate an agreement in the event of a change of control. 

Document 1 does not specifically mention a change of control as a reason for termination. 

Document 2, Section 8.1.10, mentions a change of control (a merger, consolidation, or acquisition of all or substantially all of the assets of Network Affiliate), but it requires explicit consent from the Company, which is the counterparty. 

Document 3, Section 5.2, Assignment, states that no party may assign any of its rights, obligations, or privileges without the prior written consent of the other party. However, it also mentions that a party may assign its rights, obligations, and privileges to a successor in business or an acquirer of all or substantially all of its business or assets without obtaining the consent of the other party.

Document 4, Section 5.2, Assignment, states that this Agreement shall not be assignable by either party unless the assignee expressly assumes in writing the obligations of the assignor hereunder.

Document 7, Section 14.4, Assignment, states that Skype or Skype Holding may assign this Agreement to a third party"
TcPipelinesLp_20160226_10-K_EX-99.12_9454048_EX-99.12_Transportation Agreement__Anti-Assignment,Is consent or notice required of a party if the contract is assigned to a third party?,0.059322033898305086,0.059322033898305086,0.5714285714285714,1.0,"Based on the provided context documents, there are multiple instances where consent or notice is required for contract assignment:

From Document 1, Section 14.4: ""This Agreement may not be assigned by a party to this Agreement to any other Person without the express written approval of the other parties to this Agreement...""

From Document 6, Section 5.2: ""Neither party will not assign or otherwise transfer any of its rights or obligations under this Agreement without the express prior written consent of the other party.""

From Document 9, Section 32.1: ""Notices between the parties relating to this Agreement shall be in writing and shall either be delivered personally or sent by first class post or fax to the registered office for the time being of the recipient.""

However, from Document 1, Section 14.4: ""Notwithstanding the foregoing, Skype or Skype Holding may assign this Agreement to a third party without such consent in the event of a merger, reorganization or sale of all or substantially all of Skype's or Skype Holding's assets or voting securities...""

In this case, consent or notice is not required if the assignment is due to a merger, reorganization, or sale of assets."
RgcResourcesInc_20151216_8-K_EX-10.3_9372751_EX-10.3_Franchise Agreement__Affiliate License-Licensee,Does the contract contain a license grant to a licensee (incl. sublicensor) and the affiliates of such licensee/sublicensor?,0.09022556390977443,0.03007518796992481,0.3333333333333333,0.0,"Yes, the contract contains a license grant to a licensee (including a sublicensor) and the affiliates of such licensee/sublicensor.

Document 1 (Section 2.2) states that the Licensor grants to the Licensee an exclusive right to make Sublicense Copies and copies of the Documentation to meet the demand of Redistributors and Customers.

Document 5 (Section 1) states that MSCI grants (subject to any existing third-party contractual obligations) to MS a non-exclusive, perpetual, irrevocable, worldwide, royalty-free license for MS to use, modify, copy, create derivative works of, and sublicense, for any business purpose, the MSCI Licensed Materials.

Document 9 (Section 4.1(a)) states that the sublicense rights granted to Certegy include the right for Certegy to grant sublicenses to the members of the Certegy Group, which sublicenses may include the right to further sublicense such Licensed Equifax Materials (excluding the Utility Software Programs).

Document 10 (Section 5.3) states that Licensor grants to plan_b a license to produce, use, distribute, promote, and publicly display the Content in any possible way for distribution and marketing purposes.

Document 8 (Section 3"
ALAMOGORDOFINANCIALCORP_12_16_1999-EX-1-AGENCY AGREEMENT__Irrevocable Or Perpetual License,Does the contract contain a  license grant that is irrevocable or perpetual?,0.043209876543209874,0.037037037037037035,0.8571428571428571,1.0,"Based on the provided context documents, the following contain a license grant that is irrevocable or perpetual:

Document 1:
- The license granted to MS is described as ""non-exclusive, perpetual, irrevocable, worldwide, royalty-free.""

Document 3:
- The license granted to each individual member of the Parent Group is described as ""non-exclusive, worldwide, perpetual, irrevocable, fully paid-up, royalty-free.""

Document 6:
- The license granted to plan_b is described as ""irrevocable and perpetual.""

Document 7:
- The license granted to Bank of America is described as ""irrevocable and perpetual"" in terms of its patent rights, but the copyright rights are ""nonexclusive, worldwide, irrevocable, perpetual, and fully paid-up.""

Document 9:
- The license granted to Licensee is described as ""non-exclusive, worldwide, and perpetual"" for the Master Copy of each Licensed Product and the related Documentation."
AIRSPANNETWORKSINC_04_11_2000-EX-10.5-Distributor Agreement__Document Name,The name of the contract,0.24666666666666667,0.24666666666666667,1.0,1.0,"The name of the contract is not explicitly stated in the provided documents. However, based on the content, it appears that the contracts are related to agreements between companies, and the names of the contracts are not mentioned. However, in Document 5, the contract is referred to as the ""TRANSPORTATION SERVICE AGREEMENT"" with the contract identification number ""FT18150""."
SoupmanInc_20150814_8-K_EX-10.1_9230148_EX-10.1_Franchise Agreement3__Post-Termination Services,"Is a party subject to obligations after the termination or expiration of a contract, including any post-termination transition, payment, transfer of IP, wind-down, last-buy, or similar commitments?",0.4,0.1,0.25,1.0,"Based on the provided context documents, it appears that parties are subject to various obligations after the termination or expiration of a contract. Here are some examples:

1. Document 1: Paragraph 4.3 states that the provisions of Paragraphs 3.5, 3.6, and 3.7 will survive the termination of this Agreement. Document 5, Paragraph 11.3, also mentions that Client will pay Developer any Fees due and payable on the effective date of termination or expiration.
2. Document 2: Section 5.4.2 states that each party shall remove all references to the other from its letterhead, business forms, advertising literature, websites, and place of business. Section 5.4.3 requires each party to return to the other all of the other's Confidential Information and any other material, information, or samples relating to the Product.
3. Document 3: The contract between Pacificap Entertainment and The Henry Film and Entertainment Corporation mentions that all revenue sharing ceases with the termination of this Agreement.
4. Document 4: Section 7.8(d) states that the termination or expiration of this Agreement shall not affect the survival and continuing validity of certain sections, including Section 2.10 (Transitional"
HPILHOLDING_01_07_2015-EX-99.1-COOPERATION AGREEMENT__Warranty Duration,"What is the duration of any  warranty against defects or errors in technology, products, or services  provided under the contract?",0.5950413223140496,0.5950413223140496,1.0,0.0,"Based on the context documents, the duration of warranty against defects or errors in technology, products, or services varies depending on the specific contract. 

In Document 6, D2 agrees to provide maintenance and support services for at least five years after acceptance of the Licensed Technology. 

In Document 8, Section 10.1, D2 agrees to indemnify and hold LICENSEE harmless against any cost, loss, liability, or expense arising out of any breach of D2's warranties hereunder for the duration of the contract, but the specific duration is not mentioned. 

In Document 8, Section 12.1.1, it is stated that the limitation of liability applies notwithstanding any failure of essential purpose of any limited remedy, but the specific duration of the warranty is not mentioned. 

In Document 2, Section A, Supplier shall provide Bank of America Maintenance Services at no additional charge during the Warranty Period, but the duration of the Warranty Period is not mentioned in this document. However, in Document 2, Section C, it is mentioned that Supplier shall deliver to Bank of America and keep current a list of persons and telephone numbers for Bank of America to contact in order to obtain answers to questions about the Equipment or to obtain Corrections, which implies that the"
