id,question,relevance_score,utilization_score,completeness_score,adherence_score,response
HPILHOLDING_01_07_2015-EX-99.1-COOPERATION AGREEMENT__Source Code Escrow,"Is one party required to deposit its source code into escrow with a third party, which can be released to the counterparty upon the occurrence of certain events (bankruptcy,  insolvency, etc.)?",0.25,0.25,1.0,0.0,"Based on the provided context documents, it appears that there is no mention of depositing source code into escrow with a third party. However, Document 4 mentions a transfer of rights and obligations in relation to Third Party Agreements, but it does not specifically mention escrow.

However, we can look at the structure of the Documents. If parties are transferring rights and obligations, and acquiring rights on behalf of the other party, it is possible that they may need to protect their counterparties. In such a case, depositing source code into escrow with a third party may be an appropriate mechanism."
IMMUNOMEDICSINC_08_07_2019-EX-10.1-PROMOTION AGREEMENT__Notice Period To Terminate Renewal,What is the notice period required to terminate renewal?,0.8,0.35,0.4375,0.0,"Based on the context documents, the notice period required to terminate renewal is different in each document.

- Document 2: The notice period is not specified for termination of renewal, but it does mention that if the Franchisee does not execute and return the renewal Franchise Agreement within thirty (30) days of receipt, the Agreement shall terminate at the end of the current term.
- Document 4: Either party may terminate this Agreement without cause at any time effective upon thirty (30) days' written notice. However, for non-renewal, the notice must be given not less than fifteen (15) days before the end of the respective initial or renewal term.
- Document 5: The notice period is at least 90 days prior to the expiration of the then current term of this agreement.

Document 1 and Document 3 do not specify the notice period for terminating renewal."
IMAGEWARESYSTEMSINC_12_20_1999-EX-10.22-MAINTENANCE AGREEMENT__Irrevocable Or Perpetual License,Does the contract contain a  license grant that is irrevocable or perpetual?,0.21428571428571427,0.21428571428571427,1.0,0.0,"Yes, the contract does contain a license grant that is described as ""perpetual."" In Document 1, Section 2(a)(i), it is stated that ""Licensor hereby grants to Licensee a non-exclusive, royalty-free, perpetual and non-perpetual license (subject to the duration and scope, and format limitations for which Licensor has the rights to each Title as specified in Schedule A1-A6 of Schedule A)..."" However, the term ""perpetual"" is used alongside ""non-perpetual"", indicating that the intention is to use ""perpetual"" as a distinct term.

The term ""perpetual"" is used again in the contract without any qualification, indicating that the license grant is indeed perpetual."
PcquoteComInc_19990721_S-1A_EX-10.11_6377149_EX-10.11_Co-Branding Agreement2__Non-Transferable License,Does the contract limit the ability of a party to transfer the license being granted to a third party?,0.6666666666666666,0.26666666666666666,0.4,0.0,"Based on the provided context documents, the contract limits the ability of a party to transfer the license being granted to a third party as follows:

- Document 1: Yes, without the other party's prior written consent, except for specific exceptions (e.g., assignment to an Affiliate or subsidiary with prior written consent of the Licensor, or assignment to a purchaser of all or substantially all of the party's business or assets).
- Document 2: Yes, the recipient Party may not issue or release any press release, marketing material, or other communications about the terms of the Agreement or the Product to third parties without the prior written approval of the other Party.
- Document 3: Yes, Licensee may sublicense any or all of its rights under this Agreement to third parties with prior written notice to Licensor, but subject to certain limitations (if any) in Section 2(a)(i) [License Grant].
- Document 5: Yes, Neither Party shall assign or transfer to any third party, without the prior written consent of the other Party, this Agreement or any rights granted herein.

However, Document 4 does not mention anything about the transfer of a license to a third party.

Therefore, the answer is yes, the contract limits the ability of a party"
NakedBrandGroupInc_20150731_POS AM (on S-1)_EX-10.75_9196027_EX-10.75_Endorsement Agreement__Document Name,The name of the contract,0.058823529411764705,0.058823529411764705,1.0,1.0,"Unfortunately, there is no specific name mentioned for the contract in any of the provided documents. However, Document 3 mentions a ""Service Agreement dated November 01, 2015 with Contract Identification FT18150"" which is cancelled and terminated by the current agreement."
PFSFUNDS_06_26_2020-EX-99.H OTH MAT CONT-SERVICES AGREEMENT__Competitive Restriction Exception,"This category includes the exceptions or carveouts to Non-Compete, Exclusivity and No-Solicit of Customers above.",0.9285714285714286,0.35714285714285715,0.38461538461538464,0.0,"Based on the context documents, the exceptions or carveouts to Non-Compete, Exclusivity, and No-Solicit of Customers are as follows:

1. Document 2 (Section 7.2) lists exceptions to the non-solicitation of customers:
   - Joint marketing purposes
   - General advertising

2. Document 4 (Section 15) mentions exceptions to the exclusivity clause:
   - Signage, advertising, and promotional arrangements made by the Office of the Commissioner of Baseball with respect to nationally-televised games, All-Star Games, World Baseball Classic games, playoff games, and World Series games.
   - Licensing arrangements made by Major League Baseball Properties, Inc. with respect to a specific category.
   - Advertising in game programs, yearbooks, scorecards, and similar publications sold on the day of an event.
   - Displays erected by an event sponsor, promoter, broadcaster, or participant.
   - Promotional messages displayed on scoreboards or video boards recognizing groups in attendance or making incidental references.

3. Document 5 (NON-SOLICITATION) lists exceptions to the non-solicitation of employees or contractors:
   - Prior written consent of the other Party
   - General advertising"
SYKESHEALTHPLANSERVICESINC_04_24_1998-EX-10.14-OUTSOURCING AGREEMENT__Uncapped Liability,Is a party’s liability uncapped upon the breach of its obligation in the contract? This also includes uncap liability for a particular type of breach such as IP infringement or breach of confidentiality obligation.,1.0,0.6428571428571429,0.6428571428571429,0.0,"Based on the provided context documents, a party's liability is not entirely uncapped upon the breach of its obligation in the contract.

However, there are instances where liability is uncap or specifically mentioned as not being limited:

1. In Document 1, section (b), it mentions that there are certain exceptions to the overall limitation on liability. However, it does state that in the event of a breach of Section 13, liability is not limited. Section 13 is not explicitly mentioned in any of the other documents.

2. Document 4, Section 8.7, states that nothing in this section shall operate to limit or exclude any liability under Section 8.5 with respect to a Claim, or for fraud, or for breach by a Party of the provisions of Article 7. However, it does not specify which breaches would result in uncapped liability.

3. Document 4, Section 9.1, mentions that if a third party files an IP Claim, the parties shall collaborate on the defense and the decision on the defense strategy rests with Kitov. However, this does not explicitly state that liability for IP infringement is uncapped.

4. Document 2 specifically mentions an exception for breach of confidentiality obligation, suggesting that liability for such a breach"
EbixInc_20010515_10-Q_EX-10.3_4049767_EX-10.3_Co-Branding Agreement__Affiliate License-Licensee,Does the contract contain a license grant to a licensee (incl. sublicensor) and the affiliates of such licensee/sublicensor?,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.0,"Based on the provided context documents, it appears that the contract does contain a license grant to a licensee (including a sublicensor).

Document 1 states that the Licensee ""shall have the right to assign or sublicense any or all of its rights granted under this Agreement"" (Section 2(b) - Sublicensing).

Although the term ""affiliates"" is not explicitly mentioned in the provided documents, the term ""third parties"" is used in Section 2(b) of Document 1, which suggests that sublicensing is allowed to third parties, which may include affiliates."
Cerus Corporation - FIRST AMEND TO SUPPLY AND MANUFACTURING AGREEMENT__Unlimited/All-You-Can-Eat-License,"Is there a clause granting one party an “enterprise,” “all you can eat” or unlimited usage license?",1.0,0.3333333333333333,0.3333333333333333,1.0,"Based on the provided context documents, I do not find any clause granting one party an ""enterprise,"" ""all you can eat,"" or unlimited usage license.

Document 2 mentions a non-exclusive, limited license to use trademarks, service marks, or trade names. Also, Document 5 prohibits assignment of rights or obligations under the agreement without prior written approval, except in specific circumstances.

Document 1 mentions retaining rights not specifically granted or licensed to a company, but this does not imply granting one party an unlimited usage license.

Similarly, Document 3 allows for assignment of rights, obligations, and privileges to a successor in business or an acquirer of all or substantially all of its business or assets, but this is not an unlimited usage license.

Document 4 does not mention licensing or any type of usage license.

No such clause or term is mentioned in any of the provided context documents."
WEBHELPCOMINC_03_22_2000-EX-10.8-HOSTING AGREEMENT__Revenue/Profit Sharing,"Is one party required to share revenue or profit with the counterparty for any technology, goods, or services?",0.6666666666666666,0.6666666666666666,1.0,0.0,"Based on the provided context documents, there is no explicit requirement for one party to share revenue or profit with the counterparty for any technology, goods, or services.

However, Document 4 mentions Section 8.7, which limits liability for indirect losses, including loss of profits, use, opportunity, goodwill, business, or anticipated savings. This implies that the parties are not liable for losses related to profits or revenue, but it does not require them to share revenue or profits either.

There is, however, a mention of ""Revenue Sharing"" in Document 5, but the content of Document 5 is not provided, so I couldn't find any information about revenue sharing in the given context."
"SOLUTIONSVENDINGINTERNATIONAL,INC_03_31_2020-EX1A-1 UNDR AGMT-SERVICES AGREEMENT__Non-Disparagement",Is there a requirement on a party not to disparage the counterparty?,0.23076923076923078,0.07692307692307693,0.3333333333333333,0.0,"There's no requirement on a party not to disparage the counterparty in the provided context documents. The documents do, however, require a party not to use the counterparty's name, logos, or trademarks in advertising, sales promotion, or other communication without obtaining prior written consent, except in specific circumstances mentioned in Document 5."
DigitalCinemaDestinationsCorp_20111220_S-1_EX-10.10_7346719_EX-10.10_Affiliate Agreement__Minimum Commitment,Is there a minimum order size or minimum amount or units per-time period that one party must buy from the counterparty under the contract?,0.1111111111111111,0.05555555555555555,0.5,1.0,"According to Document 1, there is a minimum order quantity for Finished Product, which must be equal to or greater than the Minimum Order Quantity as specified in the applicable Facility Addendum. Additionally, for API or Bulk Drug Product, the purchase order must be equal to, or a whole multiple of, the Batch Size for such applicable Product as set forth in the applicable Facility Addendum.

There is no information about the duration of time for which this minimum order quantity or batch size must be met, only that it must be met for each purchase order.

In Document 5, there is no information about a minimum order size or minimum amount of units per-time period that one party must buy from the counterparty.

In Document 3, there is no information about a minimum order size or minimum amount of units per-time period.

In the other documents, there is no information about a minimum order size or minimum amount of units per-time period."
INGEVITYCORP_05_16_2016-EX-10.5-INTELLECTUAL PROPERTY AGREEMENT__Competitive Restriction Exception,"This category includes the exceptions or carveouts to Non-Compete, Exclusivity and No-Solicit of Customers above.",0.7142857142857143,0.35714285714285715,0.5,0.0,"Based on the context documents, the exceptions or carveouts to Non-Compete, Exclusivity, and No-Solicit of Customers are:

- For Document 2 (Non-Solicitation of Customers), the exceptions include:
  - General advertising
  - Joint marketing purposes (as mentioned in Document 3)

- For Document 3 (Non-Solicitation of Clients), the exceptions include:
  - Joint marketing purposes
  - Marketing similar products from competing companies on a Web Site Landing Page for joint marketing purposes (implied by the context)
  - Signage, advertising, and promotional arrangements made by the Office of the Commissioner of Baseball with respect to nationally-televised games, All-Star Games, World Baseball Classic games, playoff games, and World Series games (as mentioned in Document 4)
  - Licensing arrangements made by Major League Baseball Properties, Inc. with respect to such category (as mentioned in Document 4)
  - Advertising with respect to such category in game programs, yearbooks, scorecards, and similar publications which are sold on the day of an event other than Padres home games (as mentioned in Document 4)

- For Document 5 (NON-SOLICITATION), the exceptions include:
  - General advertising

-"
AlliedEsportsEntertainmentInc_20190815_8-K_EX-10.34_11788308_EX-10.34_Sponsorship Agreement__Effective Date,The date when the contract is effective ,0.36363636363636365,0.2727272727272727,0.75,1.0,"Based on the provided context documents, the date when the contract is effective can be determined in different ways depending on the specific agreement or reference.

- Document 2 states that the ""Effective Date"" shall mean the date of signature of the last Party to execute this Agreement.
- Document 3 does not provide information about the Effective Date.
- Document 4 states that the initial term commences on the Effective Date.
- Document 5 states that the term of this Agreement will begin on the Effective Date, which is defined in another context, however not provided here.

However, a clear definition of the Effective Date is in Document 2.

The answer is: The date of signature of the last Party to execute this Agreement."
MEDIWOUNDLTD_01_15_2014-EX-10.6-SUPPLY AGREEMENT__Affiliate License-Licensor,Does the contract contain a license grant by affiliates of the licensor or that includes intellectual property of affiliates of the licensor? ,0.2222222222222222,0.1111111111111111,0.5,0.0,"Based on the provided context documents, the contract appears to contain a license grant by affiliates of the licensor in Document 1, which states: ""(i) Licensee may assign its rights and obligations to this Agreement to any of its Affiliate or subsidiaries with the prior written consent of the Licensor,"" and also in Document 3, WHEREAS paragraph mentioning the licensing of certain computer software products, including without limitation the computer software products listed in EXHIBIT A to this Agreement."
PROLONGINTERNATIONALCORP_03_23_1998-EX-10.16-SPONSORSHIP AGREEMENT__Unlimited/All-You-Can-Eat-License,"Is there a clause granting one party an “enterprise,” “all you can eat” or unlimited usage license?",0.5,0.08333333333333333,0.16666666666666666,0.0,"Based on the provided context documents, there is no clear indication of a clause granting one party an enterprise, all you can eat, or unlimited usage license.

However, Document 2 does mention a ""limited license"" granted to each party to use the other's trademarks, service marks, or trade names."
CardlyticsInc_20180112_S-1_EX-10.16_11002987_EX-10.16_Maintenance Agreement1__Non-Disparagement,Is there a requirement on a party not to disparage the counterparty?,0.23076923076923078,0.07692307692307693,0.3333333333333333,0.0,"There is no explicit requirement on a party not to disparage the counterparty in the provided context documents. However, Document 5 mentions that a party agrees not to use or reference the name of the other party in any advertising, sales promotion, press release or other communication relating to this Agreement without obtaining such party's prior written consent. Although this does not directly relate to disparagement, it implies a level of restraint on how a party is allowed to publicly mention its counterparty."
Cerus Corporation - FIRST AMEND TO SUPPLY AND MANUFACTURING AGREEMENT__No-Solicit Of Customers,"Is a party restricted from contracting or soliciting customers or partners of the counterparty, whether during the contract or after the contract ends (or both)?",0.8333333333333334,0.8333333333333334,1.0,0.0,"Based on the provided context documents, a party seems to be restricted from certain activities, but the restrictions are not uniform.

- Document 1 imposes a non-solicitation restriction on both parties for 6 months after the contract ends, preventing either party from soliciting, interfering with, or enticing away employees or contractors of the other party.

- Document 3 imposes a similar restriction on the consultant (but not the company) for 12 months after termination of consultancy, preventing the consultant from soliciting, enticing, or inducing customers for competitive products or services or to terminate business with the company.

- Document 2 does not directly address contracting or soliciting customers or partners, but it does outline the procedure for termination of the contract due to default and specifies that termination is without prejudice to any other rights or claims.

- Document 5 states that in the event of termination, no party shall have any further obligation to the other party by reason of the agreement.

- Document 4 clarifies that the relationship between the parties is that of independent contractors, but it does not directly address restrictions on contracting or soliciting customers or partners.

So, to answer the question: It appears that parties are restricted from certain activities as per Document 1 and Document 3, but the restrictions"
WOMENSGOLFUNLIMITEDINC_03_29_2000-EX-10.13-ENDORSEMENT AGREEMENT - Intellectual Property Rights                 Confidentiality and Non-Use Obligations Agreement__Ip Ownership Assignment,"Does intellectual property created  by one party become the property of the counterparty, either per the terms of the contract or upon the occurrence of certain events?",0.7631578947368421,0.15789473684210525,0.20689655172413793,0.0,"Based on the provided context documents, the answer is yes and no, depending on the specific circumstances.

Document 1 states that any improvements, enhancements, modifications, or developments to a Party's intellectual property shall automatically vest in that Party, irrespective of who generates the relevant improvement (Clause 10.1). However, it also grants a non-exclusive, non-transferable, royalty-free license to use the other Party's Intellectual Property Rights as far as strictly necessary to comply with its marketing and promotional obligations under the Agreement (Clause 10.2). This license will automatically expire at the end of the Term of this Agreement (Clause 10.3).

Document 2 (Exhibit A) states that the Recipient (Kathy Whitworth) agrees to assign and assigns all her rights in any Intellectual Property to the Company (Square Two Golf, Inc.), and that such Intellectual Property shall be the exclusive property of the Company (Clause (f)).

Document 3 states that each Party will own all of its inventions and other Intellectual Property Rights made under this Agreement, unless otherwise expressly set forth herein. The Parties will jointly own all inventions and other Intellectual Property Rights jointly made under this Agreement (Clause 3.6).

Document 4 states that all inventions, discoveries, and"
NakedBrandGroupInc_20150731_POS AM (on S-1)_EX-10.75_9196027_EX-10.75_Endorsement Agreement__Anti-Assignment,Is consent or notice required of a party if the contract is assigned to a third party?,1.0,0.16666666666666666,0.16666666666666666,0.0,"Based on the provided context documents, the answer varies depending on the reason for the assignment.

- If the contract is assigned without a change in control (i.e., a merger, sale of all or substantially all assets) and the assignee assumes the obligations of the assigning party, then:
  - Document 1: No notice is required, but the Licensor's prior written consent is required for the Licensee to assign its rights and obligations to an Affiliate or subsidiary.
  - Document 3: Written notice must be delivered to the other parties, but their consent is not required if the assignment is due to a merger, reorganization, or sale of assets.
  - Document 4: Prior written consent is required from the other party for an assignment except to a party acquiring all of the business of the assigning party to which the Agreement relates. However, MediWound may assign its rights and obligations through its Affiliates and Sub-Contractors without prior consent, provided it remains responsible for their performance.
  - Document 5: The parties are required to obtain Required Consents from Third Party Providers, but this is related to the transfer of Third Party Agreements and not a general assignment of the contract.

- If the contract is assigned due to a change"
EcoScienceSolutionsInc_20180406_8-K_EX-10.1_11135398_EX-10.1_Sponsorship Agreement__Change Of Control,"Does one party have the right to terminate or is consent or notice required of the counterparty if such party undergoes a change of control, such as a merger, stock sale, transfer of all or substantially all of its assets or business, or assignment by operation of law?",0.5,0.07692307692307693,0.15384615384615385,0.0,"Based on the provided context documents, one party may terminate the Agreement without consent or notice from the counterparty under certain circumstances involving a change of control. 

In Document 3, it is stated that ""Except as otherwise provided herein, a Party shall not have the right to assign any of its rights or obligations under this Agreement (whether through a merger, sale of stock, or otherwise) without the prior written consent of the other Party;""

However, it also states that ""Either Party shall be permitted, without any need for the other Party's consent, to assign this Agreement (a) in whole or in part to an Affiliate (provided, however, that once such Person is no longer an Affiliate of the assigning Party, such former Affiliate shall assign this Agreement back to the assigning Party), provided that the assigning Party provides the other Party notice of any such assignment...""

In addition, it states that either Party may assign the Agreement ""(b) to a Third Party in connection with sale or transfer of all or substantially all of the assigning Party's business or assets relating to the subject matter of this Agreement, whether by Change of Control, merger, sale of assets or otherwise;""

This indicates that a change of control, such as a merger or transfer of assets, may trigger the"
TcPipelinesLp_20160226_10-K_EX-99.12_9454048_EX-99.12_Transportation Agreement__Anti-Assignment,Is consent or notice required of a party if the contract is assigned to a third party?,0.5416666666666666,0.2916666666666667,0.5384615384615384,1.0,"Based on the provided context documents, the answer to this question varies depending on the circumstances of the assignment. However, here is a general summary:

- If a party assigns its rights and obligations to an Affiliate or subsidiary, prior written consent of the other party may or may not be required, depending on the document (Document 1 and Document 2). 
- If a party assigns its rights and obligations in whole or in part to a third party, prior written consent of the other party is generally required (Document 2, Document 4, and Document 5).
- However, there are exceptions to this rule:
  - If a party assigns its rights and obligations due to a merger, reorganization, or sale of all or substantially all of its assets or voting securities, prior written consent of the other party may not be required (Document 3 and Document 2).
  - If a party assigns its rights and obligations to a third party in connection with the sale or transfer of all or substantially all of its business or assets, prior written consent of the other party may not be required, but the assignee must assume the obligations of the assigning party in writing (Document 2).
  - In some cases, notice to the other party may be required (Document"
RgcResourcesInc_20151216_8-K_EX-10.3_9372751_EX-10.3_Franchise Agreement__Affiliate License-Licensee,Does the contract contain a license grant to a licensee (incl. sublicensor) and the affiliates of such licensee/sublicensor?,0.4444444444444444,0.2222222222222222,0.5,0.0,"The contract does contain a license grant. 

According to Document 1, Section 2(a) is referred to in the contract as the ""License Grant"". However, the document does not explicitly mention a license grant to affiliates of the licensee or sublicenseor.

But according to document 2, the licensee desires to obtain from the licensor the right to market and sublicense the licensed products, and the licensor desires to grant these rights."
ALAMOGORDOFINANCIALCORP_12_16_1999-EX-1-AGENCY AGREEMENT__Irrevocable Or Perpetual License,Does the contract contain a  license grant that is irrevocable or perpetual?,0.21428571428571427,0.21428571428571427,1.0,0.0,"The contract does contain a license grant that is perpetual for some of the Titles. According to Document 1, Section 2(a)(i), ""Licensor hereby grants to Licensee a non-exclusive, royalty-free, perpetual and non-perpetual license (subject to the duration and scope, and format limitations for which Licensor has the rights to each Title as specified in Schedule A1-A6 of Schedule A)"".

However, the term ""perpetual"" is used in conjunction with ""non-perpetual"" in the same sentence, indicating that this sentence is describing the license grant's duration, but the word ""non-perpetual"" is likely a typographical error and should be ""non-exclusive"" or ""royalty-free"" instead.

The actual duration of the license grant is specified in Schedule A1-A6, which may be different for each Title."
AIRSPANNETWORKSINC_04_11_2000-EX-10.5-Distributor Agreement__Document Name,The name of the contract,1.0,0.11764705882352941,0.11764705882352941,1.0,"Based on the provided context documents, I was unable to find a specific name for the contract. However, it can be inferred that the contract is referred to as an ""Agreement"" in multiple documents."
SoupmanInc_20150814_8-K_EX-10.1_9230148_EX-10.1_Franchise Agreement3__Post-Termination Services,"Is a party subject to obligations after the termination or expiration of a contract, including any post-termination transition, payment, transfer of IP, wind-down, last-buy, or similar commitments?",0.3448275862068966,0.13793103448275862,0.3,0.0,"Based on the provided context documents, the answer is yes. 

Document 1 states that termination or expiration of this Agreement shall not relieve a Party of any liability for any breach that occurred, or of any obligation to make payment that accrued, before or on the effective date of such termination or expiration.

Document 3 also states that (a) Obligations Accruing Prior to Termination. Expiration or termination of this Agreement shall not relieve the Parties of any obligation accruing prior to such expiration or termination.

Document 2 requires each Party to return to the other Party or to the other Party's designee all of such other Party's property, including all proprietary information, in its possession, except to the extent required to be retained by law or to comply with such Party's continuing obligations hereunder.

Document 5 states that in the event of a Terminating Event, involving Reseller, other than for an event involving fraud or dishonesty by Reseller, MediaNet Group Technologies shall be entitled to offset payments due under this Agreement against its costs incurred as a result of the Terminating Event, but shall remain obligated to remit all payments due under this agreement as a direct result of the activities of Reseller prior to the effective date of termination.

Document"
HPILHOLDING_01_07_2015-EX-99.1-COOPERATION AGREEMENT__Warranty Duration,"What is the duration of any  warranty against defects or errors in technology, products, or services  provided under the contract?",0.4666666666666667,0.26666666666666666,0.5714285714285714,0.0,"Based on the provided documents, the duration of the warranty against defects or errors varies depending on the situation:

- Document 1 mentions a warranty period of one year for the Licensed Technology, commencing on acceptance by the Licensee.
- Document 2 does not specify a duration of the warranty period, but it mentions the twelve (12) month warranty period as a condition for notifying the Licensor of errors or discrepancies.
- Document 3 states that the warranty for repaired and replaced equipment or software lasts for 90 days from the date of shipment or until the end of the Initial Warranty Period, whichever is longer. However, it does not explicitly state what the Initial Warranty Period is.
- Document 4 does not explicitly state a duration of the warranty period, but it does mention a one-year warranty period.
- Document 5 also mentions a twelve (12) month warranty period for the Licensed Products.

However, the most commonly mentioned duration of the warranty period across the documents is 12 months."
HPILHOLDING_01_07_2015-EX-99.1-COOPERATION AGREEMENT__Covenant Not To Sue,Is a party restricted from contesting the validity of the counterparty’s ownership of intellectual property or otherwise bringing a claim against the counterparty for matters unrelated to the contract?,0.9333333333333333,0.8,0.8571428571428571,0.0,"Based on the provided context documents, it appears that the parties have varying levels of obligation and restriction regarding disputes and claims related to intellectual property. However, for the specific question of whether a party is restricted from contesting the validity of the counterparty's ownership of intellectual property or otherwise bringing a claim against the counterparty for matters unrelated to the contract, there seems to be little direct information in the documents.

However, Document 5, Section 8.1, does indicate that ""No Party shall have any obligation to institute or maintain any action or suit against any Third Party for infringement or misappropriation of any Intellectual Property licensed hereunder."" This section focuses on Third Party infringement and does not explicitly address contesting the validity of the counterparty's ownership or unrelated claims.

The closest relevant information is in Document 2, Section 13.1-13.2 (i), which discusses the obligations of parties upon receiving a claim, action, suit, or proceeding related to intellectual property infringement. However, this section seems to focus on responding to third-party claims rather than contesting the counterparty's ownership or making unrelated claims.

Document 1, Section (b), suggests that parties confer and consult regarding disputes with Third Parties respecting the infringement, validity, enforceability,"
"Zounds Hearing, Inc. - MANUFACTURING DESIGN MARKETING AGREEMENT__Competitive Restriction Exception","This category includes the exceptions or carveouts to Non-Compete, Exclusivity and No-Solicit of Customers above.",0.42857142857142855,0.2857142857142857,0.6666666666666666,0.0,"Based on the provided context documents, the exceptions or carveouts to Non-Competition, Exclusivity, and No-Solicit of Customers are:

Document 2 (Section 7.2):
- The exceptions are not explicitly stated in this document, but it mentions ""except for general advertising"".

Document 3:
- Marketing Affiliate can solicit existing business customers of Equidata for joint marketing purposes.
- Marketing Affiliate can market similar products from competing companies on a Web Site Landing Page for joint marketing purposes.

Document 4 (Section 15: Compliance with Laws):
- This section does not provide any direct carveouts but mentions that the Agreement shall be subject to all federal, state and local laws, regulations, and ordinances.

Document 5 (NON-SOLICITATION):
- The exceptions are not explicitly stated in this document, but it mentions that general advertising is allowed.

Document 1 does not mention any carveouts.

The specific exceptions or carveouts mentioned in the documents are:

- General advertising (Documents 2, 4, and 5)
- Joint marketing purposes (Document 3)
- Nationally-televised games, All-Star Games, World Baseball Classic games, playoff games, and World Series games (Document 4)
- Licensing arrangements (Document"
SMITHELECTRICVEHICLESCORP_04_04_2012-EX-10.26-FLEET MAINTENANCE AGREEMENT__Revenue/Profit Sharing,"Is one party required to share revenue or profit with the counterparty for any technology, goods, or services?",0.9166666666666666,0.08333333333333333,0.09090909090909091,0.0,"Based on the context documents provided, there is no mention of revenue sharing between the parties for any technology, goods, or services."
CENTRACKINTERNATIONALINC_10_29_1999-EX-10.3-WEB SITE HOSTING AGREEMENT__Termination For Convenience,Can a party terminate this  contract without cause (solely by giving a notice and allowing a waiting  period to expire)?,0.3181818181818182,0.18181818181818182,0.5714285714285714,0.0,"Yes, based on the documents provided:

- Document 1 allows either party to terminate the Agreement without cause by giving 90 days written notice to the other party.
- Document 3 states that either party may terminate this Agreement at any time during the term of this Agreement for any reason upon two weeks written notice to the other party.
- Document 5 allows the non-defaulting party to terminate the Agreement if the other party fails to observe or perform any of the covenants, agreements, or obligations under the Agreement (other than payment of money), but it's not explicitly stated that termination without cause is possible by giving a notice and allowing a waiting period to expire."
"GSITECHNOLOGYINC_11_16_2009-EX-10.2-INTELLECTUAL PROPERTY AGREEMENT between SONY ELECTRONICS INC. and GSI TECHNOLOGY, INC.__Affiliate License-Licensee",Does the contract contain a license grant to a licensee (incl. sublicensor) and the affiliates of such licensee/sublicensor?,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.0,"Based on the provided context documents, the answer is that the contract does contain a license grant to a licensee (including a sublicensor) and the affiliates of such licensee/sublicensor.

Document 1 mentions that the licensee shall have the right to assign or sublicense any or all of its rights granted under this Agreement. 

Additionally, Document 2 implies that the license grant includes the right to market and sublicense the Licensed Products to third parties, which could imply affiliates.

However, the exact relationship between affiliates and the license grant is not explicitly described in the provided documents."
PerformanceSportsBrandsInc_20110909_S-1_EX-10.10_7220214_EX-10.10_Endorsement Agreement__Rofr/Rofo/Rofn,"Is there a clause granting one party a right of first refusal, right of first offer or right of first negotiation to purchase, license, market, or distribute equity interest, technology, assets, products or services?",0.4444444444444444,0.2222222222222222,0.5,0.0,"Based on the context documents, there are several clauses granting one party a right of first refusal, right of first offer, or right of first negotiation.

In Document 1, Section 1, there is a clause granting the Receiving Party a right of first offer to purchase a Development Opportunity, which is a proposed offer or arrangement to acquire the ownership of real property in the Market Area for a Hyatt All-Inclusive Resort.

In Document 2, Section 1, there is a clause granting Pretzel Time a right of first refusal to purchase the business of Franchisee. If Pretzel Time exercises its right of first refusal, Franchisee must abide by certain restrictions. If Pretzel Time does not exercise its right of first refusal, Franchisee may complete the sale to another party, subject to Pretzel Time's approval.

There are no clauses granting a right of first negotiation.

Additionally, the other documents (Documents 3, 4, and 5) do not contain any clauses granting a right of first refusal, right of first offer, or right of first negotiation. These documents primarily deal with the assignment of rights and obligations under various agreements."
EuromediaHoldingsCorp_20070215_10SB12G_EX-10.B(01)_525118_EX-10.B(01)_Content License Agreement__Most Favored Nation,"Is there a clause that if a third party gets better terms on the licensing or sale of technology/goods/services described in the contract, the buyer of such technology/goods/services under the contract shall be entitled to those better terms?",0.06666666666666667,0.06666666666666667,1.0,1.0,"Document 4 has a clause that addresses this question. According to Document 4, if Licensor enters into an agreement with a third party for the distribution and exhibition of Licensed Programs on terms that are more favourable than those contained in the Agreement, then the buyer (Rogers) has the right to incorporate or substitute those terms into the Agreement. This effectively allows the buyer to benefit from better terms if they are negotiated by the Licensor with a third party."
"Reinsurance Group of America, Incorporated - A_R REMARKETING  AGREEMENT__Competitive Restriction Exception","This category includes the exceptions or carveouts to Non-Compete, Exclusivity and No-Solicit of Customers above.",0.6428571428571429,0.2857142857142857,0.4444444444444444,0.0,"Based on the provided context documents, the following categories include exceptions or carveouts to Non-Compete, Exclusivity, and No-Solicit of Customers:

1. **Section 7.2 of Document 2**: ""As used in this Section 7.2, ""Customer"" means any person or entity to which the Company provided products or services, including any tenants of the Company's properties, (or was invested in real estate owned by the Company), and with which CONSULTANT had contact on behalf of the Company, within the last twelve (12) months of its consultancy with the Company."" This implies that the no-solicit of customers restriction does not apply to customers with which the consultant had contact more than 12 months prior to termination.

2. **Document 3**: The no-solicit of clients restriction does not apply to ""joint marketing purposes"" and does not restrict marketing similar products from competing companies on a web site landing page that contains the Equidata or Marketing Affiliate web link as long as the agreement is in effect.

3. **Document 4 Section 13**: This Agreement shall be subject to all federal, state and local laws, regulations and ordinances.

4. **Document 4 Section 6**: Marketing exclusivity is only explicitly"
