id,question,relevance_score,utilization_score,completeness_score,adherence_score,response
"CARDAX,INC_08_19_2014-EX-10.1-COLLABORATION AGREEMENT__Joint Ip Ownership",Is there any clause providing for joint or shared ownership of intellectual property between the parties to the contract?,0.10747663551401869,0.0,0.0,0.0,"Yes, there are several clauses that provide for joint or shared ownership of intellectual property between the parties to the contract.

In Document 4, Section 4.2.3.2.3, it is stated that if the intellectual property rights comprise analysis prepared for or on behalf of the parties, or any intellectual property right co-developed by the parties, or any support information, or joint data, then such rights shall be jointly owned by the parties.

In Document 8, Section 4.2, it is stated that the parties acknowledge and agree that each of RemainCo and SpinCo and additional members of the RemainCo Group and SpinCo Group presently have shared access to and rights to exploit the shared library materials and may have a right and interest in and to certain shared library materials, including in and to intellectual property embodied therein. Accordingly, the parties grant to each other a perpetual, irrevocable, exclusive, royalty-free, worldwide right and license to use the shared library materials for any purpose in their respective core fields and in any other field.

In Document 8, Section 5.1, it is stated that the parties agree to grant to each other a perpetual, irrevocable, exclusive, royalty-free, worldwide right and license to use"
Cerus Corporation - FIRST AMEND TO SUPPLY AND MANUFACTURING AGREEMENT__Audit Rights,"Does a party have the right to  audit the books, records, or physical locations of the counterparty to ensure compliance with the contract?",0.05710955710955711,0.026806526806526808,0.46938775510204084,1.0,"Yes, a party has the right to audit the books, records, or physical locations of the counterparty to ensure compliance with the contract, provided that the audit is conducted in accordance with the terms of the contract."
ScansourceInc_20190509_10-Q_EX-10.2_11661422_EX-10.2_Distributor Agreement__Renewal Term,What is the renewal term after the initial term expires? This includes automatic extensions and unilateral extensions with prior notice.,0.06349206349206349,0.037037037037037035,0.5833333333333334,0.0,"Based on the provided context documents, the renewal term after the initial term expires varies across the documents. Here are the details for each document:

Document 1: 
There is no information on renewal terms after the initial 7-month term expires.

Document 2:
The Agreement shall renew for successive 1-year periods if agreed by both parties in writing within 30 days of license expiration.

Document 3:
The term of this Agreement shall automatically be extended for 2-year periods (each a ""Renewal Period"") if MBE and the Company agree to such renewal within 60 days of MBE's election to renew.

Document 4:
The Agreement can be extended for up to three (3) years by written agreement of both parties prior to the expiration date of the initial term or any extension thereof.

Document 5:
There is no information on renewal terms.

Document 6:
There is no information on renewal terms.

Document 7:
The Initial Term and all Extension Periods shall be for a period of 4 years, unless extended or terminated pursuant to Section 7.3, 7.4, 7.5, 7.6, or 7.7. A Facility Addendum may be extended for up to three (3"
HPILHOLDING_01_07_2015-EX-99.1-COOPERATION AGREEMENT__Source Code Escrow,"Is one party required to deposit its source code into escrow with a third party, which can be released to the counterparty upon the occurrence of certain events (bankruptcy,  insolvency, etc.)?",0.10810810810810811,0.04504504504504504,0.4166666666666667,0.0,"Based on the context documents, specifically Document 1, Section 16. SOURCE CODE ESCROW, it appears that one party, Garman, is required to deposit its source code into escrow with an Authorized Location. The source code shall be the most current version for all corrections, bug fixes, improvements, and new releases of the Software.

The escrowed source code can be released to the counterparty, Sparkling, under certain circumstances, such as:

- Upon termination of the Agreement by Sparkling due to Garman's default.
- Upon Garman ceasing to support the Software as required by the Agreement.
- Upon bankruptcy of Garman, in accordance with the United States Bankruptcy Code section 365(n) or similar provisions in any jurisdiction.

However, the source code shall remain the property of Garman unless Sparkling exercises its option to purchase as specified in the Source Code Agreement."
IMMUNOMEDICSINC_08_07_2019-EX-10.1-PROMOTION AGREEMENT__Notice Period To Terminate Renewal,What is the notice period required to terminate renewal?,0.12179487179487179,0.12179487179487179,1.0,0.0,"Based on the provided context documents, the notice period for terminating a renewal depends on the specific agreement.

From Document 1, Section 9.1:
""Either party may terminate the Agreement on 60-days written notice during a renewed term.""

From Document 3, Section 3(b)(i):
""Either party may, at its option, terminate this Agreement upon notice to the other party if (A) the other party materially fails to comply with any of the material terms and conditions of this Agreement and (B) if such default has not been cured within thirty (30) days (forty five (45) days if required by the nature of the breach) after written notice to the other party...""

From Document 4, Section VI:
""Either party may terminate this Agreement at any time with 30 days written notice.""

From Document 10, Section 14:
""TrueLink will continue to provide the requested Hosting Services and Support Services until the last day of the month following the month in which Client provides TrueLink with a written notice of its election to terminate this Agreement.""

Based on the above, the notice period for terminating a renewal is:

- 60 days (Document 1)
- 30 days (Document 4)
- The last day of"
IMAGEWARESYSTEMSINC_12_20_1999-EX-10.22-MAINTENANCE AGREEMENT__Irrevocable Or Perpetual License,Does the contract contain a  license grant that is irrevocable or perpetual?,0.13580246913580246,0.13580246913580246,1.0,1.0,"Yes, the contracts contain multiple instances of license grants that are irrevocable or perpetual.

Document 1:
- Section 2.1: The license granted to MS is perpetual and irrevocable.

Document 3:
- Section 3.1: The license granted to Parent is perpetual and non-exclusive, worldwide, and irrevocable.

Document 4:
- None of the license grants in this document are irrevocable or perpetual.

Document 5:
- Section 9: The license granted to iVillage is non-exclusive, royalty-free, and non-perpetual, but the duration of the license is not explicitly stated.

Document 7:
- Section 2.7: The license granted to Bank of America is non-exclusive, worldwide, and irrevocable.
- Section 2.7.1: The license granted to Bank of America is perpetual and irrevocable.

Document 9:
- Section 2.1: The license granted to Licensee is non-exclusive, worldwide, and perpetual.

Document 10:
- None of the license grants in this document are irrevocable or perpetual.

It's worth noting that while the documents contain instances of irrevocable or perpetual licenses, not all"
PcquoteComInc_19990721_S-1A_EX-10.11_6377149_EX-10.11_Co-Branding Agreement2__Non-Transferable License,Does the contract limit the ability of a party to transfer the license being granted to a third party?,0.04895104895104895,0.027972027972027972,0.2857142857142857,0.0,"Based on the provided context documents, here are the relevant points regarding the transfer of the license:

Document 1: There is no mention of limiting the transfer of the license to a third party. In fact, Document 5 mentions ""the grant to the applicable member of the other Group, the Required Consents from the Third Party Providers under such respective Third Party Agreements"".

Document 2: Section (c) states ""Nothing in this Agreement limits or restricts Licensee from entering into any similar agreements with any third party."" This suggests that the contract does not limit the ability of the Licensee to transfer the license to a third party.

Document 3: There is no mention of transferring the license to a third party in this document.

Document 4: This document does discuss transferring the Licensed Source Code to a third party contractor, but it appears to be related to the modification of the Licensed Source Code, not the transfer of the license.

Document 5: As mentioned earlier, this document discusses obtaining consents from third-party providers for the transfer of certain agreements.

Document 6: Section 14.8 states that Network Affiliate may not assign or transfer any of its rights under the Agreement to a third party without NCM's prior written consent. However, this appears"
NakedBrandGroupInc_20150731_POS AM (on S-1)_EX-10.75_9196027_EX-10.75_Endorsement Agreement__Document Name,The name of the contract,0.06666666666666667,0.006666666666666667,0.0,1.0,"Unfortunately, the context documents do not provide the names of the contracts. The names of the contracts are not explicitly mentioned in the provided documents."
PFSFUNDS_06_26_2020-EX-99.H OTH MAT CONT-SERVICES AGREEMENT__Competitive Restriction Exception,"This category includes the exceptions or carveouts to Non-Compete, Exclusivity and No-Solicit of Customers above.",0.009557945041816009,0.009557945041816009,1.0,0.0,"The exceptions or carveouts to Non-Compete, Exclusivity, and No-Solicit of Customers are as follows:

1. Document 9: 
- C. Exercise reasonable constraints to avoid taking any actions which damages Naked, its name, reputation, image, the Naked Products and Wade Products.
- D. When promoting the Naked Products or Wade Products, mention when appropriate the name of Naked and/or the Naked Products and Wade Products in interviews with the press, social media channels and broadcast media.
- E. Wear the Naked Products and/or Wade Products when appropriate and refrain from wearing any other Innerwear products that would be visible to the public.
- F. Non-compete; Confidentiality. Wade represents and warrants that during the Term and in the Territory, neither Wade nor any of his agents, representatives or employees will solicit, initiate, or encourage any proposal for an endorsement by Wade of any Innerwear to commence during the Term, or participate in any discussions or negotiations for the same.

2. Document 10:
- 1. Confidential Information. Member shall not, during the term of the Franchise Agreement or thereafter, communicate, divulge or use, for any purpose other than the operation of the Franchised Business, any confidential information, knowledge, trade"
SYKESHEALTHPLANSERVICESINC_04_24_1998-EX-10.14-OUTSOURCING AGREEMENT__Uncapped Liability,Is a party’s liability uncapped upon the breach of its obligation in the contract? This also includes uncap liability for a particular type of breach such as IP infringement or breach of confidentiality obligation.,0.05343511450381679,0.05343511450381679,1.0,0.0,"Based on the provided context documents, a party's liability is capped in certain situations, but not entirely uncapped. 

For example, in Document 1, Section 10.4(b) states that in no event shall either party be liable for consequential damages, special damages, incidental or indirect damages, etc., except for specific situations such as a breach of Section 13, customer liabilities, gross negligence, willful misconduct, or willful breach of the agreement.

However, in some cases, liability is not capped. For instance, in Document 4, Section 12.1, a party's liability is not capped for a claim of a failure to perform or a breach by the other party of its obligations, warranties, representations, or covenants in the agreement.

Similarly, in Document 8, Section 12.3, a party's liability is capped only for certain types of damages, such as special, indirect, incidental, punitive, multiplied, or consequential damages, but not for all types of damages.

In Document 10, Section 12.3, a party's liability is not capped for Confidential Information that can be demonstrated to have been in the public domain, known to the receiving party beforehand, disclosed with prior written approval, independently developed,"
EbixInc_20010515_10-Q_EX-10.3_4049767_EX-10.3_Co-Branding Agreement__Affiliate License-Licensee,Does the contract contain a license grant to a licensee (incl. sublicensor) and the affiliates of such licensee/sublicensor?,0.12030075187969924,0.07518796992481203,0.625,1.0,"Based on the provided context documents, the answer is yes. 

Document 3 (Section 2.1) states that Licensor grants to Licensee a non-exclusive, worldwide right to use and reproduce the Master Copy of each Licensed Product and the related Documentation during the term of this Agreement. 

Document 9 (Section 4.1) states that MSCI grants to MS a non-exclusive, perpetual, irrevocable, worldwide, royalty-free license for MS to use, modify, copy, create derivative works of, and sublicense, for any business purpose, the MSCI Licensed Materials. 

Document 10 (Section 5.3) states that Licensor grants to plan_b a license to produce, use, distribute, promote, and publicly display the Content in any possible way for distribution and marketing purposes. 

Additionally, Document 9 (Section 4.1) states that Certegy may grant sublicenses to the members of the Certegy Group, which sublicenses may include the right to further sublicense such Licensed Equifax Materials to such Group member's customers solely for each such customer's internal business purposes to the extent related to the Certegy Business."
Cerus Corporation - FIRST AMEND TO SUPPLY AND MANUFACTURING AGREEMENT__Unlimited/All-You-Can-Eat-License,"Is there a clause granting one party an “enterprise,” “all you can eat” or unlimited usage license?",0.13636363636363635,0.05303030303030303,0.2777777777777778,0.0,"Based on the provided context documents, I do not see a clause that explicitly grants one party an ""enterprise"" or ""all you can eat"" license with unlimited usage. However, in Document 3, Article 2, Section 2.1, it mentions ""for testing, demonstration to Redistributors and Customers, support and maintenance, if any, back-up and archive purposes,"" which could imply a non-exclusive, worldwide right to use and reproduce the Licensed Products for certain purposes. However, this does not necessarily constitute an ""all you can eat"" or unlimited usage license.

In Document 4, Section 3.1, it mentions a ""non-exclusive, worldwide, perpetual, irrevocable, fully paid-up, royalty-free right and license,"" but this is for use in a specific field (Parent Field) and does not imply unlimited usage.

Document 5 mentions a ""non-exclusive right and privilege to use North's Likeness and North's Endorsement"" for a specific period and territory, but it does not explicitly grant an ""all you can eat"" or unlimited usage license.

Document 8, Section 5.2, mentions that ""Nothing herein shall grant a party any right, title or interest in the other party's Intellectual Property,"
WEBHELPCOMINC_03_22_2000-EX-10.8-HOSTING AGREEMENT__Revenue/Profit Sharing,"Is one party required to share revenue or profit with the counterparty for any technology, goods, or services?",0.06153846153846154,0.038461538461538464,0.625,0.0,"Based on the context documents provided, there are a few instances where revenue or profit sharing is mentioned:

Document 5:
1.16 ""Gross Revenue"" means any and all revenue actually received and collected by a Party, or any Subsidiary or other Affiliate, licensee, distributor or reseller thereof, from (i) any SkypeOut, SkypeIn or Skype Plus services (or other products or services similar to Skype Plus developed under this Agreement by the Parties) provided through or in connection with the Company-Skype Branded Application, Company-Skype Branded Content or Company-Skype Branded Web Site, and (ii) any advertising, licensing, distribution or other exploitation of the Company-Skype Branded Application, Company-Skype Branded Content or Company-Skype Branded Web Site. 

This document implies that the parties will share revenue, but it does not explicitly state that one party is required to share revenue or profit with the counterparty.

Document 6:
3.1 License Grant to Parent. Subject to the terms and conditions of this Agreement, SpinCo hereby grants to each individual member of the Parent Group, on behalf of itself and the other members of the SpinCo Group, and shall cause the other members of the"
"SOLUTIONSVENDINGINTERNATIONAL,INC_03_31_2020-EX1A-1 UNDR AGMT-SERVICES AGREEMENT__Non-Disparagement",Is there a requirement on a party not to disparage the counterparty?,0.007246376811594203,0.007246376811594203,1.0,0.0,"Based on the provided context documents, specifically Document 1 (Section 9.3 Restrictions on Promotion), there is a requirement on both Company and its Affiliates, and Janssen and its Affiliates, not to disparage the Product in any manner during the promotion of any product."
DigitalCinemaDestinationsCorp_20111220_S-1_EX-10.10_7346719_EX-10.10_Affiliate Agreement__Minimum Commitment,Is there a minimum order size or minimum amount or units per-time period that one party must buy from the counterparty under the contract?,0.06748466257668712,0.06134969325153374,0.9090909090909091,1.0,"Based on the provided context documents, there are several instances where a minimum amount or units are mentioned. 

Document 3:
Section 3.1. Manufacturer shall pay for the purchase orders as follows: (i) for purchase orders for less than or equal to a total of five hundred (500) units in any given calendar month, payment of fifty percent (50%) of Product Cost shall be made in full at the time the order is placed and the remaining balance paid in full before the Manufacturer's Products are shipped; and (ii) for purchase orders for more than five hundred (500) units in any given calendar month, payment of one hundred percent (100%) of Product Cost shall be made in full at the time the order is placed.

Document 4:
Section 2.1(e) states that Customer shall purchase from Manufacturer, in accordance with the terms and conditions of this Agreement, at least the Exclusive Purchase Requirement of its requirements for such Product SKU in such country.

Document 5:
Section (b) Suspension of the Exclusive Purchase Requirement states that in the event of a Triggering Event, Customer's Exclusive Purchase Requirement with respect to each and every Product that is the subject of the Triggering Event shall be temporarily suspended.

Document 5:
Section (c"
INGEVITYCORP_05_16_2016-EX-10.5-INTELLECTUAL PROPERTY AGREEMENT__Competitive Restriction Exception,"This category includes the exceptions or carveouts to Non-Compete, Exclusivity and No-Solicit of Customers above.",0.08363201911589008,0.0,0.0,0.0,"Based on the provided context documents, the answer to the question ""What are the exceptions or carveouts to Non-Compete, Exclusivity and No-Solicit of Customers?"" would be:

The exceptions or carveouts to Non-Compete, Exclusivity, and No-Solicit of Customers are:

1. Company's right to terminate this Agreement in the event that an Acquirer commercializes a Competing Product in the Territory, as stated in Section 9.2.
2. Company's ability to promote its own products and services, as stated in Section 9.3.
3. Janssen's right to terminate this Agreement if Company commits a breach of Section 9.2 or 9.3, as stated in Section 8.1.6.
4. Exclusivity Period, where Customer is required to purchase a certain amount of Product from Manufacturer, as stated in Section 2.1(e)(i).
5. Customer's right to manufacture Product for itself or have it manufactured by a Third Party, as stated in Section 2.1(e)(i).
6. Exclusivity Period, where Customer is not required to purchase the entire Exclusive Purchase Requirement, as stated in Section 2.1(e)(i).
7."
AlliedEsportsEntertainmentInc_20190815_8-K_EX-10.34_11788308_EX-10.34_Sponsorship Agreement__Effective Date,The date when the contract is effective ,0.0020920502092050207,0.0020920502092050207,1.0,1.0,"September 30, 2019"
MEDIWOUNDLTD_01_15_2014-EX-10.6-SUPPLY AGREEMENT__Affiliate License-Licensor,Does the contract contain a license grant by affiliates of the licensor or that includes intellectual property of affiliates of the licensor? ,0.2196969696969697,0.2196969696969697,1.0,1.0,"Based on the provided context documents, I couldn't find any information that directly answers your question. However, I can analyze the information provided.

Document 4 mentions a sublicense agreement that may be entered into by Customers, the form of which is attached as EXHIBIT C, or such form as otherwise may be approved by Licensor pursuant to this Agreement. However, it does not mention a license grant by affiliates of the licensor.

Document 7 mentions that if any intellectual property rights that are subject to legal protection are created or developed jointly by the Parties as a result of the collaboration under this Agreement, such intellectual property rights shall be owned as follows. However, it does not mention a license grant by affiliates of the licensor.

Document 10 mentions that MSCI hereby grants (subject to any existing third party contractual obligations) to MS a non-exclusive, perpetual, irrevocable, worldwide, royalty-free license for MS to use, modify, copy, create derivative works of and sublicense, for any business purpose, the MSCI Licensed Materials. However, this does not mention a license grant by affiliates of the licensor.

Document 5 mentions that Licensor hereby grants Licensee a non-exclusive license to use the logos, trademarks, and service marks used by Lic"
PROLONGINTERNATIONALCORP_03_23_1998-EX-10.16-SPONSORSHIP AGREEMENT__Unlimited/All-You-Can-Eat-License,"Is there a clause granting one party an “enterprise,” “all you can eat” or unlimited usage license?",0.11363636363636363,0.10606060606060606,0.9333333333333333,0.0,"Based on the provided context documents, there is no explicit clause granting one party an ""enterprise,"" ""all you can eat"" or unlimited usage license. The licenses mentioned in the documents are mostly non-exclusive, worldwide, and have specific limitations or restrictions, such as:

- Document 1: A royalty-free, non-exclusive, worldwide license to use, reproduce, and display Ford's trademarks (Paragraph 9).
- Document 3: A non-exclusive, worldwide right to use and reproduce the Master Copy of each Licensed Product (Article 2).
- Document 4: A non-exclusive, worldwide, perpetual, irrevocable, fully paid-up, royalty-free right and license to use the Licensed SpinCo IP (Section 3.1).
- Document 5: The right to use North's Likeness and North's Endorsement in all reasonable forms of advertising within the Contract Territory (Section 3).
- Document 8: A non-exclusive, worldwide license to use the MediaNet Group Technologies BrandAPort Service (Section 5.2).

However, in Document 4, Section 3.1, it is mentioned that the license granted to Parent shall be transferable or sublicensable solely to a Permitted Party, with any sale or transfer"
CardlyticsInc_20180112_S-1_EX-10.16_11002987_EX-10.16_Maintenance Agreement1__Non-Disparagement,Is there a requirement on a party not to disparage the counterparty?,0.007246376811594203,0.007246376811594203,1.0,1.0,"Based on the context documents, specifically Document 1, Section 9.3, there is a requirement on the parties not to disparage the counterparty. During the Term, Company and its Affiliates (including any Third Party that becomes an Affiliate of Company after the Effective Date) are prohibited from comparing their products with the Product in any aspect nor disparaging the Product in any manner, and the same requirement applies to any Third Party with whom Company or its Affiliates promote, sell, distribute, or otherwise commercialize a product."
Cerus Corporation - FIRST AMEND TO SUPPLY AND MANUFACTURING AGREEMENT__No-Solicit Of Customers,"Is a party restricted from contracting or soliciting customers or partners of the counterparty, whether during the contract or after the contract ends (or both)?",0.0684931506849315,0.04794520547945205,0.7,0.0,"Based on the provided context documents, the answer is as follows:

Document 2:
7.2 Either Party may cancel this Agreement already prior to the date of its fulfillment, if it becomes evident that the other Party will commit a breach of contract entitling to cancellation of this Agreement.

Document 3:
7.1 Solicitation of Employees. CONSULTANT agrees that during its consultancy for REIT and for a period of twelve (12) months immediately following the termination of its consultancy with the Company for any reason, whether with or without cause, it will not, for itself or any other person or entity: (a) solicit, induce, recruit or encourage any of the Company's employees, contractors, independent contractors or any person who provides services to the Company to terminate or reduce their employment or other relationship with the Company; (b) hire any individual who is (or was within the six (6) months immediately preceding such hiring, unless such employee was terminated from such employment by Company) an employee, exclusive contractor, or exclusive independent contractor of the Company; or (c) attempt to do any of the foregoing.

7.2 Solicitation of Customers. CONSULTANT agrees that during its consultancy for REIT and for a period of twelve (12) months"
WOMENSGOLFUNLIMITEDINC_03_29_2000-EX-10.13-ENDORSEMENT AGREEMENT - Intellectual Property Rights                 Confidentiality and Non-Use Obligations Agreement__Ip Ownership Assignment,"Does intellectual property created  by one party become the property of the counterparty, either per the terms of the contract or upon the occurrence of certain events?",0.7142857142857143,0.23529411764705882,0.27058823529411763,0.0,"Based on the provided context documents, the answer is that intellectual property created by one party can become the property of the counterparty in certain situations.

Document 2 (Clause 10.1) states that any improvements, enhancements, modifications, or developments to a Party's intellectual property shall automatically vest in that Party, irrespective of who generates the relevant improvement, enhancement, modification, or development.

Document 4 (Section 1) states that any new discoveries, inventions, improvements, processes, formulae, designs, drawings, training materials, original works of authorship, photos, video tapes, electronic images, documentation, trademarks, and copyrights (the ""Intellectual Property"") that may be developed, conceived, or made by Recipient, alone or jointly with others during her work for the Company, shall be the exclusive property of the Company and shall be deemed a work for hire.

Document 6 (Exhibit M) states that any modifications, enhancements, or Derivative Works lawfully made by either party to any of the foregoing assets shall be owned by the entity that modified or enhanced such asset or created such Derivative Work from such asset.

Document 7 (Section 5.1(c)) defines ""Joint IP"" as any Intellectual Property developed, conceived, or made"
NakedBrandGroupInc_20150731_POS AM (on S-1)_EX-10.75_9196027_EX-10.75_Endorsement Agreement__Anti-Assignment,Is consent or notice required of a party if the contract is assigned to a third party?,0.0423728813559322,0.03389830508474576,0.8,1.0,"Based on the context documents, the answer is that consent or notice may be required of the other parties depending on the circumstances.

Document 1 (Section 14.4) states that the contract may not be assigned by a party to another Person without the express written approval of the other parties to the Agreement. However, Section 14.4 also states that Skype or Skype Holding may assign the Agreement to a third party without such consent in the event of a merger, reorganization, or sale of all or substantially all of their assets or voting securities, provided that written notice of such assignment is delivered to the other parties.

Document 6 (Section 5.2) also states that the contract cannot be assigned by either party without the prior written consent of the other party.

Therefore, in general, consent or notice may be required of a party if the contract is assigned to a third party, except in cases where the assignment is allowed without consent due to a merger, reorganization, or sale of assets, as specified in Document 1."
EcoScienceSolutionsInc_20180406_8-K_EX-10.1_11135398_EX-10.1_Sponsorship Agreement__Change Of Control,"Does one party have the right to terminate or is consent or notice required of the counterparty if such party undergoes a change of control, such as a merger, stock sale, transfer of all or substantially all of its assets or business, or assignment by operation of law?",0.13793103448275862,0.020689655172413793,0.1,0.0,"Based on the provided context documents, the following scenarios involve a change of control that may trigger a termination or assignment provision:

- Document 2: Section 8.1.10 (Third Party Agreement) states that Janssen may terminate this Agreement with effect on December 31, 2019, or January 31, 2020, in either case with fifteen (15) days' advance written notice, and only in the event that Janssen has entered into an agreement with a Third Party that provides for a license, sublicense, assignment, divestiture, or other transfer or disposition of substantial rights or assets relating to the Product in the Territory.

- Document 4: Paragraph 4.3 states that any termination of this Agreement will be without prejudice to the settlement of the rights created and obligations incurred hereunder prior to the time of such termination. This suggests that termination may be required in the event of a change of control, but the document does not explicitly state the conditions for termination.

- Document 6: Section 14.8 (Assignment) states that Network Affiliate may not assign or transfer, by operation of law or otherwise, any of its rights under this Agreement or delegate any of its duties under this Agreement to any third party without NCM"
TcPipelinesLp_20160226_10-K_EX-99.12_9454048_EX-99.12_Transportation Agreement__Anti-Assignment,Is consent or notice required of a party if the contract is assigned to a third party?,0.13559322033898305,0.05084745762711865,0.375,1.0,"Based on the provided context documents, the answer is: Yes, consent or notice is generally required of a party if the contract is assigned to a third party.

In Document 1, Section 14.4, it is stated that ""This Agreement may not be assigned by a party to this Agreement to any other Person without the express written approval of the other parties to this Agreement..."" However, there is an exception mentioned in the same section that states ""Skype or Skype Holding may assign this Agreement to a third party without such consent in the event of a merger, reorganization or sale of all or substantially all of Skype's or Skype Holding's assets or voting securities...""

In Document 6, Section 5.2, it is stated that ""Neither party will not assign or otherwise transfer any of its rights or obligations under this Agreement without the express prior written consent of the other party.""

In Document 9, Section 32.1, it is suggested that written notice is required for any communication between parties relating to the agreement.

However, Document 1 also suggests that in certain circumstances, such as a merger, reorganization, or sale of assets, consent may not be required."
RgcResourcesInc_20151216_8-K_EX-10.3_9372751_EX-10.3_Franchise Agreement__Affiliate License-Licensee,Does the contract contain a license grant to a licensee (incl. sublicensor) and the affiliates of such licensee/sublicensor?,0.05263157894736842,0.03007518796992481,0.42857142857142855,1.0,"Yes, the contract contains a license grant to a licensee (incl. sublicensor) and the affiliates of such licensee/sublicensor.

Document 1, Section 2.2, mentions that the Licensor grants to the Licensee an exclusive right to make Sublicense Copies and copies of the Documentation to meet the demand of Redistributors and Customers.

Document 3, Section 2.1, mentions that the Licensor grants to the Licensee a non-exclusive, worldwide right to use and reproduce the Master Copy of each Licensed Product and the related Documentation.

Document 5, Section 1, mentions that MSCI grants to MS a non-exclusive, perpetual, irrevocable, worldwide, royalty-free license for MS to use, modify, copy, create derivative works of, and sublicense, for any business purpose, the MSCI Licensed Materials.

Document 7, Section 4.1(a), mentions that the sublicense rights granted to Certegy include the right for Certegy to grant sublicenses to the Licensed Equifax Materials (excluding the Utility Software Programs) to the members of the Certegy Group.

Document 9, Section 4.1(b), mentions that Certegy agrees to ensure that the member of the Certegy"
ALAMOGORDOFINANCIALCORP_12_16_1999-EX-1-AGENCY AGREEMENT__Irrevocable Or Perpetual License,Does the contract contain a  license grant that is irrevocable or perpetual?,0.06172839506172839,0.05555555555555555,0.9,1.0,"Based on the provided documents, the answer is yes, several contracts contain a license grant that is irrevocable or perpetual.

Document 1: Section 2.1 mentions a non-exclusive, perpetual, irrevocable, worldwide, royalty-free license for MS to use, modify, copy, create derivative works of, and sublicense the MSCI Licensed Materials.

Document 3: Section 3.1 and 3.2 mention a non-exclusive, worldwide, perpetual, irrevocable, fully paid-up, royalty-free right and license for the Parent Group and SpinCo Group, respectively.

Document 6: Section 5.3 mentions a license to produce, use, distribute, promote, and publicly display the Content in any possible way for distribution and marketing purposes, which is implied to be perpetual and irrevocable.

Document 7: Section 2.7.1 mentions a nonexclusive, worldwide, irrevocable, perpetual license to install, copy, use, execute, modify, distribute, make, have made, enhance, improve, and alter the Software.

Document 9: Section 2.1 mentions a non-exclusive, worldwide right to use and reproduce the Master Copy of each Licensed Product and the related Documentation during the term"
AIRSPANNETWORKSINC_04_11_2000-EX-10.5-Distributor Agreement__Document Name,The name of the contract,0.02,0.013333333333333334,0.6666666666666666,1.0,"Based on the provided context documents, I can only answer this question accurately with the information from Document 5.

The name of the contract is the TRANSPORTATION SERVICE AGREEMENT."
SoupmanInc_20150814_8-K_EX-10.1_9230148_EX-10.1_Franchise Agreement3__Post-Termination Services,"Is a party subject to obligations after the termination or expiration of a contract, including any post-termination transition, payment, transfer of IP, wind-down, last-buy, or similar commitments?",0.7307692307692307,0.046153846153846156,0.06315789473684211,0.0,"Based on the provided context documents, a party is subject to various obligations after the termination or expiration of a contract, including:

1. Payment obligations: Many documents mention that all sums owed by either party to the other shall become immediately due and payable after termination (Document 2, Section 5.4.1).
2. Transfer of IP: Some documents mention that the parties shall transfer intellectual property (IP) to each other after termination (Document 8, Section 5.4).
3. Wind-down: Document 2, Section 5.4.4 mentions that Kitov may retain material, information, and samples relating to the Product as may be necessary for it to continue to sell the Product as permitted by Section 5.4.4.
4. Last-buy: Document 7 mentions that NETGEAR may cancel all of Distributor's unfulfilled orders without further obligation upon termination of the Agreement by NETGEAR for Distributor's breach.
5. Post-termination transition: Document 5 mentions that Developer will provide up to three (3) months of Fee billable assistance in transitioning from Developer to an alternative software service provider (Document 5, Section 11.3).
6. Return of Confidential Information: Document 3 mentions"
HPILHOLDING_01_07_2015-EX-99.1-COOPERATION AGREEMENT__Warranty Duration,"What is the duration of any  warranty against defects or errors in technology, products, or services  provided under the contract?",0.34710743801652894,0.15702479338842976,0.4523809523809524,0.0,"Based on the provided documents, the duration of warranty varies depending on the specific agreement and contract. However, here are some specific warranty durations mentioned in the documents:

Document 6:
- Upon successful completion of the acceptance testing, LICENSEE shall make the final ""Development License Fee"" payment described in Exhibit C.
- D2 shall provide support and maintenance services to Licensee during the Warranty period in breadth and scope which is no less than the support and maintenance services described in this Article. (The warranty duration is not explicitly mentioned in this document, but it is implied to be at least during the warranty period.)
- D2 shall make available to LICENSEE the maintenance and support services according to the terms of this Article 6 for a minimum of five years after Acceptance of Licensed Technology.

Document 8:
- In the event that D2 is unable to carry out the options set forth in (i), (ii) and (iii) of the proceeding sentence, at the option of Licensee D2 may terminate this Agreement and refund all amounts paid by LICENSEE to D2 hereunder; provided, that such termination shall have no effect on the rights of end users to use LICENSEE products, incorporating any Licensed Technology, which were acquired by such end users prior to such"
HPILHOLDING_01_07_2015-EX-99.1-COOPERATION AGREEMENT__Covenant Not To Sue,Is a party restricted from contesting the validity of the counterparty’s ownership of intellectual property or otherwise bringing a claim against the counterparty for matters unrelated to the contract?,0.004667444574095682,0.004667444574095682,1.0,1.0,"No, the parties are not restricted from contesting the validity of the counterparty's ownership of intellectual property or otherwise bringing a claim against the counterparty for matters unrelated to the contract."
