id,question,relevance_score,utilization_score,completeness_score,adherence_score,response
finqa_6557,"without employee severance costs in 2004 and 2005 , what would have been the increase in net income in millions?\\n\\n",0.03007518796992481,0.015037593984962405,0.5,0.0,"To answer this question, we need to know the net income in 2004 and 2005, including employee severance costs, and then subtract the employee severance costs from both years to find the net income excluding employee severance costs.

Document 2: During the fiscal year ended September 30, 2004, the company recorded $5.4 million of employee severance costs in connection with the fiscal 2004 initiatives.
Document 2: During the fiscal year ended September 30, 2005, the company recorded $13.3 million of employee severance and lease cancellation costs primarily related to the 2005 initiatives.

Document 3: The net tax benefits from employee stock option transactions were $83 million (as restated (1)) and $428 million (as restated (1)) in 2004 and 2005, respectively.

Document 1: Earnings from continuing operations, adjusted for non-cash items and excluding the pension contribution, increased by $584 million in 2006 versus 2005.

Document 1: The increase in 2006 was principally due to decreases in accounts payable and accrued liabilities.

Document 1: Investment activities in 2006 included $1.8 billion of net cash proceeds received from divestitures, $1.6 billion of net cash proceeds received from the sale of U.S. forestlands under the company's transformation plan, and $1.1 billion of deposits made to pre-fund project development costs for a pulp mill project in Brazil.

Document 1: Capital spending from continuing operations was $1.0 billion in 2006, or 87% (87%) of depreciation and amortization, comparable to $992 million, or 78% (78%) of depreciation and amortization in 2005, and $925 million, or 73% (73%) of depreciation and amortization in 2004.

Document 1: The following table presents capital spending from continuing operations by each of our business segments for the years ended December 31, 2006, 2005, and 2004. However, the table is not provided.

Document 2: The company plans to have successfully completed the outsourcing of such information technology activities by the end of fiscal 2006.

Document 2: As of September 30, 2005, approximately 700 employees had received termination notices as a result of the 2004 and 2005 initiatives, of which approximately 630 have been terminated.

Document 7"
finqa_6972,what is the money pool activity use of operating cash flows as a percentage of receivables from the money pool in 2003?,0.03125,0.010416666666666666,0.3333333333333333,0.0,"To find the percentage, we need to know the money pool activity use of operating cash flows and the receivables from the money pool in 2003.

Document 2:
money pool activity used $ 12.0 million in 2003.

Document 1:
system energy's receivables from the money pool were as follows as of december 31 for each of the following years: 
... in 2003, I am unable to find the exact value of the receivables from the money pool. However, I do see the following information in the context document: 
system energy's receivables from the money pool were as follows as of december 31 for each of the following years: 
$ 0 as of 12/31/2004, 
$ 0 as of 12/31/2003."
finqa_6280,"what is the borrowing under the term loan facility as a percentage of the total contractual maturities of long-term debt obligations due subsequent to december 31 , 2016?",1.0,0.0,0.0,1.0,"Unfortunately, the provided context documents do not contain enough information to calculate the borrowing under the term loan facility as a percentage of the total contractual maturities of long-term debt obligations due subsequent to December 31, 2016.

To answer this question, we would need to know the total contractual maturities of long-term debt obligations due subsequent to December 31, 2016, and the borrowing under the term loan facility. However, this information is not present in the provided context documents.

If you provide the necessary information, I can help you calculate the borrowing under the term loan facility as a percentage of the total contractual maturities of long-term debt obligations due subsequent to December 31, 2016."
finqa_6888,"what is the total exposure to government related derivatives , in millions?",0.09174311926605505,0.01834862385321101,0.2,0.0,"To find the total exposure to government related derivatives, we need to look at the documents related to derivatives. 

Document 4 shows the industry breakdown of OTC derivative products. The industry related to government is ""Sovereign governments"" which is $816 million.

Document 5 shows the industry breakdown of corporate lending exposure. The industry related to government is not directly mentioned.

To find the total exposure to government related derivatives, we also need to look at the amount of derivative receivables and payables from government entities.

Document 6 shows the derivative receivables and payables from clients. The amount of derivative receivables from government entities is not explicitly mentioned.

However, based on the context, government entities are likely included in the ""Sovereign governments"" industry.

Document 7 mentions ""Sovereign governments"" but does not provide a specific amount.

Document 9 shows the net derivative liabilities under bilateral agreements with government entities.

To find the total exposure to government related derivatives, we can add the amount from Document 4 and the amount from Document 9.

The total exposure to government related derivatives is $816 million (from Document 4) + $27885 million (from Document 9) = $28901 million."
finqa_6611,what is the sales growth rate from 2017 to 2018?,0.006993006993006993,0.006993006993006993,1.0,1.0,"To calculate the sales growth rate from 2017 to 2018, we need to look at the sales figures for both years.

From Document 2, we can see that the net sales for 2017 were $16772.9 million and for 2018 were $17057.4 million.

To calculate the growth rate, we can use the formula:

Growth Rate = ((New Sales - Old Sales) / Old Sales) x 100

Plugging in the numbers, we get:

Growth Rate = ((17057.4 - 16772.9) / 16772.9) x 100
= (284.5 / 16772.9) x 100
= 1.7%

Therefore, the sales growth rate from 2017 to 2018 was approximately 1.7%."
finqa_6541,by what percentage did average borrowings decrease from 2016 to 2017?,0.005714285714285714,0.005714285714285714,1.0,1.0,"According to Document 2, the average borrowings decreased from $850 in 2016 to $779 in 2017. 

To calculate the percentage decrease, we use the formula: ((Initial Value - Final Value) / Initial Value) * 100.
((850 - 779) / 850) * 100 = (71 / 850) * 100 = 8.4%

So, the average borrowings decreased by 8.4% from 2016 to 2017."
finqa_6410,what is the maximum depreciation rate that can be used for furniture fixtures and equipment?,0.03488372093023256,0.03488372093023256,1.0,1.0,"Based on the provided context documents, particularly Document 5 and Document 10, the maximum depreciation rate for furniture, fixtures, and equipment can be up to 10 years, as stated in the following:

- Document 5: ""furniture fixtures and equipment"", ""3-10""
- Document 10: ""furniture fixtures and equipment"", ""3 - 10""

This indicates that the maximum depreciation rate for furniture, fixtures, and equipment is 10 years."
finqa_6602,what portion of the total 2015 restructuring programs is related to termination benefits?,0.006896551724137931,0.006896551724137931,1.0,1.0,"Based on the information provided in Document 7, the 2015 restructuring programs consisted of the following:

- Termination benefits: $ 5,009
- Facility closure costs: $ 231
- Contract termination costs: $ 1,000
- Other exit costs: $ 64
- Total: $ 6,304

Therefore, the portion of the total 2015 restructuring programs related to termination benefits is $ 5,009, which is approximately 79% of the total restructuring charges."
finqa_6864,what was the percentage change in the earnings from service operations increased from 2000 to 2001,0.010416666666666666,0.010416666666666666,1.0,1.0,"According to Document 1, earnings from service operations increased from $32.8 million for the year ended December 31, 2000, to $35.1 million for the year ended December 31, 2001.

The percentage change can be calculated as:

 (($35.1 - $32.8) / $32.8) * 100
= (2.3 / 32.8) * 100
= 7%

So, the percentage change in earnings from service operations increased from 2000 to 2001 was 7%."
finqa_6632,in 2004 what was the percent of the change in the employee liability for employee separations,0.019417475728155338,0.019417475728155338,1.0,1.0,"To determine the percent of the change in the employee liability for employee separations in 2004, we need to look at the data from Document 2.

In 2003, the employee separation liability was $ 2239 (thousands). 
In 2004, the employee separation expense was $ 823 (thousands), 
and the cash payments were $ -2397 (thousands). 
The liability as of December 31, 2003, was $ 2239.
The liability as of December 31, 2004, was $ 665.

So, the change in the liability from 2003 to 2004 is $ 665 - $ 2239 = $ -1574 (thousands).

To find the percent of the change, divide the change by the original value and multiply by 100:
(-1574 / 2239) * 100 = -70.2%"
finqa_7024,what portion of anios' purchasing price is related to goodwill?,0.07317073170731707,0.04878048780487805,0.16666666666666666,0.0,"Unfortunately, the provided context does not specify the exact portion of Anios' purchasing price related to goodwill. However, we can refer to Document 7 and Document 8. According to these documents, the purchase price of Anios and the allocation of the purchase price are discussed. 

In Document 8, it is mentioned that the estimated purchase price of Anios is $31,300, and the components of this price are as follows:

* Net tangible assets acquired as of May 2, 2006: $23,700
* In-process research and development: $600
* Developed technology and know-how: $1,900
* Customer relationship: $800
* Trade name: $400
* Deferred income taxes: -$3,000
* Goodwill: $6,900

However, it is not clear if this purchase price and its allocation are related to Anios. We can refer to Document 1, which mentions the purchase price of Anios as $798.3 million.

To find the portion of Anios' purchasing price related to goodwill, we can refer to Document 10, which provides the components and allocation of the purchase price for a different acquisition. According to Document 10, the allocation is as follows:

* Goodwill: $13,536
* Customer-related intangible assets: $4,091
* Contract-based intangible assets: $1,031
* Property and equipment: $267
* Other current assets: $502
* Total assets acquired: $19,427
* Current liabilities: -$2,347
* Minority interest in equity of subsidiary: -$486
* Net assets acquired: $16,594

However, this information is not related to Anios, and we still cannot determine the portion of Anios' purchasing price related to goodwill.

Unfortunately, the provided context does not contain enough information to determine the portion of Anios' purchasing price related to goodwill."
finqa_7056,"as of december 31 , 2010 what was the par value of the debt outstanding for the fixed rate notes due february 2014 compared to term loan due 2011",0.013888888888888888,0.006944444444444444,0.5,1.0,"The information about the par value of debt outstanding for the notes due in 2011 and 2014 can be found in Document 9. 

For the term loan due 2011, the par value is $420.5 million.
For the fixed rate notes due February 2014, the par value is $750.0 million.

So as of December 31, 2010, the par value of the debt outstanding for the fixed rate notes due February 2014 was $750.0 million and for the term loan due 2011 was $420.5 million."
finqa_6353,what percentage of lease payments will be paid out in the first year?,0.16666666666666666,0.06060606060606061,0.18181818181818182,0.0,"Unfortunately, I was not able to find a document that contains the required information to calculate the percentage of lease payments to be paid in the first year.

Document 10 mentions the total future minimum lease payments but does not break them down by year. Document 8 mentions future minimum lease payments for each year starting from 2003, but it does not provide this information for years after 2007. 

However, if we consider the information in Document 8, the future minimum lease payments for the years 2003 to 2007 are as follows: 

- 2003: $94 million
- 2004: $94 million
- 2005: $82 million
- 2006: $67 million
- 2007: $62 million

And for years beyond 2007: $79 million.

To find the percentage of lease payments that will be paid in the first year, we need more information about the percentage of total lease payments paid in the first year, but this is not available in the provided documents.

If we only consider the available information for years 2003 to 2007, we can calculate the percentage of total lease payments paid in the first year. 

Total lease payments from 2003 to 2007 are: $94 + $94 + $82 + $67 + $62 = $399 million.

Total lease payments beyond 2007 are: $79 million.

Total lease payments for the 5 years: $399 + $79 = $478 million.

Now, if we consider the next 5 years, we can find the percentage of total lease payments paid in the first year.

Document 5 does not provide information about the next 5 years. However, Document 10 mentions the total future minimum lease payments as $57,096, but does not break them down by year.

Document 2 does not provide this information either."
finqa_7260,what is the total research and development for the year 2014 through 2016 in millions,0.013986013986013986,0.013986013986013986,1.0,1.0,"According to Document 1, the total research and development for the years ended December 31, 2016, 2015, and 2014 is as follows:

- 2016: $119 million
- 2015: $78 million
- 2014: $86 million

Therefore, the total research and development for the year 2014 through 2016 is $119 million + $78 million + $86 million = $283 million."
finqa_6821,as of december 312012 what was the percent of the scheduled maturities of long term debt as part of the long term debt,0.02608695652173913,0.017391304347826087,0.6666666666666666,0.0,"To find the percent of the scheduled maturities of long term debt as part of the long term debt, we have to calculate the total long term debt obligations and then divide the scheduled maturities by that amount to get the percentage.

Document 7 has the scheduled maturities of long term debt as of December 31, 2012.
The scheduled maturities of long term debt as of December 31, 2012 are:
[""2012"", ""$ 6882""], [""2013 ( 1 )"", ""65919""], [""2014"", ""2972""], [""2015"", ""1951""], [""2016"", ""2014""], [""total scheduled maturities of long term debt"", ""77724""], [""less current maturities of long term debt"", ""-6882 ( 6882 )""], [""long term debt obligations"", ""$ 70842""]

However, Document 8 has information about the Capital lease obligations and notes payable as of December 31, 2006, and 2005 and other information but no information about December 31, 2012.

Document 3 says nothing about the December 31, 2012 scheduled maturities of the long term debt.

However, Document 7 has the long term debt obligations as ""$ 70842"" which we can use to find the percent of the scheduled maturities of long term debt as part of the long term debt.

Percent of the scheduled maturities of long term debt as part of the long term debt =  ( total scheduled maturities of long term debt ) /  ( long term debt obligations )
= ( 77724 ) / ( 70842 )
≈ 0.1097 or 10.97%"
finqa_6895,what is the return on investment for s&p500 from 2007 to 2008?,0.3484848484848485,0.3181818181818182,0.9130434782608695,0.0,"Based on the provided context documents, specifically Document 1 and Document 9, we can determine the return on investment for S&P 500 from 2007 to 2008.

Document 1: It assumes $100 was invested on December 31, 2007, and that all dividends were reinvested.

Document 9: The table in Document 9 shows the cumulative total returns in dollars of the S&P 500 Index for the five years from December 31, 2007, to December 31, 2012.

The value of a $100 investment in the S&P 500 Index as of December 31, 2008, is as follows:

- 2008: $100 (initial investment) + $X (dividends) = $Y (total value)
- 2009: $Y + $X (dividends) = $Z (total value)
- 2010: $Z + $X (dividends) = $A (total value)
- 2011: $A + $X (dividends) = $B (total value)
- 2012: $B + $X (dividends) = $C (total value)

The actual values for 2009-2012 are not provided in the question. However, since we are asked about the return on investment for S&P 500 from 2007 to 2008, we can calculate the return as follows:

Return on Investment (ROI) = (Total Value on December 31, 2008 - Initial Investment) / Initial Investment

Since the value of the investment on December 31, 2008, is not explicitly stated, we cannot calculate the exact ROI for S&P 500 from 2007 to 2008. However, for other periods, such as from 2007 to 2012, the ROI can be calculated.

For example, for the period from 2007 to 2012:

Return on Investment (ROI) = (Total Value on December 31, 2012 - Initial Investment) / Initial Investment
= ($C - $100) / $100
= ($C - 100) / 100

Since the exact values for 2009-2012 are not provided, we cannot calculate the exact ROI for the specified period.

However, if we consider the five-year stock performance graph in Document 8, which compares the cumulative total shareholder return on Snap-on common stock since 2002, assuming that dividends"
finqa_6288,as of december 2007 what was the percent of the square footage in alpharetta georgia not yet leased,0.02112676056338028,0.014084507042253521,0.6666666666666666,0.0,"To find the percentage of square footage in Alpharetta, Georgia not yet leased, we first need to determine the total square footage of the office in Alpharetta, Georgia. 

According to document 1, as of December 31, 2007, there was 166,000 square feet of the office in Alpharetta, Georgia that the company owns.

According to document 3, the total square footage of the office in Alpharetta, Georgia is 254,000 square feet.

Since we do not have any information on the portion of the office that was leased or sublet, we cannot calculate the exact percentage of the office that was not yet leased. 

We can, however, calculate the percentage of the total square footage in Alpharetta, Georgia that the company owns.

Percentage of owned square footage = (166,000 / 254,000) * 100 

Percentage of owned square footage = 65.43% 

This means that the company owned approximately 65.43% of the total square footage in Alpharetta, Georgia, and therefore the remaining percentage was leased or sublet. 

Percentage of leased or sublet square footage = 100 - 65.43 

Percentage of leased or sublet square footage = 34.57%"
finqa_6757,"what was the percentage cumulative total shareholder return on discb common stock for the five year period ended december 31 , 2014?",0.0,0.0,0.0,1.0,I am unable to answer the question as it is not mentioned in any of the provided context documents.
finqa_6347,what is the return on investment for s&p500 from 2004 to 2006?,0.21839080459770116,0.21839080459770116,1.0,0.0,"The return on investment for S&P 500 from 2004 to 2006 is not directly stated in any of the provided documents. However, we can find some information related to S&P 500 returns in some of the documents.

In Document 1, there is a comparison of the annual percentage change in Ball Corporation's cumulative total shareholder return on its common stock with the cumulative total return of the Dow Jones Containers & Packaging Index and the S&P Composite 500 Stock Index for the five-year period ended December 31, 2012. However, this document does not provide the return on investment for S&P 500 from 2004 to 2006.

In Document 3, there is a comparison of the annual total return of Loews Corporation's common stock, the S&P 500 Index, and the Loews peer group for the five years ended December 31, 2009. This document states that the investment in the S&P 500 Index was $100 on December 31, 2004, and that all dividends were reinvested. However, it does not provide the actual return on investment for S&P 500 from 2004 to 2006.

In Document 9, there is a discussion of International Paper's financial performance for 2004 to 2006. However, this document does not provide any information related to S&P 500 returns.

In Document 10, there is a comparison of the cumulative total shareholder return on the Series A, B, and C common stock of a company with the cumulative total return of the S&P 500 Index and a peer group of companies for the period from September 18, 2008, to December 31, 2011. However, this document does not provide the return on investment for S&P 500 from 2004 to 2006.

However, in Document 5, it is stated that International Paper's investments in accounts receivable and inventory less accounts payable and accrued liabilities, totaled $997 million at December 31, 2006. It does not mention the S&P 500, But Document 1 is the most closely related to the S&P500 in the documents provided.

Document 1 mentions that the cumulative total return of the S&P 500 Stock Index for the five-year period ended December 31, 2012, assumes $100 was invested on December 31, 2007. This implies that the return on investment for S&P 500 from 2007 to 2012 is"
finqa_6985,what was the percent of the change in the company recorded and capitalized unrecognized tax benefits from 7 balance at december 31,0.6463414634146342,0.0,0.0,1.0,There is no information in the provided context documents about a company's unrecognized tax benefits with a number 7 balance at December 31.
finqa_6937,"without the charge for the a/r securitization , what would cash flows provided by operating activities for all operations in 2010 have been ( in millions ) ?",0.061855670103092786,0.020618556701030927,0.3333333333333333,0.0,"According to Document 2, it is stated that cash flows provided by operations were $ 765.2 million in 2010 excluding the $ 250 million impact of additional accounts receivable from the change in accounting discussed above.

However, this is the total cash flows provided by operations for all operations in 2010 excluding the charge for the A/R securitization.

If we look at Document 1, it is stated that cash flows provided by operating activities adjusted for the receivables securitization facility for 2010 was $ 4505 million."
finqa_6696,what was the percentage change in inventories from 2015 to 2016?,0.0,0.0,0.0,1.0,There is no information in the provided context documents about the percentage change in inventories from 2015 to 2016.
finqa_6538,"in 2001 , the company awarded how many total shares to employees?",0.0,0.0,0.0,1.0,"Unfortunately, the provided context documents do not contain enough information to determine how many shares were awarded to employees in 2001."
finqa_6693,"what are the total market making revenues in the consolidated statements of earnings of 2017 , in billions?",0.23703703703703705,0.007407407407407408,0.03125,1.0,$7.66 billion
finqa_6511,what was the percent change in net unrealized loss on available-for-sale securities between 2008 and 2009?,0.09090909090909091,0.05454545454545454,0.6,1.0,"To find the percent change in net unrealized loss on available-for-sale securities between 2008 and 2009, we need to look at the values provided in Document 4.

As of December 31, 2008, the net unrealized loss on available-for-sale securities was -$5,205 million.

As of December 31, 2009, the net unrealized loss on available-for-sale securities was -$1,636 million.

To find the percent change, we use the following formula:

Percent change = (New value - Old value) / Old value * 100

Plugging in the numbers, we get:

Percent change = (-1,636 - (-5,205)) / (-5,205) * 100
Percent change = (-1,636 + 5,205) / 5,205 * 100
Percent change = 3,569 / 5,205 * 100
Percent change ≈ 68.6%

However, the percent change is calculated as a decrease in the net unrealized loss, so we express it as a negative number:

Percent change ≈ -68.6%

This means that the net unrealized loss on available-for-sale securities decreased by approximately 68.6% between 2008 and 2009."
finqa_6327,what was total miles of private crude oil pipelines and private refined products pipelines?,0.006944444444444444,0.006944444444444444,1.0,1.0,"According to Document 1, the company owns 176 miles of private crude oil pipelines and 850 miles of private refined products pipelines. Therefore, the total miles of private crude oil pipelines and private refined products pipelines is 176 + 850 = 1026 miles."
finqa_7176,was the fin 47 liability greater on december 31 2004 than december 31 2005?,0.23809523809523808,0.011904761904761904,0.05,0.0,"Based on the provided context documents, specifically Document 3, the accrued restructuring liability (which is related to the FIN 47 liability) as of December 31, 2003, 2004, and 2005 were $ 438, $ 527, and $ 711 respectively.

Therefore, the accrued restructuring liability was greater on December 31, 2004 than December 31, 2005."
finqa_6584,what is the average size ( in square feet ) of call centers in 2017?,0.0078125,0.0078125,1.0,1.0,The information about the size of call centers in square feet is not provided in the given documents.
finqa_7115,what is the percentage in total assets in 2014?,0.010309278350515464,0.010309278350515464,1.0,0.0,"According to Document 2, the total assets in 2014 were $938,555. However, it does not provide a direct answer to the question. 

To find the percentage of total assets in 2014, we can look at Document 4, which mentions the leverage ratio, which equals total assets divided by total shareholders' equity. However, it doesn't provide the total assets figure.

We can look at Document 2 again. It mentions that total financial assets at fair value in 2014 was $638,513, and total assets was $938,555.

However, we can calculate the percentage of total assets in 2014 by looking at the total level 3 financial assets as a percentage of total assets in 2014.

According to Document 2, total level 3 financial assets in 2014 was $47,095, and total assets was $938,555.

Total level 3 financial assets as a percentage of total assets in 2014 is 5.0%.

The total assets in 2014 was $938,555."
finqa_7366,what percent of total route miles are main line in 2006?,0.024691358024691357,0.012345679012345678,0.5,1.0,"To find the percent of total route miles that are main line in 2006, we need to look at Documents 1 and 2.

From Document 1, we know that the total route miles in 2006 are 51596.

From Document 2, we know that the main line route miles in 2006 are 27318.

To find the percent of total route miles that are main line, we can use the following formula:

(27318 / 51596) * 100

This gives us approximately 53%.

Therefore, the main line route miles are approximately 53% of the total route miles in 2006."
finqa_6308,in november 2005 what was the percent of the stock issue costs to the company proceeds,0.01818181818181818,0.006060606060606061,0.3333333333333333,1.0,"According to Document 3, the company received proceeds of $ 112.7 million net of $ 10.8 million in stock issue costs, as part of the initial public offering. 

To calculate the percent of the stock issue costs to the company proceeds, we can divide the stock issue costs by the company proceeds and then multiply by 100.

($ 10.8 million / $ 112.7 million) * 100 = 9.58%

So, the percent of the stock issue costs to the company proceeds was approximately 9.58%."
finqa_7294,what was the 5 year total return for jkhy?,0.043478260869565216,0.0,0.0,1.0,I am unable to verify the 5 year total return for jkhy as none of the provided documents contain information about JKHY.
finqa_7393,what is the roi of an investment in nasdaq composite index from march 2007 to march 2010?,0.05434782608695652,0.021739130434782608,0.2,1.0,"Based on Document 6, we can find the ROI of an investment in the Nasdaq Composite Index from March 2007 to March 2010.

The ROI can be calculated as:

ROI = ((Final Value - Initial Value) / Initial Value) x 100

Initial Value = 100 (as stated in the document)
Final Value = 99.02 (as stated in the document for March 31, 2009)

ROI = ((99.02 - 100) / 100) x 100
ROI = -0.98%

However, we also need to calculate the ROI from 2008 to 2009, and 2009 to 2010, and add them together.

From 2008 to 2009:
Initial Value = 94.11 (as stated in the document for March 31, 2008)
Final Value = 63.12 (as stated in the document for March 31, 2009)

ROI = ((63.12 - 94.11) / 94.11) x 100
ROI = -33.03%

From 2009 to 2010:
Initial Value = 63.12 (as stated in the document for March 31, 2009)
Final Value = 99.02 (as stated in the document for March 31, 2010)

ROI = ((99.02 - 63.12) / 63.12) x 100
ROI = 57.03%

The overall ROI for the three years is the sum of the individual ROI's:
-0.98% + (-33.03%) + 57.03% = 23.02%

So, the ROI of an investment in the Nasdaq Composite Index from March 2007 to March 2010 is approximately 23.02%."
finqa_6876,"in 2013 , was the percentage of our u.s . crude oil and condensate production that was sweet higher than 2012 ?",0.03067484662576687,0.006134969325153374,0.2,1.0,"To answer this question, we need to refer to Document 1. 

According to Document 1, the percentage of our north america e&p crude oil and condensate production that was sweet averaged 76 percent in 2013, compared to 63 percent in 2012. 

So, the answer is yes, the percentage of our u.s. crude oil and condensate production that was sweet in 2013 was higher than in 2012."
finqa_7298,in 2012 what was the percent change in the number of shares that was not vested,0.008928571428571428,0.008928571428571428,1.0,1.0,"To find the percent change in the number of non-vested shares in 2012, we need to compare the number of non-vested shares at the end of 2011 and the end of 2012. 

From Document 10:
- Non-vested at May 31, 2011: 869
- Non-vested at May 31, 2012: 941

The percent change in the number of non-vested shares is:
((941 - 869) / 869) * 100% ≈ 8.59%

So, the percent change in the number of shares that was not vested in 2012 is approximately 8.59%."
finqa_6274,of the total contractual obligations and off-balance sheet arrangements contractual obligations what percentage is due to capital lease obligations?,0.2962962962962963,0.024691358024691357,0.041666666666666664,0.0,"To find the percentage due to capital lease obligations, we need to examine the provided documents, particularly Documents 9 and 7.

In Document 7, it mentions ""we had no off-balance sheet arrangements as of december 29, 2007."" However, it does not specify the amount.

Document 9 provides a table that illustrates contractual obligations. The total contractual obligations are $95,519 million, with the following breakdown:

- Operating leases: $44,048 million
- Purchase obligations: $51,471 million
- Total: $95,519 million

However, Document 9 does not provide information on capital lease obligations."
finqa_6444,what was the difference in the companies high compared to its low sales price for the fourth quarter of 2001?,0.0051813471502590676,0.0051813471502590676,1.0,0.0,The information about the sales data for the fourth quarter of 2001 is not available in the provided context documents.
finqa_6624,what was the percentage change in cash flows provided by ( used in ) operating activities including discontinued operations between 2009 and 2010?,0.05084745762711865,0.01694915254237288,0.3333333333333333,1.0,"To find the percentage change in cash flows provided by (used in) operating activities including discontinued operations between 2009 and 2010, we need to use the data from Document 1.

In 2009, cash flows provided by (used in) operating activities including discontinued operations was $559.7 million.
In 2010, cash flows provided by (used in) operating activities including discontinued operations was $515.2 million.

First, let's find the difference between the two values:
$515.2 million (2010) - $559.7 million (2009) = -$44.5 million

The negative sign indicates that the value decreased. To find the percentage change, we'll use the formula:

((Difference) / (Original Value)) * 100

Plugging in the numbers:

((-44.5 million) / (559.7 million)) * 100 ≈ -7.9%

So, the cash flows provided by (used in) operating activities including discontinued operations decreased by approximately 7.9% between 2009 and 2010."
finqa_6691,what was the percent of the change of the weighted-average fair value at grant date from 2008 to 2009,0.00909090909090909,0.00909090909090909,1.0,1.0,"To find the percent of change of the weighted-average fair value at grant date from 2008 to 2009, we need to calculate the change and divide it by the original value, then multiply by 100.

The weighted-average fair value at grant date in 2008 was $17.95 and in 2009 it was $14.24.

Change = 2009 value - 2008 value = $14.24 - $17.95 = -$3.71

Percent of change = (Change / Original value) * 100
= (-$3.71 / $17.95) * 100
= -20.65%

Note: The negative sign indicates a decrease in value."
finqa_6736,what was the percentage decline in the operating loss from 2007 to 2008,0.014285714285714285,0.007142857142857143,0.5,0.0,"According to Document 4, the segment incurred an operating loss of $ 2.2 billion in 2008, compared to an operating loss of $ 1.2 billion in 2007. 

To calculate the percentage decline, we need to first find the difference between the operating losses: $ 2.2 billion - $ 1.2 billion = $ 1 billion. 

Then we can calculate the percentage decline: ($ 1 billion / $ 1.2 billion) * 100% ≈ 83.3%"
finqa_6724,"what is total intangible asset amortization expense ( millions ) for the years ended december 31 , 2018 , 2017 and 2016?",0.043478260869565216,0.010869565217391304,0.25,1.0,"Based on the context provided, we can find the answer in Document 2:

Document 2:
intangible asset amortization expense amounted to $ 12 million , $ 4 million and $ 4 million for the years ended december 31 , 2018 , 2017 and 2016 , respectively .

Therefore, the total intangible asset amortization expense (in millions) for the years ended December 31, 2018, 2017, and 2016 is:

$12 million (2018) + $4 million (2017) + $4 million (2016) = $20 million"
finqa_6565,what is the difference between the statutory u.s . rate and the effective income tax rate in 2017?,0.05263157894736842,0.03007518796992481,0.5714285714285714,0.0,"Based on the context documents, specifically Document 6, the statutory U.S. federal tax rate for 2017 is 35.0% (35.0% in parentheses). 

To find the effective tax expense (benefit) rate for 2017, we need to look at Document 6, which states that the effective tax expense (benefit) rate for 2017 is (60.8)% (%) in parentheses.

However, to find the effective income tax rate in 2017, we need to look at Document 1, which states that the effective income tax rate for 2017 is 13.7% (13.7% in parentheses).

To find the difference between the statutory U.S. rate and the effective income tax rate in 2017, we can subtract the effective income tax rate from the statutory U.S. rate: 

35.0% (statutory U.S. rate) - 13.7% (effective income tax rate) = 21.3%

So, the difference between the statutory U.S. rate and the effective income tax rate in 2017 is 21.3%."
finqa_6662,what is the percentual increase in the balance during the year 2007?,0.028169014084507043,0.014084507042253521,0.5,1.0,"To calculate the percentual increase in the balance during the year 2007, we need to look at the change in the balance from January 1, 2007, to December 31, 2007.

According to Document 5, the balance at January 1, 2007, was $53, and the balance at December 31, 2007, was $70.

The change in the balance is $70 - $53 = $17.

To calculate the percentual increase, we divide the change in the balance by the original balance and multiply by 100:

($17 / $53) * 100 = 32%

So, the balance increased by 32% during the year 2007."
finqa_6485,"what is the total fair value of the non-vested performance awards at beginning of year , ( in thousands ) ?",0.010526315789473684,0.010526315789473684,1.0,0.0,"I can answer this question based on the provided context documents.

According to Document 3:

[["""", ""shares ( in thousands )"", ""fair valueprice pershare*""], [""non-vested performance awards at beginning of year"", ""707"", ""$ 48.87""]]

The total fair value of the non-vested performance awards at the beginning of the year is $ 48.87 million, not in thousands."
finqa_7219,"in 2012 , are the planned capital expenditures greater than free cash flow in 2011?",0.19653179190751446,0.011560693641618497,0.058823529411764705,1.0,"To answer the question, we need to determine the planned capital expenditures for 2012 and the free cash flow in 2011.

According to Document 1, the total capital spending, including acquisitions, was $533 million in 2012.

According to Document 2, the free cash flow in 2011 was $1.9 billion.

Since the planned capital expenditures for 2012 ($533 million) are significantly less than the free cash flow in 2011 ($1.9 billion), the answer is No, the planned capital expenditures in 2012 are not greater than the free cash flow in 2011."
finqa_6638,what was the percent of the total noncancelable future lease commitments for operating leases that was due in 2020,0.008695652173913044,0.017391304347826087,1.0,0.0,"Based on the provided context documents, we can find the information about the total noncancelable future lease commitments and the amount due in 2020 for operating leases in Document 3.

However, Document 3 does not have a specific breakdown of the commitments for each year, but it does have a breakdown of the commitments for fiscal years 2019 to 2023, and after 2023.

From Document 3, we can see that the total noncancelable future lease commitments for operating leases were $559.3 million. However, Document 3 does not provide specific information about the amount due in 2020.

Document 9 provides information about the future capital commitments, including anticipated capital expenditures, but it is not directly related to the noncancelable future lease commitments.

Based on the available information, we cannot determine the percent of the total noncancelable future lease commitments for operating leases that was due in 2020."
