id,question,relevance_score,utilization_score,completeness_score,adherence_score,response
Cerus Corporation - FIRST AMEND TO SUPPLY AND MANUFACTURING AGREEMENT__Audit Rights,"Does a party have the right to  audit the books, records, or physical locations of the counterparty to ensure compliance with the contract?",0.34210526315789475,0.039473684210526314,0.11538461538461539,1.0,"Based on the provided context documents, it appears that yes, a party has the right to audit the books, records, or physical locations of the counterparty to ensure compliance with the contract.

Document 1 mentions that ""Upon [***] ([***]) days prior notice from a Party (the ""Auditing Party""), the other Party (the ""Audited Party"") will permit an independent certified public accounting firm of internationally recognized standing selected by the Auditing Party and reasonably acceptable to the Audited Party, to examine the relevant Books and Records of the Audited Party."" (Section 7.2.1)

Document 2 states that ""Janssen or its designee shall have the right to audit Company to verify Company's compliance with this Schedule and the Applicable Law, provided that Janssen provides Company with at least [***] ([***]) calendar days prior written notice."" (Section 6.1)

Document 3 mentions that ""During the Term and for a period of three (3) years thereafter, each Party, at its sole expense, shall, upon reasonable advance notice from the other party, make such books and records available at its offices for inspection and audit by the other party, its employees and agents."" (Section 7.4"
ScansourceInc_20190509_10-Q_EX-10.2_11661422_EX-10.2_Distributor Agreement__Renewal Term,What is the renewal term after the initial term expires? This includes automatic extensions and unilateral extensions with prior notice.,0.1267605633802817,0.056338028169014086,0.4444444444444444,0.0,"Based on the provided context documents, here are the renewal terms after the initial term expires:

1. Document 1: ""This Agreement may be renewed for such periods of time and under such terms and conditions as are mutually agreed to in writing and pursuant to Section 12.7.""

No specific renewal term is mentioned.

2. Document 2: ""This Agreement shall renew for successive 1-year periods,""

The renewal term is 1 year.

3. Document 3: ""MBE shall have the right to elect by written notice to the Company at any time between two (2) and six (6) months prior to the end of such initial term or any subsequent Renewal Period (as defined below), to notify the Company that MBE elects to seek to extend such term for additional two (2)-year periods (each a ""Renewal Period"")""

The renewal term is 2 years.

4. Document 4: ""the initial term of this Agreement shall be for a period of four (4) years, commencing on the Effective Date, which term may be extended for up to three (3) years by written agreement of both Parties prior to the expiration date of the initial term or any extension thereof (collectively, the"
HPILHOLDING_01_07_2015-EX-99.1-COOPERATION AGREEMENT__Source Code Escrow,"Is one party required to deposit its source code into escrow with a third party, which can be released to the counterparty upon the occurrence of certain events (bankruptcy,  insolvency, etc.)?",0.09836065573770492,0.03278688524590164,0.3333333333333333,0.0,"Based on the provided context documents, particularly Document 1, Section 16. SOURCE CODE ESCROW, it appears that one party, Garman, is required to deposit its source code into escrow with the counterparty, Sparkling. Specifically, Garman shall maintain on each AS400 at an Authorized Location the most current version of the source code for the Software, as well as other related materials. 

However, the escrow arrangement is not with a neutral third party, but rather with Sparkling, the counterparty. The source code can be released to Sparkling upon the occurrence of certain events, such as bankruptcy, insolvency, or termination of the Agreement due to Garman's default."
IMMUNOMEDICSINC_08_07_2019-EX-10.1-PROMOTION AGREEMENT__Notice Period To Terminate Renewal,What is the notice period required to terminate renewal?,0.1,0.1,1.0,1.0,"Based on the provided context documents, the notice period required to terminate a renewal varies among the documents.

In Document 1, it does not specify the notice period for terminating a renewal.

In Document 2, it does not specify the notice period for terminating a renewal either.

In Document 3, it mentions that if the parties are unable to reach agreement on the Fee Schedule within 60 days, either party may request arbitration. However, it does not specify the notice period for terminating a renewal.

In Document 4, it states that either party may terminate this Agreement at any time with 30 days written notice.

In Document 5, it does not provide information about terminating a renewal.

However, Document 1 states that either party may terminate the Agreement on 60-days written notice during a renewed term.

So the answer is: 60 days."
IMAGEWARESYSTEMSINC_12_20_1999-EX-10.22-MAINTENANCE AGREEMENT__Irrevocable Or Perpetual License,Does the contract contain a  license grant that is irrevocable or perpetual?,0.043010752688172046,0.043010752688172046,1.0,1.0,"Based on the provided context documents, there are several instances of license grants that are described as irrevocable or perpetual.

Document 1 (Section 2.1 and Section 2.3):
- The agreement grants a non-exclusive, perpetual, irrevocable, worldwide, royalty-free license to MS to use, modify, copy, create derivative works of, and sublicense the MSCI Licensed Materials.

Document 2 (Section 2(c) and Section 2(d)):
- Sections 2(a) [License Grant], 2(b) [Sublicensing], 2(c) [Display of Titles], 2(d) [Removal of Titles], 3, and 11 shall survive the expiration or termination of this Agreement in perpetuity.

Document 3 (Section 3.1):
- A non-exclusive, worldwide, perpetual, irrevocable, fully paid-up, royalty-free right and license is granted to the Parent Group.

Document 5 (Section 9):
- A royalty-free, non-exclusive, worldwide license is granted to iVillage during the Initial Term of this Agreement, but it does not explicitly state that the license is irrevocable or perpetual."
PcquoteComInc_19990721_S-1A_EX-10.11_6377149_EX-10.11_Co-Branding Agreement2__Non-Transferable License,Does the contract limit the ability of a party to transfer the license being granted to a third party?,0.11864406779661017,0.06779661016949153,0.5714285714285714,1.0,"Based on the provided documents, the contract does not completely limit the ability of a party to transfer the license being granted to a third party. 

Document 2 (subparagraph (c)) states that ""Nothing in this Agreement limits or restricts Licensee from entering into any similar agreements with any third party."" This implies that Licensee is not restricted from entering into an agreement with a third party.

However, Document 4 (paragraph F) does provide restrictions on the assignment of the Licensed Source Code to third parties. It states that LICENSEE may appoint a third party contractor to assist with modifications, but the contractor's access is limited to the Licensed Source Code, and the contractor must agree to similar responsibilities and obligations as the LICENSEE.

Document 3 (paragraph 4) allows the Licensee's Customer to transfer a licensed copy of the Licensed Technology to a third party, provided that the Licensee's Customer does not retain any copies and the third party agrees to abide by the terms and conditions of the agreement.

In summary, while the contract does not completely limit the ability of a party to transfer the license, it does provide restrictions on the assignment of the Licensed Source Code to third parties and requires that the third party agree to similar responsibilities and obligations."
NakedBrandGroupInc_20150731_POS AM (on S-1)_EX-10.75_9196027_EX-10.75_Endorsement Agreement__Document Name,The name of the contract,0.03488372093023256,0.023255813953488372,0.6666666666666666,1.0,"According to Appendix 2, Content, Share & Territory in Document 4, the name of the contract is: 

Data Call Technologies, Inc."
PFSFUNDS_06_26_2020-EX-99.H OTH MAT CONT-SERVICES AGREEMENT__Competitive Restriction Exception,"This category includes the exceptions or carveouts to Non-Compete, Exclusivity and No-Solicit of Customers above.",0.16666666666666666,0.10606060606060606,0.6363636363636364,0.0,"Based on the provided context documents, the exceptions or carveouts to Non-Compete, Exclusivity, and No-Solicit of Customers are:

- Section 2.1(e)(i) of Document 1: Excludes In-Flight or Shared Volume Products from exclusivity requirements.
- Section 2.1(e)(i)(A) of Document 1: Allows Customer to qualify a back-up supplier for any Product during the Exclusivity Period.
- Section 9.2 of Document 3: Excludes activities of a Third Party that becomes an Affiliate of Company after the Effective Date.
- Section 9.2 of Document 3: Excludes activities of Company conducted solely through personnel who are not involved in any activities under the Agreement and do not have access to Janssen's Confidential Information.
- Section 9.3 of Document 3: Excludes comparisons with the Product in any aspect or disparagement of the Product in any manner for products that are not Product.
- Section 9.4 of Document 3: Excludes general solicitations of employment in publications or through the use of search firms.
- Section 4 of Document 4: Excludes customers of the Reseller existing at any time prior to termination or expiration"
SYKESHEALTHPLANSERVICESINC_04_24_1998-EX-10.14-OUTSOURCING AGREEMENT__Uncapped Liability,Is a party’s liability uncapped upon the breach of its obligation in the contract? This also includes uncap liability for a particular type of breach such as IP infringement or breach of confidentiality obligation.,0.13333333333333333,0.04,0.3,0.0,"Based on the provided context documents, a party's liability is capped in certain cases, but not entirely uncapped.

Document 1, Section 10.4(a) sets a cap on a party's aggregate liability to the other party, but there are certain exceptions where liability is not capped. This includes cases of gross negligence, fraud, or willful misconduct, a willful breach of the agreement, a breach of Section 13, or customer liabilities pursuant to Section 2.5(e).

Document 4, Section 12.2, however, states that, except for claims made pursuant to Section 12.1 (indemnity), neither party will be liable for indirect, special, incidental, exemplary, punitive, or consequential damages of any kind.

Document 5, Section 4.3, also states that in the event of termination of the agreement, neither party will be liable for special or consequential damages arising out of the breach or termination of the agreement.

However, the caps and exceptions to liability are not explicitly stated for particular types of breaches such as IP infringement or breach of confidentiality obligation."
EbixInc_20010515_10-Q_EX-10.3_4049767_EX-10.3_Co-Branding Agreement__Affiliate License-Licensee,Does the contract contain a license grant to a licensee (incl. sublicensor) and the affiliates of such licensee/sublicensor?,0.057971014492753624,0.043478260869565216,0.75,1.0,"Based on the context documents, we can see that the contract contains a license grant to a licensee (MS in Document 5) and its affiliates.

Document 5, Section 1: MSCI hereby grants (subject to any existing third party contractual obligations) to MS a non-exclusive, perpetual, irrevocable, worldwide, royalty-free license for MS to use, modify, copy, create derivative works of and sublicense, for any business purpose, the MSCI Licensed Materials.

Additionally, in Section 5, the contract contains a liability limitation that affects not only MS but also its affiliates and subsidiaries (collectively, the ""MS Provider Group""). 

So, the answer is: Yes, the contract contains a license grant to a licensee and its affiliates."
Cerus Corporation - FIRST AMEND TO SUPPLY AND MANUFACTURING AGREEMENT__Unlimited/All-You-Can-Eat-License,"Is there a clause granting one party an “enterprise,” “all you can eat” or unlimited usage license?",0.10714285714285714,0.10714285714285714,1.0,1.0,"Based on the provided context documents, there is no explicit clause granting an ""enterprise,"" ""all you can eat,"" or unlimited usage license. However, Document 3 mentions that Licensor hereby grants to Licensee a non-exclusive, worldwide right to use and reproduce the Master Copy of each Licensed Product and the related Documentation during the term of this Agreement for testing, demonstration to Redistributors and Customers, support and maintenance, if any, back-up and archive purposes. It does not explicitly state that it is an unlimited or enterprise license, but rather a non-exclusive, worldwide license.

Document 4 and Document 5 do not specifically mention any type of license that grants unlimited or enterprise usage rights. In Document 4, there is a non-exclusive, worldwide, perpetual, irrevocable, fully paid-up, royalty-free right and license, but it is specifically granted for use in the Parent Field or the SpinCo Field, as applicable.

Document 5 grants North's Likeness and North's Endorsement to Company for use in connection with Company's advertisement and sale of the Endorsed Product, but it does not grant an unlimited or enterprise license.

Therefore, based on the provided context documents, there is no explicit clause granting an ""enterprise,"" ""all you"
WEBHELPCOMINC_03_22_2000-EX-10.8-HOSTING AGREEMENT__Revenue/Profit Sharing,"Is one party required to share revenue or profit with the counterparty for any technology, goods, or services?",0.6153846153846154,0.12307692307692308,0.2,0.0,"Based on the provided context documents, the answer to your question is no, at least not under the typical terms of these agreements.

In most cases, the agreements seem to focus on limiting liability and protecting intellectual property, rather than requiring revenue or profit sharing. The documents do address revenue and profit in certain contexts, but not necessarily in the context of sharing revenue or profit with the counterparty.

For example, in Document 5, Section 1.16, ""Gross Revenue"" is defined, but this appears to apply to the calculation of revenue in a specific context, such as when calculating royalties or other payments. However, this does not necessarily imply that one party is required to share revenue or profit with the counterparty.

Similarly, in Document 2, Section 15, there is a discussion of limitation of liability, but this is focused on limiting the liability of one party to the other, rather than requiring revenue or profit sharing.

In Document 4, Section 4.4, there is a discussion of allocating ownership and use of shared library materials, but this is focused on intellectual property rights rather than revenue or profit sharing.

Overall, based on the provided context documents, it appears that there is no requirement for one party to share revenue or profit with the"
"SOLUTIONSVENDINGINTERNATIONAL,INC_03_31_2020-EX1A-1 UNDR AGMT-SERVICES AGREEMENT__Non-Disparagement",Is there a requirement on a party not to disparage the counterparty?,0.0625,0.015625,0.25,1.0,"Yes, there is a requirement on a party not to disparage the counterparty. 

Document 1, Section 9.3 Restrictions on Promotion, states the following:

""(a) will not, whether alone or in collaboration with any Third Party or for itself or any Third Party, during the promotion of any product, compare such product (other than the Product) with the Product in any aspect nor disparage the Product in any manner, and""

This indicates that a party is required not to disparage the counterparty's product."
DigitalCinemaDestinationsCorp_20111220_S-1_EX-10.10_7346719_EX-10.10_Affiliate Agreement__Minimum Commitment,Is there a minimum order size or minimum amount or units per-time period that one party must buy from the counterparty under the contract?,0.125,0.046875,0.375,0.0,"Based on the provided context documents, there are several instances where minimum order sizes or quantities are mentioned.

From Document 1, Section 6.2, there is no mention of a minimum order size or quantity. However, from Document 3, Section 3.1, it is mentioned that for purchase orders for less than or equal to a total of 500 units in any given calendar month, payment of 50% of the Product Cost shall be made in full at the time the order is placed, and the remaining balance paid in full before the Manufacturer's Products are shipped.

Additionally, from Document 4, Section 2.1(e)(i), it is mentioned that during the Exclusivity Period, Customer shall purchase from Manufacturer, in accordance with the terms and conditions of this Agreement, at least the Exclusive Purchase Requirement of its requirements for such Product SKU in such country. However, the actual value of the Exclusive Purchase Requirement is not specified.

From Document 5, Section (b), it is mentioned that during the Exclusive Purchase Requirement Suspension Period, Customer shall use commercially reasonable efforts to limit its orders for the subject Product(s) to the quantities specified in the last Forecast that preceded the Triggering Event for the applicable period(s).

Therefore, while there are some"
INGEVITYCORP_05_16_2016-EX-10.5-INTELLECTUAL PROPERTY AGREEMENT__Competitive Restriction Exception,"This category includes the exceptions or carveouts to Non-Compete, Exclusivity and No-Solicit of Customers above.",0.12121212121212122,0.12121212121212122,1.0,0.0,"Based on the context documents, I would categorize the exceptions or carveouts to Non-Compete, Exclusivity, and No-Solicit of Customers as follows:

1. Document 1:
- In-Flight or Shared Volume Products are excluded from the exclusivity requirements.
- Nothing in the agreement prevents Customer or its Affiliates from manufacturing Product for themselves or having Product manufactured by a Third Party.
2. Document 2:
- (c) Non-Exclusivity: Nothing in the Agreement limits or restricts Licensee from entering into any similar agreements with any third party. This suggests that non-exclusivity is allowed.
3. Document 3:
- (a) Exclusivity exceptions:
  - In the event of an Acquisition, the right to terminate the Agreement is granted to either party.
  - The Company shall not be deemed to be marketing, promoting, selling, distributing or commercializing a Competing Product in breach of this Section for so long as it is conducting such activities solely through personnel who are not involved in any activities under this Agreement and do not have access to Janssen's Confidential Information hereunder.
- (b) Restrictions on Promotion exceptions:
  - With respect to any product that is a product of Company or its Aff"
AlliedEsportsEntertainmentInc_20190815_8-K_EX-10.34_11788308_EX-10.34_Sponsorship Agreement__Effective Date,The date when the contract is effective ,0.13333333333333333,0.11666666666666667,0.875,1.0,"Based on the documents provided, the date when the contract is effective varies depending on the document.

Document 1: The Effective Date is not specified, but it is mentioned that the initial term of the Agreement shall commence on the Effective Date.

Document 2: The Effective Date is not specified.

Document 3: The term of this Agreement shall commence on the Effective Date, but the Effective Date is not specified.

Document 4: The Agreement shall become effective when it shall have been executed by all parties and upon receipt of all counterparts hereof that, when taken together, bear the signatures of each of the other parties hereto.

Document 5: The Effective Date is October 30, 2019, as stated in the Amendment and Termination of Joint Venture Agreement.

It seems that the Effective Date is not specified in Documents 1 and 2, but in Document 5, the Effective Date is October 30, 2019.

If you're looking for a specific answer based on a particular document, please let me know, and I'll do my best to assist you."
MEDIWOUNDLTD_01_15_2014-EX-10.6-SUPPLY AGREEMENT__Affiliate License-Licensor,Does the contract contain a license grant by affiliates of the licensor or that includes intellectual property of affiliates of the licensor? ,0.984375,0.984375,1.0,0.0,"Based on the provided context documents, it appears that the contract does not explicitly mention a license grant by affiliates of the licensor or that includes intellectual property of affiliates of the licensor.

However, from Document 1, section 5.2 states that if the licensor is not the sole and exclusive owner of the intellectual property rights to the content, the licensor has been granted the right to grant the rights by the owner or rightful sub-licensee of the intellectual property. This suggests that the licensor may have been granted rights by affiliates or third parties, but it does not explicitly state that affiliates of the licensor are granting licenses or that the license includes intellectual property of affiliates.

Additionally, Document 4, section 2.5 states that the Licensee shall not enter into any agreement referred to in this Article 2 with any Redistributor or Customer until each such agreement has been submitted to and approved by Licensor. However, it does not specify whether the agreements include intellectual property of affiliates of the licensor.

Therefore, while the contract implies that the licensor may have obtained rights from third parties, including possibly affiliates, it does not explicitly state that affiliates of the licensor are granting licenses or that the license includes intellectual property of affiliates."
PROLONGINTERNATIONALCORP_03_23_1998-EX-10.16-SPONSORSHIP AGREEMENT__Unlimited/All-You-Can-Eat-License,"Is there a clause granting one party an “enterprise,” “all you can eat” or unlimited usage license?",0.05952380952380952,0.05952380952380952,1.0,0.0,"Based on the provided context documents, there is no explicit mention of an ""enterprise,"" ""all you can eat"" or unlimited usage license. However, in Document 3, Section 2.1, it is mentioned that the license granted to Licensee is ""non-exclusive, worldwide"" for the use of the Master Copy of each Licensed Product and related Documentation, but it does not explicitly mention unlimited usage.

In Document 5, Section 3, it is mentioned that the term of the agreement is for the ""Contract Period"" which is not defined in the provided context, and it does not imply an unlimited usage license.

In Document 1, it is mentioned that the license granted to iVillage is ""royalty-free, non-exclusive, worldwide"" for the use of Ford's tradenames, trademarks, service marks, and logos, but it does not explicitly mention unlimited usage.

In Document 4, Section 3.1, a non-exclusive, worldwide, perpetual, irrevocable, fully paid-up, royalty-free right and license is granted to Parent for use in the Parent Field, but it does not explicitly mention unlimited usage.

In none of the provided context documents, there is an explicit mention of an ""enterprise,"" ""all you can eat"""
CardlyticsInc_20180112_S-1_EX-10.16_11002987_EX-10.16_Maintenance Agreement1__Non-Disparagement,Is there a requirement on a party not to disparage the counterparty?,0.015625,0.015625,1.0,0.0,"According to Document 1, Section 9.3 Restrictions on Promotion, there is a requirement not to disparage the Product. Specifically, it states:

""(a) will not, whether alone or in collaboration with any Third Party or for itself or any Third Party, during the promotion of any product, compare such product (other than the Product) with the Product in any aspect nor disparage the Product in any manner, and""

This implies that a party is not allowed to disparage the Product, and as a counterparty, the Product would be considered the Product of the other party."
Cerus Corporation - FIRST AMEND TO SUPPLY AND MANUFACTURING AGREEMENT__No-Solicit Of Customers,"Is a party restricted from contracting or soliciting customers or partners of the counterparty, whether during the contract or after the contract ends (or both)?",0.12903225806451613,0.12903225806451613,1.0,0.0,"Based on the context documents, the answer is as follows:

* Document 1 does not mention restrictions on contracting or soliciting customers or partners of the counterparty.
* Document 2 does not mention restrictions on contracting or soliciting customers or partners of the counterparty.
* Document 3 (Section 7.1 and 7.2) states that during the consultancy and for a period of twelve (12) months following the termination of the consultancy, the CONSULTANT agrees not to solicit, induce, or encourage the Company's employees, contractors, or customers to terminate or reduce their relationship with the Company, and also not to solicit or induce customers to terminate or reduce their business with the Company.
* Document 4 does not mention restrictions on contracting or soliciting customers or partners of the counterparty.
* Document 5 (Section 15.9) states that each Party agrees not to hire, solicit, contract for, or cause to be solicited the employment or services of any current or previous employee of the other Party, without the prior written consent of such other Party, during the term hereof and for a period of five (5) years thereafter.

Therefore, the answer is that a party may be restricted from contracting or soliciting customers or partners of"
WOMENSGOLFUNLIMITEDINC_03_29_2000-EX-10.13-ENDORSEMENT AGREEMENT - Intellectual Property Rights                 Confidentiality and Non-Use Obligations Agreement__Ip Ownership Assignment,"Does intellectual property created  by one party become the property of the counterparty, either per the terms of the contract or upon the occurrence of certain events?",0.20754716981132076,0.09433962264150944,0.45454545454545453,1.0,"Based on the provided context documents, there are situations where intellectual property created by one party becomes the property of the counterparty.

Document 2, Section 10.1 states that ""any improvements, enhancements, modifications or developments to a Party's intellectual property shall automatically vest in that Party irrespective of who generates the relevant improvement, enhancement, modification or development."" This implies that intellectual property created by one party does not automatically become the property of the other party, but rather remains with the original owner.

However, Document 3, Exhibit A, Section (f) states that ""Recipient hereby assigns and agrees to assign all Recipient's rights in any Intellectual Property to the Company."" This means that in this specific case, intellectual property created by the Recipient (Kathy Whitworth) becomes the property of the Company (Square Two Golf, Inc.).

Additionally, Document 4, Section 1, states that ""Recipient hereby assigns and agrees to assign all Recipient's rights in Intellectual Property to the Company."" This is similar to the language used in Exhibit A of Document 3, and implies that intellectual property created by the Recipient becomes the property of the Company.

It's worth noting that the specific circumstances and terms of each document may vary, and not all documents may have the"
NakedBrandGroupInc_20150731_POS AM (on S-1)_EX-10.75_9196027_EX-10.75_Endorsement Agreement__Anti-Assignment,Is consent or notice required of a party if the contract is assigned to a third party?,0.11320754716981132,0.03773584905660377,0.3333333333333333,0.0,"Based on the provided context documents, specifically Document 1, Section 14.4, it is stated that the contract may not be assigned by a party to this Agreement to any other Person without the express written approval of the other parties to this Agreement. However, there is an exception for Skype or Skype Holding to assign this Agreement to a third party without such consent in the event of a merger, reorganization, or sale of all or substantially all of Skype's or Skype Holding's assets or voting securities.

Therefore, in this specific case, consent or notice is generally required for a party to assign the contract to a third party, but there is an exception for Skype or Skype Holding to assign the contract without consent in certain circumstances."
EcoScienceSolutionsInc_20180406_8-K_EX-10.1_11135398_EX-10.1_Sponsorship Agreement__Change Of Control,"Does one party have the right to terminate or is consent or notice required of the counterparty if such party undergoes a change of control, such as a merger, stock sale, transfer of all or substantially all of its assets or business, or assignment by operation of law?",0.9733333333333334,0.09333333333333334,0.0958904109589041,0.0,"Based on the provided context documents, Document 3 (Section 15.7) states that this Agreement shall be binding upon and shall inure to the benefit of the parties hereto and their respective successors and assigns. However, it also states that no party may assign any of its rights, obligations or privileges hereunder without the prior written consent of the other party, which shall not be unreasonably withheld.

Document 5 also discusses assignment (Section 5.2) and states that neither party will assign or otherwise transfer any of its rights or obligations under this Agreement without the express prior written consent of the other party.

Document 2 (Section 8.1.7) discusses insolvency proceeding, which includes a change of control, but it does not specify that consent or notice is required. However, Section 14.4 of Document 5 states that if either Janssen or Company uses an Affiliate to exercise any of its rights or perform any of its obligations or duties hereunder, as the case may be, such Party shall remain liable hereunder for the prompt payment and performance of all of its obligations hereunder.

Based on these provisions, it appears that while one party may have the right to terminate the Agreement due to a change of control,"
TcPipelinesLp_20160226_10-K_EX-99.12_9454048_EX-99.12_Transportation Agreement__Anti-Assignment,Is consent or notice required of a party if the contract is assigned to a third party?,0.03773584905660377,0.03773584905660377,1.0,0.0,"No, consent or notice is not required of a party if the contract is assigned to a third party in the event of a merger, reorganization, or sale of all or substantially all of Skype's or Skype Holding's assets or voting securities, as stated in Section 14.4 of Document 1."
RgcResourcesInc_20151216_8-K_EX-10.3_9372751_EX-10.3_Franchise Agreement__Affiliate License-Licensee,Does the contract contain a license grant to a licensee (incl. sublicensor) and the affiliates of such licensee/sublicensor?,0.057971014492753624,0.043478260869565216,0.75,0.0,"Based on the provided context documents, the answer is that the contract does mention a sublicense grant to a Redistributor, which is defined as an individual or entity granted a license by the Licensee to copy and sublicense one or more Licensed Products to Customers (Document 3, Section 1.6).

However, the contract does not explicitly state whether the sublicense grant extends to the affiliates of the Redistributor. 

In Document 5, it is mentioned that MSCI grants a non-exclusive, perpetual, irrevocable, worldwide, royalty-free license to MS, which includes the right to sublicense to any business purpose. However, it is noted that this is a separate agreement between MSCI and MS and not a direct reference to the agreements between Licensor and Licensee.

Therefore, the answer to the question is that the contract does not explicitly contain a license grant to a licensee (incl. sublicensor) and the affiliates of such licensee/sublicensor, but it does mention a sublicense grant to a Redistributor, which does not explicitly include affiliates."
ALAMOGORDOFINANCIALCORP_12_16_1999-EX-1-AGENCY AGREEMENT__Irrevocable Or Perpetual License,Does the contract contain a  license grant that is irrevocable or perpetual?,0.0967741935483871,0.03225806451612903,0.3333333333333333,1.0,"A license grant that is irrevocable or perpetual can be found in several documents.

In Document 1, Section 2.1, it is stated that MSCI hereby grants to MS a non-exclusive, perpetual, irrevocable, worldwide, royalty-free license for MS to use the MSCI Licensed Materials. 

In Document 3, Section 3.1, it is stated that SpinCo hereby grants to each individual member of the Parent Group, a non-exclusive, worldwide, perpetual, irrevocable, fully paid-up, royalty-free right and license, for use in the Parent Field, to (i) use, reproduce, distribute, display, perform, make Improvements and exploit the Licensed SpinCo IP.

In Document 4, Section 3, it is stated that North hereby grants to Company the right and privilege to use North's Likeness and North's Endorsement during the Term and within the Contract Territory in all reasonable forms of advertising, but it does not explicitly mention that the license is perpetual or irrevocable.

In Document 5, there is no mention of a perpetual or irrevocable license grant.

Therefore, the answer is that a license grant that is irrevocable or perpetual exists in Document"
AIRSPANNETWORKSINC_04_11_2000-EX-10.5-Distributor Agreement__Document Name,The name of the contract,0.023255813953488372,0.023255813953488372,1.0,0.0,"The name of the contract is not explicitly mentioned in the documents provided. However, in Document 4, Appendix 2, Section 1.1, the contract name is mentioned as ""Data Call Technologies, Inc."""
SoupmanInc_20150814_8-K_EX-10.1_9230148_EX-10.1_Franchise Agreement3__Post-Termination Services,"Is a party subject to obligations after the termination or expiration of a contract, including any post-termination transition, payment, transfer of IP, wind-down, last-buy, or similar commitments?",0.42857142857142855,0.20634920634920634,0.4074074074074074,0.0,"Yes, based on the provided documents, a party may be subject to various obligations after the termination or expiration of a contract.

From Document 1, we see that any unfulfilled Product orders may be completed by the Company or transferred to another Agent, and the parties will not be liable for special or consequential damages arising from the termination of the Agreement.

From Document 2, we see that upon termination or expiration of the Agreement, the parties will have the following obligations:

* Discharge all obligations accrued or due prior to the date of termination (Section 5.4.1)
* Remove all references to the other party from their letterhead, business forms, advertising literature, websites, and place of business (Section 5.4.2)
* Return all of the other party's Confidential Information and material, information, or samples relating to the Product (Section 5.4.3)
* Pay for confirmed orders made by the other party but not yet delivered (Section 5.4.4)

From Document 3, we see that the parties will cooperate to create public announcements and will not disclose confidential information without the other party's prior written approval.

From Document 4, we see that upon termination or expiration of the Agreement, the Manufacturer will"
HPILHOLDING_01_07_2015-EX-99.1-COOPERATION AGREEMENT__Warranty Duration,"What is the duration of any  warranty against defects or errors in technology, products, or services  provided under the contract?",0.5192307692307693,0.5192307692307693,1.0,1.0,"The duration of any warranty against defects or errors in technology, products, or services is not explicitly stated in the provided documents. However, Document 2 mentions ""Warranty Period"" but does not specify its duration. 

Document 1 implies that the warranty duration is tied to the specifications agreed to among the parties and that the manufacturer must give written notice to the subcontractor specifying the nonconformity within thirty (30) days of receiving the products. However, it does not specify the warranty duration.

Document 4 mentions ""the Term"" and ""the applicable time frame,"" but it does not specify the duration of the warranty.

Document 7.10 Return of Materials, Tools and Equipment and 7.9 Unused Materials in Document 3 seem to have a time frame, ninety (90) days, however, this is for returning materials, tools, and equipment and purchasing unused materials respectively, not the warranty duration.

Document 2 mentions ""Bank of America Maintenance Services"" but this is related to maintenance services and support for software, updates and upgrades, it does not seem to mention a warranty duration.

Therefore, the duration of any warranty against defects or errors in technology, products, or services is not clear from the provided documents."
HPILHOLDING_01_07_2015-EX-99.1-COOPERATION AGREEMENT__Covenant Not To Sue,Is a party restricted from contesting the validity of the counterparty’s ownership of intellectual property or otherwise bringing a claim against the counterparty for matters unrelated to the contract?,0.01910828025477707,0.0025477707006369425,0.13333333333333333,0.0,"Yes, a party is restricted from contesting the validity of the counterparty’s ownership of intellectual property or otherwise bringing a claim against the counterparty for matters unrelated to the contract."
"Zounds Hearing, Inc. - MANUFACTURING DESIGN MARKETING AGREEMENT__Competitive Restriction Exception","This category includes the exceptions or carveouts to Non-Compete, Exclusivity and No-Solicit of Customers above.",0.12121212121212122,0.10606060606060606,0.875,0.0,"Based on the context documents, the exceptions or carveouts to Non-Compete, Exclusivity, and No-Solicit of Customers are:

- Document 1: 
- Exclusivity: Section 2.1(e) has an exception in Section (i) that mentions exclusivity will not apply to In-Flight or Shared Volume Products. 

- Document 3 (Exclusivity):
- There is an exception for situations where a Third Party acquires control or assets of Company, in which case Company is not deemed to be marketing a Competing Product in breach of the Exclusivity Section for so long as it is conducting such activities solely through personnel who are not involved in any activities under this Agreement and do not have access to Janssen's Confidential Information hereunder.

- Document 4 (No-Solicit of Customers):
- There is an exception for general solicitations of employment in publications available to the public or solicitations through the use of search firms that are not directed.

- Document 3 (Restrictions on Promotion):
- There is an exception where Company or its Affiliates are promoting their own products and are not prohibited from making comparisons or disparaging the Product.

- Document 4 (Liability Limitation):
- It is not"
SMITHELECTRICVEHICLESCORP_04_04_2012-EX-10.26-FLEET MAINTENANCE AGREEMENT__Revenue/Profit Sharing,"Is one party required to share revenue or profit with the counterparty for any technology, goods, or services?",0.6,0.0,0.0,1.0,"Based on the documents provided, there is no mention of one party being required to share revenue or profit with the counterparty for any technology, goods, or services."
