id,question,relevance_score,utilization_score,completeness_score,adherence_score,response
"CARDAX,INC_08_19_2014-EX-10.1-COLLABORATION AGREEMENT__Joint Ip Ownership",Is there any clause providing for joint or shared ownership of intellectual property between the parties to the contract?,0.25925925925925924,0.12962962962962962,0.5,0.0,"Yes, there are clauses providing for joint or shared ownership of intellectual property between the parties to the contract.

In Document 4, Section 4.2.3.2.3, it is stated that if intellectual property rights comprise joint data, analysis prepared for or on behalf of the parties, or any intellectual property right co-developed by the parties, then such rights shall be jointly owned by the parties.

Additionally, Exhibit A of Document 5 states that any new discoveries, inventions, improvements, processes, formulae, designs, drawings, training materials, original works of authorship, photos, video tapes, electronic images, documentation, trademarks and copyrights (the ""Intellectual Property""), that may be developed, conceived, or made by the recipient during her work for the company, shall be the exclusive property of the company and shall be deemed a work for hire. However, this is a one-way assignment of rights, where the recipient assigns all rights in intellectual property to the company.

It's worth noting that Document 3 also mentions the concept of ""Joint IP"" and ""Joint IP Rights"", but it does not provide a clear definition of what constitutes joint ownership of intellectual property."
Cerus Corporation - FIRST AMEND TO SUPPLY AND MANUFACTURING AGREEMENT__Audit Rights,"Does a party have the right to  audit the books, records, or physical locations of the counterparty to ensure compliance with the contract?",0.5394736842105263,0.06578947368421052,0.12195121951219512,1.0,"Yes, a party has the right to audit the books, records, or physical locations of the counterparty to ensure compliance with the contract. This right is explicitly mentioned in multiple documents:

- Document 1 (Section 7.2.1) states that upon notice, a party can permit an independent certified public accounting firm to examine the counterparty's books and records to verify the accuracy of reports and payments.
- Document 2 emphasizes the importance of compliance and states that Janssen or its designee shall have the right to audit Company to verify Company's compliance with the Schedule and Applicable Law.
- Document 3 (Section 7.4) allows each party to inspect and audit the other party's books and records to ensure compliance, specifically mentioning the right to inspect Network Affiliate premises or facilities.
- Document 4 provides detailed audit rights for the parties, including the right to inspect the audited party's premises, extract records, and conduct audits at specified intervals.
- Document 5 grants the inspecting party the right to inspect the inspected party's records for accuracy and to verify payments and User Data.

These provisions collectively indicate that a party has the right to audit the books, records, or physical locations of the counterparty to ensure compliance with the contract"
ScansourceInc_20190509_10-Q_EX-10.2_11661422_EX-10.2_Distributor Agreement__Renewal Term,What is the renewal term after the initial term expires? This includes automatic extensions and unilateral extensions with prior notice.,0.1267605633802817,0.14084507042253522,1.0,0.0,"Based on the provided context documents, here are the renewal terms after the initial term expires for each document:

Document 1:
The agreement may be renewed for such periods of time and under such terms and conditions as are mutually agreed to in writing and pursuant to Section 12.7.

Document 2:
The agreement shall renew for successive 1-year periods if agreed by both parties in writing within 30 days of license expiration. If one party fails to agree, the agreement will not automatically renew.

Document 3:
MBE may elect to extend the term for additional 2-year periods, known as ""Renewal Periods."" The parties then have 60 days to negotiate a new Fee Schedule. If they cannot reach an agreement, either party may request arbitration.

Document 4:
The initial term is for 4 years, and it may be extended for up to 3 years by written agreement of both parties. Each 12-month period is a ""Contract Year.""

Document 5:
The terms of the renewal are not explicitly stated. However, the Franchise Agreement that will supersede the current agreement may have different terms, including Royalty Fees, Advertising Fund Fees, performance criteria, and the right to offer products and services through different channels.

To answer the"
HPILHOLDING_01_07_2015-EX-99.1-COOPERATION AGREEMENT__Source Code Escrow,"Is one party required to deposit its source code into escrow with a third party, which can be released to the counterparty upon the occurrence of certain events (bankruptcy,  insolvency, etc.)?",0.11475409836065574,0.06557377049180328,0.5714285714285714,0.0,"According to Document 1, Section 16, Source Code Escrow, Garman (one party) shall maintain on each AS400 at an Authorized Location the most current version of all source code for the Software in machine-readable form, along with other documentation. However, this source code shall remain the property of Garman unless Sparkling (the counterparty) exercises its option to purchase as specified in the Source Code Agreement.

Upon the occurrence of certain events, such as bankruptcy or insolvency, Sparkling may be entitled to use the source code. This can be inferred from Section (b) of the Source Code Escrow, which states that Sparkling shall be entitled to utilize the license to use and reproduce the Codes, including the source code, in the event of Garman's default or if Garman ceases to support the Software as required.

Additionally, according to United States Bankruptcy Code section 365(n) or any similar provisions in any jurisdiction, the bankruptcy of Garman shall not prevent Sparkling's continued use of the Work or the Codes in accordance with the license agreement.

Therefore, it appears that Garman is required to deposit its source code into escrow with a third party (the AS400 at an Authorized Location), and Sparkling may be entitled"
IMMUNOMEDICSINC_08_07_2019-EX-10.1-PROMOTION AGREEMENT__Notice Period To Terminate Renewal,What is the notice period required to terminate renewal?,0.0625,0.0625,1.0,1.0,"Based on the provided context documents, the notice period required to terminate a renewal varies. 

In Document 1, there is no specific mention of a notice period for terminating a renewal. It only mentions that the Agreement shall renew for successive 1-year periods, after the initial 1 Year Term, if agreed by both parties in writing within 30 days of license expiration. 

In Document 2, there is no specific mention of a notice period for terminating a renewal either. It only mentions that the Agreement may be renewed for such periods of time and under such terms and conditions as are mutually agreed to in writing.

In Document 3, the parties have 60 days to negotiate a Fee Schedule if one of them elects to renew the Agreement. If they are unable to reach an agreement, they may submit the Fee Schedule to arbitration. However, this does not specify a notice period for terminating a renewal.

In Document 4, the Agreement may be terminated by either party with 30 days written notice.

In Document 5, the Customer may terminate the Agreement on a Product-by-Product basis by written notice to the Manufacturer if the Customer cannot continue to distribute, use, market or sell such Product without violating any then-current Laws. However, there is no mention of"
IMAGEWARESYSTEMSINC_12_20_1999-EX-10.22-MAINTENANCE AGREEMENT__Irrevocable Or Perpetual License,Does the contract contain a  license grant that is irrevocable or perpetual?,0.043010752688172046,0.043010752688172046,1.0,1.0,"Yes, there are multiple instances of license grants that are irrevocable or perpetual within the provided context documents.

- Document 1: Section 2.1 (License Grant) - Grants MS a non-exclusive, perpetual, irrevocable, worldwide, royalty-free license.

- Document 3: Section 3.1 (License Grant to Parent) - Grants Parent a non-exclusive, worldwide, perpetual, irrevocable, fully paid-up, royalty-free right and license.

- Document 3: Section 3.2 (License Grant to SpinCo) - Grants SpinCo a non-exclusive, worldwide, perpetual, irrevocable, fully paid-up, royalty-free right and license.

- Document 5: Section 9 (Licenses) - Grants iVillage a royalty-free, non-exclusive, worldwide license. However, it does not explicitly mention being irrevocable or perpetual, but it does grant iVillage the right to use the Marks during the Initial Term of the Agreement, which can imply a license that is in effect for a certain period of time."
PcquoteComInc_19990721_S-1A_EX-10.11_6377149_EX-10.11_Co-Branding Agreement2__Non-Transferable License,Does the contract limit the ability of a party to transfer the license being granted to a third party?,0.1694915254237288,0.11864406779661017,0.7,0.0,"Based on the provided context documents, it appears that the contract does limit the ability of a party to transfer the license being granted to a third party.

In Document 2, section (h) ""Assignment"", it is stated that neither party may assign its rights, duties or obligations under this Agreement to any third party in whole or in part, without the other party's prior written consent. This suggests that any transfer of the license must be approved by the other party.

Additionally, in Document 3, section 4, it is stated that LICENSEE's Customer may transfer a licensed copy of the Licensed Technology to a third party, but only if the third party agrees to abide by the terms and conditions of the LICENSEE's Customer Agreement. This implies that the transfer of the license is subject to certain conditions and restrictions.

However, in Document 4, section (F) ""Third Party Contractors"", it is stated that LICENSEE may appoint a third party contractor to assist with the modification of the Licensed Source Code, and the contractor's access to and use of the Licensed Source Code is permitted pursuant to a signed written agreement between LICENSEE and the contractor. This suggests that the contract allows for the transfer of the license to a third party contractor, but only in a limited and"
NakedBrandGroupInc_20150731_POS AM (on S-1)_EX-10.75_9196027_EX-10.75_Endorsement Agreement__Document Name,The name of the contract,0.023255813953488372,0.011627906976744186,0.5,1.0,"Based on the provided context documents, specifically Document 4:

1. CONTENT, SHARE & TERRITORY
1.1 Contract name (for internal plan_b-ware use): Data Call Technologies, Inc.

The name of the contract is Data Call Technologies, Inc."
PFSFUNDS_06_26_2020-EX-99.H OTH MAT CONT-SERVICES AGREEMENT__Competitive Restriction Exception,"This category includes the exceptions or carveouts to Non-Compete, Exclusivity and No-Solicit of Customers above.",0.10606060606060606,0.07575757575757576,0.7142857142857143,0.0,"Based on the provided context documents, the exceptions or carveouts to Non-Compete, Exclusivity, and No-Solicit of Customers can be identified as follows:

1. Non-Compete:
- In-Flight or Shared Volume Products shall be excluded from the exclusivity requirements set forth in this Section 2.1(e)(i) (Document 1).
- Company may, after the Effective Date, in the event of an Acquisition, be exempt from the non-compete clause if they are conducting such activities solely through personnel who are not involved in any activities under the Agreement and do not have access to Janssen's Confidential Information (Document 3).

2. Exclusivity:
- Exclusivity shall not apply to In-Flight or Shared Volume Products (Document 1).
- Following the Exclusivity Period, nothing in this Agreement shall prevent Customer or any of its Affiliates from manufacturing Product for itself, or having Product manufactured by a Third Party (Document 1).
- Company may, after the Effective Date, in the event of an Acquisition, be exempt from the exclusivity clause for a limited period (Document 3).

3. No-Solicit of Customers:
- General solicitations of employment in publications available to the public,"
SYKESHEALTHPLANSERVICESINC_04_24_1998-EX-10.14-OUTSOURCING AGREEMENT__Uncapped Liability,Is a party’s liability uncapped upon the breach of its obligation in the contract? This also includes uncap liability for a particular type of breach such as IP infringement or breach of confidentiality obligation.,0.08,0.08,1.0,0.0,"Based on the provided context documents, a party's liability is not entirely uncapped upon the breach of its obligation in the contract. 

Document 1 (Section 10.4) states that, except in specific circumstances (such as gross negligence, willful misconduct, or a breach of Section 13), a party's aggregate liability shall not exceed 11/2 times the aggregate amounts paid or payable pursuant to the Agreement in the preceding 12-month period.

Document 2 (Section 15) states that the exclusive remedy of either party in a claim against the other under the Agreement is the recovery of direct damages. It also states that the limitation of liability in this paragraph reflects the allocation of risk between the parties and the price of the licensed Software.

Document 4 (Section 12.2) states that, except for claims made pursuant to Section 12.1 (indemnity and liability), in no event will either party be liable for any indirect, special, incidental, exemplary, punitive, or consequential damages of any kind, including any lost profits, lost revenues, or lost savings.

However, Document 4 (Section 12.1) does not specify any liability cap for indemnity and liability, including IP infringement or breach of confidentiality obligations."
EbixInc_20010515_10-Q_EX-10.3_4049767_EX-10.3_Co-Branding Agreement__Affiliate License-Licensee,Does the contract contain a license grant to a licensee (incl. sublicensor) and the affiliates of such licensee/sublicensor?,0.14492753623188406,0.14492753623188406,1.0,0.0,"Based on the provided context documents, the answer is:

Not clearly stated. Document 5 mentions a license grant to a licensee (MS) and its affiliates or subsidiaries (the ""MS Provider Group"") but it is about a different contract between MSCI and MS. However, this is not about the contract between the Licensor and the Licensee in the other documents.

However, Document 5 is not the contract between Licensor and Licensee, so we need to check other documents.

Document 2 mentions that some sections of the contract will survive the expiration or termination of the Agreement, but it does not mention a license grant to affiliates.

Document 3 (in Section 2.1) grants the Licensee a non-exclusive, worldwide right to use and reproduce the Master Copy of each Licensed Product, but it does not specifically grant a license to the Licensee's affiliates.

Document 5 is not the contract between Licensor and Licensee, so we need to check other documents.

Document 1 (in Section 5) mentions that ""Licensee shall be entitled to retain all revenues resulting from the sale of Advertising"", but it does not mention a license grant to affiliates.

Document 4 does not mention a license grant to affiliates.

However, Document 5"
Cerus Corporation - FIRST AMEND TO SUPPLY AND MANUFACTURING AGREEMENT__Unlimited/All-You-Can-Eat-License,"Is there a clause granting one party an “enterprise,” “all you can eat” or unlimited usage license?",0.19047619047619047,0.047619047619047616,0.1875,0.0,"Based on the provided context documents, there is no explicit clause granting one party an ""enterprise,"" ""all you can eat,"" or unlimited usage license. However, some documents suggest licenses with specific terms:

- Document 3, Section 2.1, mentions a non-exclusive, worldwide right to use and reproduce the Master Copy of each Licensed Product for testing, demonstration, support, and maintenance purposes. This license is not explicitly stated as unlimited, but it covers various activities related to the Licensed Product.

- Document 5, Section 3, mentions a non-exclusive license for North to grant to Company the right to use North's Likeness and North's Endorsement in advertising, including television, radio, print advertising, etc. This license does not seem to have a specific term for unlimited usage.

- Document 4, Section 3.1, mentions a non-exclusive, worldwide, perpetual, irrevocable, fully paid-up, royalty-free right and license granted to the Parent Group. While this license is stated as ""perpetual,"" it is tied to the Parent Field and has specific restrictions on sublicensing and use.

- Document 4, Section 3.2, mentions a non-exclusive, worldwide, perpetual, irrevocable, fully"
WEBHELPCOMINC_03_22_2000-EX-10.8-HOSTING AGREEMENT__Revenue/Profit Sharing,"Is one party required to share revenue or profit with the counterparty for any technology, goods, or services?",0.4461538461538462,0.07692307692307693,0.1724137931034483,0.0,"Based on the provided context documents, it appears that one party is not required to share revenue or profit with the counterparty for any technology, goods, or services. 

However, Document 5 mentions ""Gross Revenue"" which means any and all revenue actually received and collected by a Party, or any Subsidiary or other Affiliate, licensee, distributor or reseller thereof, from (i) any SkypeOut, SkypeIn or Skype Plus services (or other products or services similar to Skype Plus developed under this Agreement by the Parties) provided through or in connection with the Company-Skype Branded Application, Company-Skype Branded Content or Company-Skype Branded Web Site. 

Document 4 mentions ""Shared Library Materials"" which are jointly owned by the parties and can be allocated solely to one Party with respect to ownership and use. However, this allocation is based on a proposal by one Party and the agreement by the other Party, and it does not necessarily imply that revenue or profit sharing is required."
"SOLUTIONSVENDINGINTERNATIONAL,INC_03_31_2020-EX1A-1 UNDR AGMT-SERVICES AGREEMENT__Non-Disparagement",Is there a requirement on a party not to disparage the counterparty?,0.0625,0.046875,0.75,1.0,"Yes, there is a requirement on a party not to disparage the counterparty. According to Document 2, Section 19. CONFIDENTIALITY AND NON-DISPARAGEMENT AGREEMENT, it is stated: ""Concurrent with the execution of this agreement, the parties will execute a mutually acceptable Confidentiality and Non-Disparagement Agreement.""

Additionally, in Document 1, Section 9.3 Restrictions on Promotion, it states: ""During the Term, Company and its Affiliates (including, for the avoidance of doubt, any Third Party which becomes an Affiliate of Company after the Effective Date) (a) will not, whether alone or in collaboration with any Third Party or for itself or any Third Party, during the promotion of any product, compare such product (other than the Product) with the Product in any aspect nor disparage the Product in any manner, and (b) with respect to any such product that is a product of Company or its Affiliates and that Company or its Affiliates promotes, sells, distributes, or otherwise commercializes using or through a Third Party, will (i) cause any such Third Party, during the promotion of such product, not to compare such product with the Product in any aspect nor disparage the"
DigitalCinemaDestinationsCorp_20111220_S-1_EX-10.10_7346719_EX-10.10_Affiliate Agreement__Minimum Commitment,Is there a minimum order size or minimum amount or units per-time period that one party must buy from the counterparty under the contract?,0.046875,0.046875,1.0,0.0,"Based on the provided context documents, there are the following minimum order sizes or requirements mentioned:

Document 1 (Section 6.2): The Contract Price is firm for a minimum period of twenty-four (24) months from the Effective Date.

Document 3 (Section 3.1): For purchase orders for less than or equal to a total of five hundred (500) units in any given calendar month, payment of fifty percent (50%) of Product Cost shall be made in full at the time the order is placed and the remaining balance paid in full before the Manufacturer's Products are shipped. For purchase orders for more than five hundred (500) units in any given calendar month, payment of one hundred percent (100%) of Product Cost shall be made in full at the time the order is placed.

Document 5 (Section 2.1(e)(i)): Customer shall purchase from Manufacturer, in accordance with the terms and conditions of this Agreement, at least the Exclusive Purchase Requirement of its requirements for such Product SKU in such country; provided, however, that In-Flight or Shared Volume Products shall be excluded from the exclusivity requirements set forth in this Section 2.1(e)(i)."
INGEVITYCORP_05_16_2016-EX-10.5-INTELLECTUAL PROPERTY AGREEMENT__Competitive Restriction Exception,"This category includes the exceptions or carveouts to Non-Compete, Exclusivity and No-Solicit of Customers above.",0.09090909090909091,0.07575757575757576,0.8333333333333334,0.0,"Based on the provided context documents, the exceptions or carveouts to Non-Compete, Exclusivity, and No-Solicit of Customers are as follows:

Non-Compete:

- Document 1, Section 2.1(e)(i) (B): prevents Customer from qualifying a back-up supplier for any Product during the Exclusivity Period.
- Document 3, Section 9.2: does not prevent a Party from terminating the Agreement if a Third Party (an ""Acquirer"") either merges with Company, acquires ""control"" of Company, or acquires substantially all the assets of the Company and such Acquirer or any of its Affiliates immediately prior to such Acquisition is commercializing a Competing Product in the Territory.
- Document 3, Section 9.2: also excludes employees of a Third Party that becomes an Affiliate of Company after the Effective Date from the restrictions on commercializing a Competing Product in the Territory.

Exclusivity:

- Document 1, Section 2.1(e)(i): excludes In-Flight or Shared Volume Products from the exclusivity requirements set forth in this Section.
- Document 1, Section 2.1(e)(i): allows Customer or any of its Affiliates to manufacture"
AlliedEsportsEntertainmentInc_20190815_8-K_EX-10.34_11788308_EX-10.34_Sponsorship Agreement__Effective Date,The date when the contract is effective ,0.2833333333333333,0.03333333333333333,0.11764705882352941,0.0,"Based on the provided context documents, I will provide the answers for each document:

Document 1:
The Effective Date is not specified.

Document 2:
The Effective Date is not specified.

Document 3:
The term of this Agreement shall commence on the Effective Date.

Document 4:
There is no Effective Date mentioned.

Document 5:
The Effective Date is specified as October 30, 2019.

Since Document 1 and Document 2 do not provide the Effective Date, and Document 4 does not mention it, I will answer based on Document 3 and Document 5. Document 3 mentions that the term of this Agreement shall commence on the Effective Date, but it does not specify the date. Document 5 specifies the Effective Date as October 30, 2019."
MEDIWOUNDLTD_01_15_2014-EX-10.6-SUPPLY AGREEMENT__Affiliate License-Licensor,Does the contract contain a license grant by affiliates of the licensor or that includes intellectual property of affiliates of the licensor? ,0.078125,0.03125,0.4,0.0,"The contract documents do not explicitly mention a license grant by affiliates of the Licensor. However, it does mention that the Licensor has been granted the right to grant the rights provided by the Licensor to plan_b under this Agreement, if the Licensor is not the sole and exclusive owner of all of the intellectual property rights to the Content (Document 1, Section 5.2). This suggests that the Licensor may have affiliates or third-party rights holders, but it does not explicitly state that a license grant by these affiliates is included in the contract.

Regarding the inclusion of intellectual property of affiliates of the Licensor, Document 1, Section 5.4 mentions that the Licensor warrants that the Content does not infringe an intellectual property right enforceable in the agreed country of delivery or use. This suggests that the Content may include intellectual property rights of third parties, including affiliates of the Licensor. However, it does not explicitly state that a license grant for these intellectual property rights is included in the contract.

Therefore, the answer to the question is that the contract does not explicitly contain a license grant by affiliates of the Licensor or that includes intellectual property of affiliates of the Licensor, but it may imply the inclusion of third-party intellectual property rights."
PROLONGINTERNATIONALCORP_03_23_1998-EX-10.16-SPONSORSHIP AGREEMENT__Unlimited/All-You-Can-Eat-License,"Is there a clause granting one party an “enterprise,” “all you can eat” or unlimited usage license?",0.21428571428571427,0.15476190476190477,0.7222222222222222,1.0,"Based on the provided context documents, there is no clause granting one party an ""enterprise,"" ""all you can eat,"" or unlimited usage license.

However, in Document 3, Section 2.1, it mentions that Licensor grants to Licensee a non-exclusive, worldwide right to use and reproduce the Master Copy of each Licensed Product during the term of this Agreement. The term ""non-exclusive"" implies that Licensee may use the Licensed Product in conjunction with other agreements or licenses, but it does not explicitly state an unlimited usage license.

In Document 4, Section 3.1, it mentions a non-exclusive, worldwide, perpetual, irrevocable, fully paid-up, royalty-free right and license granted to Parent Group, but this is not an ""enterprise,"" ""all you can eat,"" or unlimited usage license. The license is perpetual, but it is still subject to certain restrictions.

Document 5 mentions that North grants to Company the right and privilege to use North's Likeness and North's Endorsement during the Term and within the Contract Territory, but it does not imply an unlimited usage license.

Therefore, there is no explicit clause granting one party an ""enterprise,"" ""all you can eat,"" or unlimited usage license in the provided context documents."
CardlyticsInc_20180112_S-1_EX-10.16_11002987_EX-10.16_Maintenance Agreement1__Non-Disparagement,Is there a requirement on a party not to disparage the counterparty?,0.015625,0.015625,1.0,1.0,"Yes, there is a requirement on a party not to disparage the counterparty. According to Document 1, Section 9.3 Restrictions on Promotion, subsection (b)(i) states that ""with respect to any such product that is a product of Company or its Affiliates and that Company or its Affiliates promotes, sells, distributes, or otherwise commercializes using or through a Third Party, will (i) cause any such Third Party, during the promotion of such product, not to compare such product with the Product in any aspect nor disparage the Product in any manner."""
Cerus Corporation - FIRST AMEND TO SUPPLY AND MANUFACTURING AGREEMENT__No-Solicit Of Customers,"Is a party restricted from contracting or soliciting customers or partners of the counterparty, whether during the contract or after the contract ends (or both)?",0.5806451612903226,0.5806451612903226,1.0,0.0,"Based on the context documents, it appears that there are restrictions on contracting or soliciting customers or partners of the counterparty in some cases, but the specific restrictions and their timeframes vary depending on the document.

Document 3 (Section 7.2) states that the Consultant agrees not to solicit or induce any Customer of the Company for a period of twelve (12) months after the termination of the consultancy. However, this restriction is specific to the Consultant and the Company, and it is not clear if it applies to other parties.

Document 5 (Section 15.9) states that both parties agree not to hire or solicit the employment of any current or previous employee of the other party for a period of five years after the contract ends. However, this restriction is specific to employees and does not mention customers or partners.

Document 4 (Section 9) does not explicitly mention restrictions on contracting or soliciting customers or partners.

Document 2 (Section 7.4) mentions that upon termination of the contract, the parties agree to cease using the Content for any purpose and delete it from any files and data storage. However, this restriction does not explicitly mention customers or partners.

Document 1 does not mention any restrictions on contracting or soliciting customers or"
WOMENSGOLFUNLIMITEDINC_03_29_2000-EX-10.13-ENDORSEMENT AGREEMENT - Intellectual Property Rights                 Confidentiality and Non-Use Obligations Agreement__Ip Ownership Assignment,"Does intellectual property created  by one party become the property of the counterparty, either per the terms of the contract or upon the occurrence of certain events?",0.20754716981132076,0.20754716981132076,1.0,0.0,"According to the provided context documents, the ownership of intellectual property created by one party can become the property of the counterparty under certain circumstances.

Document 1 states that if intellectual property rights are created jointly by the parties, they shall be owned exclusively by Skype if the rights comprise communication software, related hardware, user names, user profile information, or a database incorporating the same.

Document 2 states that any improvements, enhancements, modifications, or developments to a party's intellectual property shall automatically vest in that party, irrespective of who generates the relevant improvement.

Document 4 states that the Purchaser shall own certain patents transferred to it by SONY, and that any new discoveries, inventions, improvements, processes, formulae, designs, drawings, training materials, original works of authorship, photos, video tapes, electronic images, documentation, trademarks, and copyrights developed by the Recipient shall be the exclusive property of the Company.

Document 5 states that the Recipient agrees to assign and transfer all rights in any intellectual property to the Company, and that the Recipient shall not copy the information in whole or in part or use all or any part of the information to reverse engineer, duplicate the function, sequence, or organization of the information for any purpose without the prior written permission of"
NakedBrandGroupInc_20150731_POS AM (on S-1)_EX-10.75_9196027_EX-10.75_Endorsement Agreement__Anti-Assignment,Is consent or notice required of a party if the contract is assigned to a third party?,0.05660377358490566,0.03773584905660377,0.6666666666666666,0.0,"Based on the provided context documents, consent or notice is required of a party if the contract is assigned to a third party in certain circumstances.

From Document 1, Section 14.4, it is stated that ""This Agreement may not be assigned by a party to this Agreement to any other Person without the express written approval of the other parties to this Agreement..."" However, there is an exception: if the assignment is made by Skype or Skype Holding due to a merger, reorganization, or sale of assets, written notice of such assignment is still required, but consent is not.

So, the answer is that consent is not required if the assignment is made by Skype or Skype Holding due to a merger, reorganization, or sale of assets, but written notice is still required."
EcoScienceSolutionsInc_20180406_8-K_EX-10.1_11135398_EX-10.1_Sponsorship Agreement__Change Of Control,"Does one party have the right to terminate or is consent or notice required of the counterparty if such party undergoes a change of control, such as a merger, stock sale, transfer of all or substantially all of its assets or business, or assignment by operation of law?",0.12,0.06666666666666667,0.5555555555555556,0.0,"Based on the context documents, it appears that one party may have the right to terminate the agreement in certain circumstances related to a change of control without the consent or notice of the counterparty.

Document 3 (Section 15.7 - Assignment) states that ""No party may assign any of its rights, obligations or privileges (except by operation of law or other corporate reorganization) hereunder without the prior written consent of the other party...""

However, the same document (Section 15.7) also states that ""any party shall have the right to assign its rights, obligations and privileges hereunder to a successor in business or an acquirer of all or substantially all of its business or assets to which this Agreement pertains without obtaining the consent of the other party.""

This suggests that if one party undergoes a change of control such as a merger, stock sale, transfer of all or substantially all of its assets or business, or assignment by operation of law, the other party may not need to consent to the assignment, but rather, the party undergoing the change of control may assign the agreement to its successor or acquirer without consent.

However, it is also stated in Document 4 (Paragraph 5.2) that ""Neither party will not assign or otherwise"
TcPipelinesLp_20160226_10-K_EX-99.12_9454048_EX-99.12_Transportation Agreement__Anti-Assignment,Is consent or notice required of a party if the contract is assigned to a third party?,0.05660377358490566,0.05660377358490566,1.0,1.0,"According to Document 1 (Section 14.4), the contract may not be assigned by a party to any other Person without the express written approval of the other parties to this Agreement, unless the assignment is in the event of a merger, reorganization or sale of all or substantially all of Skype's or Skype Holding's assets or voting securities. In such cases, written notice of such assignment is required, and the assignee must assume all the responsibilities and obligations provided in the Agreement."
RgcResourcesInc_20151216_8-K_EX-10.3_9372751_EX-10.3_Franchise Agreement__Affiliate License-Licensee,Does the contract contain a license grant to a licensee (incl. sublicensor) and the affiliates of such licensee/sublicensor?,0.07246376811594203,0.028985507246376812,0.4,0.0,"Based on the provided context documents, the answer is yes. 

Document 3 (Section 2.1) states that Licensor grants to Licensee a non-exclusive, worldwide right to use and reproduce the Master Copy of each Licensed Product and the related Documentation during the term of this Agreement for testing, demonstration to Redistributors and Customers, support and maintenance, if any, back-up and archive purposes.

Document 5 states that MSCI grants (subject to any existing third party contractual obligations) to MS a non-exclusive, perpetual, irrevocable, worldwide, royalty-free license for MS to use, modify, copy, create derivative works of and sublicense, for any business purpose, the MSCI Licensed Materials. 

However, the specific question of whether the contract contains a license grant to a licensee (incl. sublicensor) and the affiliates of such licensee/sublicensor, is not explicitly stated in the documents. 

Document 3 does not explicitly mention the affiliates of the Licensee/Sublicensor, but it does mention the Redistributors in Section 2.1. 

Document 5 does not mention the affiliates of the Licensee/Sublicensor, but it does mention the MS Provider Group which includes MS and its affiliates or subsidiaries. 

So,"
ALAMOGORDOFINANCIALCORP_12_16_1999-EX-1-AGENCY AGREEMENT__Irrevocable Or Perpetual License,Does the contract contain a  license grant that is irrevocable or perpetual?,0.053763440860215055,0.053763440860215055,1.0,0.0,"Based on the provided context documents, yes, the contract contains a license grant that is irrevocable or perpetual in some cases.

Document 1 mentions a license grant that is ""irrevocable"" in Section 2.3 but the term ""perpetual"" is not used. However, in Section 2 of Document 2, it is mentioned that Sections 2(a) [License Grant], including any licenses granted in perpetuity, shall survive the expiration or termination of this Agreement.

Document 3 mentions a license grant that is ""perpetual"" in Section 3.1, where it is stated that the license granted to the Parent Group is ""non-exclusive, worldwide, perpetual, irrevocable, fully paid-up, royalty-free"".

Document 4 mentions a license grant that is perpetual in Section 3, where it is stated that the license granted to Company is ""for use in all reasonable forms of advertising, including but not limited to television, radio, print advertising, brochures, pamphlets, product packaging, point-of-purchase materials, Company's web-site and a demonstration video"".

Document 5 mentions a license grant that is not perpetual in Section 9, where it is stated that the license granted to iV"
AIRSPANNETWORKSINC_04_11_2000-EX-10.5-Distributor Agreement__Document Name,The name of the contract,0.011627906976744186,0.011627906976744186,1.0,1.0,"Data Call Technologies, Inc."
SoupmanInc_20150814_8-K_EX-10.1_9230148_EX-10.1_Franchise Agreement3__Post-Termination Services,"Is a party subject to obligations after the termination or expiration of a contract, including any post-termination transition, payment, transfer of IP, wind-down, last-buy, or similar commitments?",0.3968253968253968,0.12698412698412698,0.32,0.0,"Based on the provided context documents, it appears that parties are indeed subject to obligations after the termination or expiration of a contract. Here are some examples:

- Document 1: Section 3.5, 3.6, and 3.7 will survive the termination of this Agreement, but their specific content is not provided. However, it implies that some obligations will remain.

- Document 2: Section 5.4.1 states that parties shall discharge their obligations accrued or due prior to termination. Section 5.4.3 requires parties to return each other's Confidential Information and refrain from making further use of it. Section 5.4.4 allows Kitov to sell its remaining stock of the Product until its shelf life ends, but only if Dexcel has not terminated the Agreement under certain conditions.

- Document 3: It specifies the EFFECT OF TERMINATION, stating that any termination shall be without any liability or obligation of the terminating party, other than for any breach of the Agreement prior to termination. However, it also mentions that the provisions relating to property rights and confidentiality shall survive any termination or expiration of this Agreement.

- Document 4: Section 7.8(c) requires the Manufacturer to make assignments or partial assignments of material contracts,"
HPILHOLDING_01_07_2015-EX-99.1-COOPERATION AGREEMENT__Warranty Duration,"What is the duration of any  warranty against defects or errors in technology, products, or services  provided under the contract?",0.46153846153846156,0.057692307692307696,0.125,1.0,"Unfortunately, the context documents do not explicitly state the duration of the warranty against defects or errors in technology, products, or services provided under the contract. 

However, there is a mention of a ""Warranty Period"" in Document 2, which implies that there is a specific period during which the warranty is applicable. However, the duration of this period is not specified in the provided context.

In Document 1, there is a mention of a nonconformity notice period of 30 days, but this is not necessarily related to the warranty duration.

Therefore, without more information, I cannot provide a definitive answer to the question."
