id,question,relevance_score,utilization_score,completeness_score,adherence_score,response
SYKESHEALTHPLANSERVICESINC_04_24_1998-EX-10.14-OUTSOURCING AGREEMENT__Uncapped Liability,Is a party’s liability uncapped upon the breach of its obligation in the contract? This also includes uncap liability for a particular type of breach such as IP infringement or breach of confidentiality obligation.,0.6727272727272727,0.07272727272727272,0.10810810810810811,0.0,"Based on the provided context documents, the answer is no, a party's liability is not uncapped upon the breach of its obligation in the contract.

In Document 2, Section 8.2 (b), it is mentioned that if a Party believes the other is in material breach of any of its material obligations under this Agreement, it may give notice of such material breach to the allegedly breaching Party, which Party shall have a certain period of time (or a longer period commensurate with the effort required to remedy such default) to remedy such default. This suggests that there is a process for addressing breaches and providing the breaching Party an opportunity to correct its actions, which may limit liability.

In Document 4, Section 10 (b), it is stated that if payment is made by or on behalf of any Indemnifying Party to any Indemnitee in connection with any Third-Party Claim, such Indemnifying Party shall be subrogated to and shall stand in the place of such Indemnitee as to any events or circumstances in respect of which such Indemnitee may have any right, defense or claim relating to such Third-Party Claim against any claimant or plaintiff asserting such Third-Party Claim or against any"
EbixInc_20010515_10-Q_EX-10.3_4049767_EX-10.3_Co-Branding Agreement__Affiliate License-Licensee,Does the contract contain a license grant to a licensee (incl. sublicensor) and the affiliates of such licensee/sublicensor?,0.855072463768116,0.07246376811594203,0.0847457627118644,0.0,"Based on the provided context documents, particularly Document 4, Article 1 and Document 2, Article 2, the contract does contain a license grant to a licensee (incl. sublicensor) and the affiliates of such licensee/sublicensor.

Document 4, Article 1.6 defines ""Redistributor"" as ""any individual or entity that is granted a license by Licensee to copy and sublicense one or more Licensed Products to Customers."" This indicates that the Licensee is granted the right to sublicense the Licensed Products to Redistributors and Customers.

Document 2, Article 2.2 also defines ""Redistributor"" similarly, which further confirms that the Licensee is granted the right to sublicense the Licensed Products to Redistributors and Customers.

Additionally, in Document 4, Article 1.6, the term ""Redistributor"" is defined, but it does not explicitly limit the sublicense to only the licensee, but rather allows sublicensing to Redistributors and Customers.

However, the contract does not explicitly mention the affiliates of the licensee/sublicensor as beneficiaries of the license grant. Therefore, it is uncertain whether the contract's license grant extends to the affiliates of the licensee/sublicensor."
Cerus Corporation - FIRST AMEND TO SUPPLY AND MANUFACTURING AGREEMENT__Unlimited/All-You-Can-Eat-License,"Is there a clause granting one party an “enterprise,” “all you can eat” or unlimited usage license?",1.0,0.031746031746031744,0.031746031746031744,0.0,"Based on the provided context documents, I do not find a specific clause granting one party an ""enterprise,"" “all you can eat” or unlimited usage license. However, I see some clauses that restrict the usage of Intellectual Property, such as the one in Document 5, Section 4.1.3, which states that ""Except as provided herein, no member of the Online Group or the Group may in any manner (i) modify the Skype Software, Skype Toolbar, Company-Skype Toolbar and/or Company-Skype Branded Application or any Improvement thereof; (ii) distribute, sell, transfer, encumber, sublicense, rent, loan, lend or lease the Skype Software and/or the Skype Toolbar, and/or any component thereof to any third party; or (iii) reverse engineer, decompile, disassemble or otherwise attempt to discover or directly access the source code of the Skype Software, Skype Toolbar and/or Company-Skype Branded Application, and/or any component thereof.""

This clause suggests that there is a specific license granted for the use of the Intellectual Property, but it does not appear to be an ""enterprise,"" “all you can eat” or unlimited usage license.

However, I do see a clause in Document 4, Section 14"
WEBHELPCOMINC_03_22_2000-EX-10.8-HOSTING AGREEMENT__Revenue/Profit Sharing,"Is one party required to share revenue or profit with the counterparty for any technology, goods, or services?",0.21666666666666667,0.1,0.23076923076923078,1.0,"Based on the provided context documents, there is no requirement for either party to share revenue or profit with the counterparty for any technology, goods, or services. 

Document 4 mentions that Customer agrees to pay the fees and other charges for the Hosting Services and other services provided under the Agreement as specified in Exhibit A. However, it does not mention any revenue or profit sharing between the parties. Similarly, in Document 5, there is no mention of revenue or profit sharing in the context of assignment of rights and obligations.

However, Document 5 does mention that if the affected party is unable to perform due to a Force Majeure Event, the other party may elect to suspend performance and extend the time for performance for the duration of the Force Majeure Event. This implies that the affected party may be relieved of its obligations to perform, but it does not necessarily imply that revenue or profit sharing is required.

In general, the context documents suggest that the parties are independent contractors, and there is no requirement for revenue or profit sharing between them."
"SOLUTIONSVENDINGINTERNATIONAL,INC_03_31_2020-EX1A-1 UNDR AGMT-SERVICES AGREEMENT__Non-Disparagement",Is there a requirement on a party not to disparage the counterparty?,0.0,0.0,0.0,1.0,There is no explicit requirement in the provided context documents for a party not to disparage the counterparty.
DigitalCinemaDestinationsCorp_20111220_S-1_EX-10.10_7346719_EX-10.10_Affiliate Agreement__Minimum Commitment,Is there a minimum order size or minimum amount or units per-time period that one party must buy from the counterparty under the contract?,0.0,0.0,0.0,1.0,There is no information in the context documents about a minimum order size or minimum amount or units per-time period that one party must buy from the counterparty under the contract.
INGEVITYCORP_05_16_2016-EX-10.5-INTELLECTUAL PROPERTY AGREEMENT__Competitive Restriction Exception,"This category includes the exceptions or carveouts to Non-Compete, Exclusivity and No-Solicit of Customers above.",0.016129032258064516,0.016129032258064516,1.0,0.0,"Based on the provided context documents, specifically Document 5, Section 10.3, UNAUTHORIZED USE, the category includes the exceptions or carveouts to Non-Compete, Exclusivity, and No-Solicit of Customers above.

However, according to the information in the provided context documents, there is no Non-Compete, Exclusivity, and No-Solicit of Customers in the provided documents.

Document 5 does mention in Section 10.1, NONCOMPETITION, that Licensee shall not engage in, represent in any way or be connected with directly or indirectly any business competing with the Licensed Products."
AlliedEsportsEntertainmentInc_20190815_8-K_EX-10.34_11788308_EX-10.34_Sponsorship Agreement__Effective Date,The date when the contract is effective ,0.014084507042253521,0.014084507042253521,1.0,1.0,"Unfortunately, the context documents do not provide a clear answer to the question of when the contract is effective. The effectiveness of a contract is typically stated in the contract itself, but in these documents, that information is not readily available.

However, Document 4, the Sponsorship Agreement, states that ""This agreement (the ""Agreement"") is made effective this 1st day of April, 2018 (""Effective Date"")"". Therefore, the effective date of the contract in Document 4 is April 1, 2018."
MEDIWOUNDLTD_01_15_2014-EX-10.6-SUPPLY AGREEMENT__Affiliate License-Licensor,Does the contract contain a license grant by affiliates of the licensor or that includes intellectual property of affiliates of the licensor? ,0.8,0.8,1.0,1.0,"Based on the context documents provided, there is no direct mention of a license grant by affiliates of the licensor or that includes intellectual property of affiliates of the licensor.

However, Document 5 mentions that Rogers and Licensor agree to maintain the provisions of this Agreement in the strictest confidence, and that they may disclose such terms to their affiliates. This suggests that affiliates of the licensor may have access to confidential information, but it does not imply a license grant or the inclusion of intellectual property of affiliates of the licensor.

Furthermore, Document 5 does not mention the inclusion of intellectual property of affiliates of the licensor in the license grant. Document 5 only refers to the licensor's agreement with a third party for the distribution and exhibition of Licensed Programs and does not mention affiliates.

Therefore, the contract does not explicitly contain a license grant by affiliates of the licensor or that includes intellectual property of affiliates of the licensor."
PROLONGINTERNATIONALCORP_03_23_1998-EX-10.16-SPONSORSHIP AGREEMENT__Unlimited/All-You-Can-Eat-License,"Is there a clause granting one party an “enterprise,” “all you can eat” or unlimited usage license?",1.0,0.047619047619047616,0.047619047619047616,1.0,"Based on the provided context documents, there is no clause granting one party an ""enterprise,"" ""all you can eat,"" or unlimited usage license.

Document 4 does mention a restriction on the use of Intellectual Property, stating that ""Except as provided herein, no member of the Online Group or the Group may in any manner (i) modify the Skype Software, Skype Toolbar, Company-Skype Toolbar and/or Company-Skype Branded Application or any Improvement thereof;"" However, this is a restriction rather than a granting of a license.

Document 5 does mention restrictions on the use of Intellectual Property, stating that ""Each Party does not grant, and hereby expressly reserves unto itself, all rights not granted in this Agreement."" This implies that the parties have reserved their rights and are not granting unlimited usage licenses.

There is no mention of an ""enterprise"" or ""all you can eat"" license in any of the provided documents."
CardlyticsInc_20180112_S-1_EX-10.16_11002987_EX-10.16_Maintenance Agreement1__Non-Disparagement,Is there a requirement on a party not to disparage the counterparty?,0.0,0.0,0.0,1.0,There is no mention of a requirement to refrain from disparaging the counterparty in the provided context documents.
Cerus Corporation - FIRST AMEND TO SUPPLY AND MANUFACTURING AGREEMENT__No-Solicit Of Customers,"Is a party restricted from contracting or soliciting customers or partners of the counterparty, whether during the contract or after the contract ends (or both)?",0.1016949152542373,0.05084745762711865,0.5,0.0,"Based on the provided context documents, the answer is partially yes and partially no.

Document 3 (NON-SOLICITATION) states that each party agrees not to solicit, interfere with, procure, or entice away any employee or contractor of the other party, both during the term of the agreement and for a period of six (6) months thereafter. This restriction is specifically related to employees and contractors, not customers or partners.

Document 1 does not mention any restrictions on contracting or soliciting customers or partners of the counterparty.

Document 2 does not mention any restrictions on contracting or soliciting customers or partners of the counterparty.

Document 4 (NON-SOLICITATION) does not mention the term non-solicitation at all; however, Document 3 does have an explicit non-solicitation clause.

Document 5 does not mention any restrictions on contracting or soliciting customers or partners of the counterparty.

However, Document 5 (Section 15 (c) (i)) does say, ""In the event of termination, MBE shall have a period of up to twenty-four (24) months from and after the date of such termination, to make arrangements with respect to the conversion of the Service to a non-Company manifest"
WOMENSGOLFUNLIMITEDINC_03_29_2000-EX-10.13-ENDORSEMENT AGREEMENT - Intellectual Property Rights                 Confidentiality and Non-Use Obligations Agreement__Ip Ownership Assignment,"Does intellectual property created  by one party become the property of the counterparty, either per the terms of the contract or upon the occurrence of certain events?",0.24528301886792453,0.24528301886792453,1.0,0.0,"Based on the provided context documents, the answer to the question is that it depends on the specific circumstances.

Document 4 outlines the ownership of jointly created intellectual property rights in the context of a collaboration between Online BVI, Skype, and the Company. According to section 4.2.3.2.1, intellectual property rights that comprise communication software, related communication hardware, or user information may be owned exclusively by Skype. Similarly, section 4.2.3.2.2 states that data provided by Customers during the billing process may be owned exclusively by the Online Group.

Document 5 describes the scenario where Janssen or its Affiliate decides to obtain a license to intellectual property from a Third Party to commercialize the Product. In this case, Janssen and its Affiliate are solely responsible for the costs associated with the license, and Company is required to provide reasonable cooperation.

However, there is no general provision in the provided documents that states that intellectual property created by one party automatically becomes the property of the counterparty. The ownership of intellectual property rights is often dependent on the specific terms of the contract or agreement between the parties.

In Document 5, the Company represents and warrants that it has the right to grant to Janssen the rights granted pursuant to"
NakedBrandGroupInc_20150731_POS AM (on S-1)_EX-10.75_9196027_EX-10.75_Endorsement Agreement__Anti-Assignment,Is consent or notice required of a party if the contract is assigned to a third party?,0.16666666666666666,0.03571428571428571,0.21428571428571427,0.0,"Based on the provided context documents, specifically Document 4 and Document 12, the answer to the question is that consent or notice is required for the assignment of a party's rights under the contract to a third party, except for two specific cases:

1. Assignment to an Affiliate: The party to the contract is not required to obtain the other party's consent for assigning the contract to an Affiliate, provided that the party to the contract continues to be liable for all obligations under the contract.

2. Merger or Sale of Assets: The party to the contract is not required to obtain the other party's consent for assigning the contract to a successor or assignee in connection with a merger or sale of all or substantially all of the assets of the party to the contract, provided that the successor or assignee assumes all liabilities under the contract."
EcoScienceSolutionsInc_20180406_8-K_EX-10.1_11135398_EX-10.1_Sponsorship Agreement__Change Of Control,"Does one party have the right to terminate or is consent or notice required of the counterparty if such party undergoes a change of control, such as a merger, stock sale, transfer of all or substantially all of its assets or business, or assignment by operation of law?",0.13559322033898305,0.1016949152542373,0.75,0.0,"Based on the provided context documents, the answer is that consent or notice is generally required for certain events, but there are some exceptions.

Document 2 (Section VII. ASSIGNMENT) states that neither this Agreement nor any rights or obligations or licenses hereunder may be assigned, pledged, transferred, or encumbered by either party without the express prior written approval of the other party, except that either HEMISPHERX or SCIEN may assign this Agreement to any successor by merger or sale of substantially all of its business or assets to which this Agreement pertains, without any such consent.

Document 5 (Section 8.2) lists various events that may lead to termination, including a change of control, such as:

""... (vii) has an involuntary case commenced against it with any court or other authority seeking liquidations, reorganization or a creditor's arrangement; or (viii) by an order of any court or other authority, has appointed any receiver of trustee for it or for any substantial portion of its property...""

However, these events are not explicitly stated as requiring consent or notice, but rather as triggering termination upon written notice.

Document 3 (Section 14.3) states that neither this Agreement nor any rights or obligations or licenses hereunder"
TcPipelinesLp_20160226_10-K_EX-99.12_9454048_EX-99.12_Transportation Agreement__Anti-Assignment,Is consent or notice required of a party if the contract is assigned to a third party?,0.023809523809523808,0.023809523809523808,1.0,1.0,"Based on the context documents, specifically Document 4 and Document 5, it appears that prior written consent is required for a party to assign their respective rights under the Agreement to a third party, with the following exceptions:

- The assignment is to an Affiliate, provided the party to the Agreement continues to be liable for all obligations hereunder.
- The assignment is in connection with a merger or sale of all or substantially all of the assets of the party to which the Agreement relates, provided the successor or assignee assumes all liabilities hereunder.

However, no consent is required if the assignment is to an Affiliate, and it is also not explicitly stated that consent or notice is required for a party to assign their rights to a third party in the case of a merger or sale of assets, as long as the successor or assignee assumes all liabilities."
RgcResourcesInc_20151216_8-K_EX-10.3_9372751_EX-10.3_Franchise Agreement__Affiliate License-Licensee,Does the contract contain a license grant to a licensee (incl. sublicensor) and the affiliates of such licensee/sublicensor?,0.4057971014492754,0.4057971014492754,1.0,0.0,"Based on the provided context documents, it appears that the contract does contain a license grant to a licensee (incl. sublicensor) and the affiliates of such licensee/sublicensor.

Document 1, Section 2.2 and Document 2, Section 2.2 grant Licensee the right to market and sublicense the Licensed Products to Redistributors and Customers. 

However, Document 4, Section 1.7 defines ""Sublicense"" as a sublicense agreement to be entered into by Customers, the form of which is attached hereto as EXHIBIT C. It doesn't explicitly mention the sublicense grant to affiliates of the Licensee (or sublicensor). However, since there is no restriction in the contract against sublicensing to affiliates, it can be inferred that the sublicense grant indirectly includes the affiliates of the Licensee (or sublicensor).

Document 1, Section 2.8 states that Licensor grants to Licensee a non-exclusive right to use the trademarks, service marks, trade names, copyrights, logos and designations (collectively, the ""Marks"") relating to the Licensed Products or the Documentation during the term of this Agreement. However, it does not explicitly state that the license grant includes the affiliates of the Licensee (or sublic"
ALAMOGORDOFINANCIALCORP_12_16_1999-EX-1-AGENCY AGREEMENT__Irrevocable Or Perpetual License,Does the contract contain a  license grant that is irrevocable or perpetual?,0.07692307692307693,0.01282051282051282,0.16666666666666666,1.0,"The contract does not explicitly state that the license grant is irrevocable or perpetual. In fact, Document 3 suggests that Licensee's rights to the content in Schedule A6 of Schedule A are limited, and if the A6 projects do not get produced, Licensor will substitute comparable projects to be mutually approved."
AIRSPANNETWORKSINC_04_11_2000-EX-10.5-Distributor Agreement__Document Name,The name of the contract,0.0,0.0,0.0,1.0,"Unfortunately, the context documents do not mention the name of the contract. The documents appear to be separate agreements and exhibits, but none of them explicitly state the name of the contract."
SoupmanInc_20150814_8-K_EX-10.1_9230148_EX-10.1_Franchise Agreement3__Post-Termination Services,"Is a party subject to obligations after the termination or expiration of a contract, including any post-termination transition, payment, transfer of IP, wind-down, last-buy, or similar commitments?",0.49122807017543857,0.49122807017543857,1.0,0.0,"Based on the context documents, it appears that a party may be subject to obligations after the termination or expiration of a contract.

From Document 3 (Pretzel Time), Section 23.E states that ""All obligations of Pretzel Time and Franchisee which expressly or by their very nature survive the expiration or termination of this Agreement shall continue in full force and effect subsequent to and notwithstanding its expiration or termination and until they are satisfied or by their nature expire.""

From Document 5 (Stamps.com Inc.), Section 15(c)(i) states that during the Termination Period (up to 24 months after termination), each party will continue to perform its obligations under the Agreement, and MBE will make arrangements to convert the Service to a non-Company manifest system.

From Document 4 (Agent Agreement), it is mentioned that the Agent's obligations will terminate upon the completion or termination of the Plan, but the Agent will still receive certain fees and expenses, and the Company may issue shares and release certificates for those shares.

From Document 2 (PACIFICAP ENTERTAINMENT), it is mentioned that upon termination of the Agreement, all revenue sharing will cease, and the parties will cooperate to create public announcements.

From Document 1 (TOM ONLINE"
HPILHOLDING_01_07_2015-EX-99.1-COOPERATION AGREEMENT__Warranty Duration,"What is the duration of any  warranty against defects or errors in technology, products, or services  provided under the contract?",0.21621621621621623,0.21621621621621623,1.0,0.0,"Based on the given context documents, the duration of any warranty against defects or errors in technology, products, or services is not explicitly stated. However, in Document 3, Section 28.3, it mentions that the parties shall cooperate in the defense of any claim, suit, or proceeding, including appeals, negotiations, and any settlement or compromise thereof. This suggests that the warranty, if any, might be implied or part of the agreement, but its duration is not specified.

In Document 4, Section 3.4, it mentions potential product cost reductions as a result of materials pricing, but it does not provide a duration for any warranty against defects or errors.

In Document 5, Section 23.E, it addresses invalid or unenforceable provisions, and does not specifically mention the duration of warranties.

Therefore, the duration of any warranty against defects or errors in technology, products, or services provided under the contract is not explicitly stated and might be implied or part of the agreement."
HPILHOLDING_01_07_2015-EX-99.1-COOPERATION AGREEMENT__Covenant Not To Sue,Is a party restricted from contesting the validity of the counterparty’s ownership of intellectual property or otherwise bringing a claim against the counterparty for matters unrelated to the contract?,0.0821917808219178,0.0547945205479452,0.6666666666666666,1.0,"Based on the provided context documents, it appears that the parties are restricted from challenging or assisting others to challenge the other party's intellectual property, as stated in Document 1, Section 5.3 INTELLECTUAL PROPERTY WARRANTY.

However, this restriction seems to apply only to the intellectual property of the other party, and not to the ownership or validity of the intellectual property. 

In Document 2, Section 5.9 Infringement and Defense, it is stated that each party may enforce the patents or other intellectual property rights it solely owns, and may also defend against any assertions of invalidity, unenforceability, or ownership of such patents.

Therefore, it appears that a party is not restricted from contesting the validity of the counterparty's ownership of intellectual property or otherwise bringing a claim against the counterparty for matters unrelated to the contract, as long as the claim is not related to the counterparty's intellectual property rights that it solely owns."
"Zounds Hearing, Inc. - MANUFACTURING DESIGN MARKETING AGREEMENT__Competitive Restriction Exception","This category includes the exceptions or carveouts to Non-Compete, Exclusivity and No-Solicit of Customers above.",0.11290322580645161,0.016129032258064516,0.14285714285714285,1.0,"Unfortunately, the provided context documents do not explicitly mention the exceptions or carveouts to Non-Compete, Exclusivity, and No-Solicit of Customers.

However, Document 5 Section 10.1 and Document 5 Section 10.1 provide some information about the Non-Compete clause."
SMITHELECTRICVEHICLESCORP_04_04_2012-EX-10.26-FLEET MAINTENANCE AGREEMENT__Revenue/Profit Sharing,"Is one party required to share revenue or profit with the counterparty for any technology, goods, or services?",0.16666666666666666,0.05,0.3,1.0,"Based on the provided context documents, there is no explicit requirement for one party to share revenue or profit with the other party for any technology, goods, or services.

However, Document 4 mentions that the prices for the Hosting Services are stated in United States dollars, and Customer agrees to pay for these services on or before the first day of the month in which the services are provided (Section 5). Additionally, the prices are adjusted by eGain at the end of the initial one-year term and any subsequent one-year terms, but this adjustment is made by providing Customer written notice of such adjustment at least sixty (60) days prior to the beginning of the new term.

There is no mention of revenue or profit sharing in any of the other documents."
CENTRACKINTERNATIONALINC_10_29_1999-EX-10.3-WEB SITE HOSTING AGREEMENT__Termination For Convenience,Can a party terminate this  contract without cause (solely by giving a notice and allowing a waiting  period to expire)?,0.5833333333333334,0.05,0.08571428571428572,0.0,"Based on the provided context documents, there are a few instances where a party can terminate the contract without cause, solely by giving a notice and allowing a waiting period to expire:

Document 3: According to section 7.3, ""Either Party may cancel this Agreement already prior to the date of its fulfillment, if it becomes evident that the other Party will commit a breach of contract entitling to cancellation of this Agreement.""

This suggests that a party can terminate the contract without cause if they believe the other party will commit a breach in the future.

Document 4: According to section 4(a), ""This Agreement may be terminated by either party as follows: ... (a) Material Breach. In the event that a party materially defaults under or materially breaches any of the provisions of this Agreement, the other party shall have the right to terminate this Agreement upon 60 days' prior written notice...""

While this section does mention a material breach, the 60-day waiting period suggests that the terminating party can terminate the contract without proving an actual breach occurred.

Document 5: According to section 8(b), ""Either party may terminate this Agreement, in the event that the other party materially breaches its obligations or guarantees hereunder and such breach remains uncured for sixty"
"GSITECHNOLOGYINC_11_16_2009-EX-10.2-INTELLECTUAL PROPERTY AGREEMENT between SONY ELECTRONICS INC. and GSI TECHNOLOGY, INC.__Affiliate License-Licensee",Does the contract contain a license grant to a licensee (incl. sublicensor) and the affiliates of such licensee/sublicensor?,0.5507246376811594,0.057971014492753624,0.10526315789473684,0.0,"Based on the provided context documents, specifically Document 4, Section 1.1 defines ""Customer"" as a person or entity that has acquired a non-exclusive and nontransferable Sublicense to use one (1) or more of the Licensed Products, but does not explicitly mention affiliates.

However, Document 2, Section 2.6 states that the terms of any Redistributor Agreement and Sublicense executed in connection with the Licensed Products do not convey any rights of ownership in the Licensed Products or Documentation to any individual or entity other than Licensor, except for the license rights granted in accordance with the terms of this Agreement.

This suggests that the contract does grant a license to a licensee (including a sublicensor) for the terms specified in the contract, but does not explicitly grant a license to affiliates of the licensee/sublicensor.

Additionally, Document 5, Section 6.1 requires confidentiality of material and information received from the other Party, and Section 6.2 requires the return or destruction of confidential material upon termination or cancellation of the Agreement. This implies that the contract may not explicitly grant a license to affiliates, but may restrict their access to confidential information.

Therefore, based on the provided context, it appears that the contract does grant a license to"
PerformanceSportsBrandsInc_20110909_S-1_EX-10.10_7220214_EX-10.10_Endorsement Agreement__Rofr/Rofo/Rofn,"Is there a clause granting one party a right of first refusal, right of first offer or right of first negotiation to purchase, license, market, or distribute equity interest, technology, assets, products or services?",0.08955223880597014,0.05970149253731343,0.6666666666666666,1.0,"Based on the provided context documents, there is no specific clause granting one party a right of first refusal, right of first offer or right of first negotiation to purchase, license, market, or distribute equity interest, technology, assets, products, or services.

However, Document 2 has a closing clause (Section 14.8 Assignment) that mentions a ""Change of Control"" which includes a merger, consolidation, or acquisition of all or substantially all of the assets of Network Affiliate. This implies that one party (NCM) has some level of control over the other party (Network Affiliate) in case of a change of control.

But there is no explicit right of first refusal, right of first offer, or right of first negotiation to purchase, license, market, or distribute equity interest, technology, assets, products, or services."
EuromediaHoldingsCorp_20070215_10SB12G_EX-10.B(01)_525118_EX-10.B(01)_Content License Agreement__Most Favored Nation,"Is there a clause that if a third party gets better terms on the licensing or sale of technology/goods/services described in the contract, the buyer of such technology/goods/services under the contract shall be entitled to those better terms?",0.8181818181818182,0.13636363636363635,0.16666666666666666,0.0,"Based on the provided context documents, there is no clear clause that explicitly states the buyer shall be entitled to better terms if a third party gets them. However, there are some clauses that come close, but they don't directly address this issue.

In Document 4, Article 3.1, it mentions that if LICENSEE requires any additional functionality or technology substantially different from those set forth in Exhibit A, D2 shall license such additional functionality or technology to LICENSEE at D2's then best price to its other Licensees. This seems to imply that LICENSEE might be entitled to better terms if D2 offers better prices to other Licensees, but it's not explicitly stated.

In Document 5, Section 28.3, there is a mention of cooperation in the defense of any claim, suit, or proceeding, including appeals, negotiations, and any settlement or compromise thereof. However, this doesn't directly relate to better terms on licensing or sale of technology/goods/services.

In none of the provided context documents, there is an explicit clause that states if a third party gets better terms on the licensing or sale of technology/goods/services described in the contract, the buyer of such technology/goods/services under the contract shall be entitled to those better terms."
"Reinsurance Group of America, Incorporated - A_R REMARKETING  AGREEMENT__Competitive Restriction Exception","This category includes the exceptions or carveouts to Non-Compete, Exclusivity and No-Solicit of Customers above.",0.03225806451612903,0.016129032258064516,0.5,0.0,"Based on the provided context, I can find information about a Non-Compete, Exclusivity and No-Solicit of Customers in Document 5, but the exceptions or carveouts to these are not explicitly stated in the documents you provided. However, I can find a similar concept in Document 5.

In Document 5, Section 10.1 (NONCOMPETITION), it mentions that the Non-Compete provision does not apply in certain situations (though it does not explicitly state what those situations are)."
WEBHELPCOMINC_03_22_2000-EX-10.8-HOSTING AGREEMENT__Audit Rights,"Does a party have the right to  audit the books, records, or physical locations of the counterparty to ensure compliance with the contract?",0.1276595744680851,0.0425531914893617,0.3333333333333333,0.0,"Based on the context documents, yes, a party has the right to audit the books, records, or physical locations of the counterparty to ensure compliance with the contract.

Document 2 states that ""Not more than once per calendar quarter, each Party or its independent auditor (who shall be a certified public accountant) shall have the right, on not less than fifteen (15) calendar days prior notice and not during the first twenty (20) days after the close of any fiscal quarter of the other Parties, or within sixty (60) day of the close of such Parties' respective fiscal years, to audit the books of account and records of any and all such Parties."" 

Additionally, Document 2 also states that the auditing Party ""shall have the right to take extracts and/or make copies of the audited Party's records as it deems necessary."" This indicates that the auditing Party has the right to access the physical locations where relevant records are kept, as well as to make copies of the records.

Document 3 also states that ""Either Party shall be permitted, without any need for the other Party's consent, to assign this Agreement (a) in whole or in part to an Affiliate"" but also mentions that ""Each Party shall cause any Subsidiary or"
QBIOMEDINC_04_08_2020-EX-99.1-JOINT FILING AGREEMENT__Most Favored Nation,"Is there a clause that if a third party gets better terms on the licensing or sale of technology/goods/services described in the contract, the buyer of such technology/goods/services under the contract shall be entitled to those better terms?",0.25757575757575757,0.030303030303030304,0.11764705882352941,0.0,"Based on the context provided, there is no clause that explicitly states if a third party gets better terms on the licensing or sale of technology/goods/services described in the contract, the buyer of such technology/goods/services under the contract shall be entitled to those better terms.

However, Document 4, Software License Agreement, has a provision that states that if D2 Technologies, Inc. offers or plans to offer all or part of Licensed Technology on a processor (Supported Processor) different from the Texas Instruments (TI) TMS320C54x family of processors, the development license fees for any part or all of Licensed Technology for each ""Supported Processor"" shall be 50% of that for the TMS320C54x processor family as listed in Exhibit C.

This implies that if a third party gets better terms on a Supported Processor, the buyer under the contract may not be entitled to those better terms, as the agreement specifies the fees for Supported Processors."
MEDIWOUNDLTD_01_15_2014-EX-10.6-SUPPLY AGREEMENT__No-Solicit Of Customers,"Is a party restricted from contracting or soliciting customers or partners of the counterparty, whether during the contract or after the contract ends (or both)?",0.05084745762711865,0.05084745762711865,0.6666666666666666,0.0,"Based on the context documents, a party may be restricted from soliciting customers or partners of the counterparty in certain situations.

Document 3 (NON-SOLICITATION) states that each party agrees not to solicit, interfere with, procure or entice away (or attempt to do so) any employee or contractor of the other party. This restriction applies during the term of the agreement and for a period of six months thereafter.

Document 2 (Section 7.2) states that a party may terminate this Agreement immediately if the other party ceases to do business in the normal course. However, it does not specifically restrict a party from contracting or soliciting customers or partners of the other party after the contract ends.

Document 4 (Section C) states that a party may terminate this Agreement if the other party breaches any obligation hereunder and fails to cure the breach within 30 days. However, it does not specifically restrict a party from contracting or soliciting customers or partners of the other party after the contract ends.

Document 5 (Section 15) does not explicitly address the solicitation of customers or partners of the counterparty.

Document 1 (Section 8.3) does not specifically address the solicitation of customers or partners of the counter"
IMAGEWARESYSTEMSINC_12_20_1999-EX-10.22-MAINTENANCE AGREEMENT__Liquidated Damages,Does the contract contain a clause that would award either party liquidated damages for breach or a fee upon the termination of a contract (termination fee)?,0.2857142857142857,0.3142857142857143,1.0,0.0,"Based on the provided context documents, there is no clear indication of a clause that would award either party liquidated damages for breach or a fee upon the termination of a contract (termination fee) in most cases.

However, in Document 3, Section 15.4(ii) states that within thirty (30) days after the Termination Completion Date, each party shall, at its own expense, destroy or return to the Company and make no further use of, any property, materials or other items of the other party, and it also mentions that nothing contained herein shall limit any other remedies that either party may have for the default of the other party under this Agreement.

In Document 5, Section 15.6, it mentions that each party may terminate this Agreement if in the 12 months period immediately prior to such termination they fail to achieve the target annual business levels set out in Schedule 2 of the Manufacturing Agreement between the Parties, but there is no specific mention of liquidated damages or termination fees.

In Document 4, it doesn't have a specific clause for liquidated damages or a termination fee but it does state that the parties may consummate a transaction whereby Skype has purchased all of the Shares (as defined in the Deed) of Company held by"
