id,question,relevance_score,utilization_score,completeness_score,adherence_score,response
INGEVITYCORP_05_16_2016-EX-10.5-INTELLECTUAL PROPERTY AGREEMENT__Most Favored Nation,"Is there a clause that if a third party gets better terms on the licensing or sale of technology/goods/services described in the contract, the buyer of such technology/goods/services under the contract shall be entitled to those better terms?",0.1111111111111111,0.018518518518518517,0.16666666666666666,1.0,"There is no specific clause mentioned in the provided documents that would imply the buyer of the technology/goods/services under the contract shall be entitled to better terms if a third party gets a better deal. The closest related clause might be in document 2, section 9.4, which states that if Licensee is prevented from its normal use of any Licensed Product or Documentation by injunction or court order arising from, relating to or in connection with any alleged or actual infringement on the intellectual property rights of a third party relating to any Licensed Product or Documentation, then Licensor at its option shall (a) replace such Licensed Product or Documentation free of any such infringement, (b) modify such Licensed Product or Documentation so that it is free of any such infringement or (c) procure for the benefit of Licensee, whether by license or other release of claim of infringement, the right to make Sublicense Copies and copies of the Documentation to meet the demand of Redistributors and Customers and to market and sublicense Sublicense Copies and copies of the Documentation.

However, this clause only applies to situations where the license is affected by a third-party infringement claim, and it does not address a situation where a third party gets a better deal on the licensing or sale of the technology/goods"
"CARDAX,INC_08_19_2014-EX-10.1-COLLABORATION AGREEMENT__Joint Ip Ownership",Is there any clause providing for joint or shared ownership of intellectual property between the parties to the contract?,0.16216216216216217,0.13513513513513514,0.8333333333333334,0.0,"Based on the provided context documents, there are a few clauses that discuss joint or shared ownership of intellectual property. 

Document 1, Clause 10.1 states that any improvements, enhancements, modifications, or developments to a Party's intellectual property shall automatically vest in that Party. This suggests that each party retains sole ownership of their intellectual property, even if improvements are made by the other party.

However, Document 2 mentions ""Joint IP"" and ""Joint IP Rights"" which implies shared ownership of intellectual property between the parties. 

Clause 5.4(a) in Document 2 states: ""Conformis acknowledges and agrees that, as between the Parties, Stryker owns all right, title and interest, including all Intellectual Property rights, within the Stryker Background IP and Stryker's Confidential Information..."" This suggests that Stryker retains sole ownership of their intellectual property. Similarly, Clause 5.4(b) states: ""Stryker acknowledges and agrees that, as between the Parties, Conformis owns all right, title and interest, including all Intellectual Property rights, in and to Conformis Background IP and Conformis' Confidential Information..."" This suggests that Conformis retains sole ownership of their intellectual property.

Document 3,"
Cerus Corporation - FIRST AMEND TO SUPPLY AND MANUFACTURING AGREEMENT__Audit Rights,"Does a party have the right to  audit the books, records, or physical locations of the counterparty to ensure compliance with the contract?",0.3431372549019608,0.35294117647058826,1.0,0.0,"Based on the provided context documents, the answer is yes, a party has the right to audit the books, records, or physical locations of the counterparty to ensure compliance with the contract.

Document 1 (Section 7.4) mentions that each Party shall make its books and records available at its offices for inspection and audit by the other Party. Additionally, Document 1 (Section 8.2) states that either Party may terminate this Agreement, immediately, by giving written notice of termination to the other, and without prejudice to any other rights or remedies the terminating party may have, if:

* Network Affiliate fails to meet any material obligation or representation under this Agreement, and such failure is not cured within thirty (30) days after the date of written notice thereof given by NCM to Network Affiliate.

Document 2 (Section 5.4) states that any Party or its independent auditor shall have the right to audit the books of account and records of any and all Parties. Document 2 also states that, if an audit by an independent accounting firm establishes a deficiency of more than three percent (3%) between the amount shown to be due to the auditing Party and the amount actually paid for the period being audited, the audited Party shall bear the actual"
ScansourceInc_20190509_10-Q_EX-10.2_11661422_EX-10.2_Distributor Agreement__Renewal Term,What is the renewal term after the initial term expires? This includes automatic extensions and unilateral extensions with prior notice.,0.2711864406779661,0.1016949152542373,0.375,0.0,"Based on the context, I will compile the renewal terms from the provided documents:

Document 2: The Initial Term is 4 years. It may be extended for up to 3 additional periods of 12 months each (Extension Periods) by written notice given by Customer to Manufacturer not less than 12 months prior to the expiration of the Initial Term or the applicable Extension Period.

Document 5: A Facility Addendum may be extended for up to 3 additional periods of 12 months each (Extension Periods) by written notice given by Customer to Manufacturer not less than 12 months prior to the expiration of the Initial Term or the applicable Extension Period.

Document 1: Section 4.2 states that ""this Agreement may be renewed for such periods of time and under such terms and conditions as are mutually agreed to in writing and pursuant to Section 12.7.""

Document 3: This Agreement shall renew for successive 1-year periods after the initial 1-year term, if agreed by both parties in writing within 30 days of license expiration.

Document 4: The term of this Agreement shall be extended for additional 2-year periods (Renewal Periods) upon MBE's written notice to the Company between 2 and 6 months prior"
HPILHOLDING_01_07_2015-EX-99.1-COOPERATION AGREEMENT__Source Code Escrow,"Is one party required to deposit its source code into escrow with a third party, which can be released to the counterparty upon the occurrence of certain events (bankruptcy,  insolvency, etc.)?",0.10714285714285714,0.26785714285714285,1.0,0.0,"Based on Document 1, Section 16, SOURCE CODE ESCROW, it appears that Garman shall maintain the most current version of the source code for the Software in an escrow location. However, there is no mention of a third party being involved in the escrow process.

However, in the context of other documents, Document 2, Section 11.6, it mentions that a party may disclose confidential information to a regulator, law enforcement agency or other third party if required by law, but this is not directly related to the escrow of source code.

Document 3, Section 5.9, Return of Materials, discusses the return of materials and documents furnished by a disclosing party to a receiving party upon termination of the agreement. This section does not mention escrow specifically.

Document 4, Section 12.1, Confidentiality, discusses the obligation of parties to maintain confidentiality and protect confidential information. Section 13.1, Termination and Survival, discusses the termination of the agreement, but does not mention escrow.

Document 5, Section 19, does not mention escrow.

However, based on the information from Document 1, we can infer that Garman is required to deposit its source code into an escrow location ("
IMMUNOMEDICSINC_08_07_2019-EX-10.1-PROMOTION AGREEMENT__Notice Period To Terminate Renewal,What is the notice period required to terminate renewal?,0.0847457627118644,0.05084745762711865,0.6,1.0,"Based on the given context, I will look through the documents to find information about the notice period required to terminate a renewal.

Document 1 mentions that ""MBE shall have the right to elect by written notice to the Company at any time between two (2) and six (6) months prior to the end of such initial term or any subsequent Renewal Period (as defined below)..."". This indicates that there is a notice period, but it is not specified for terminating a renewal. However, it mentions that the negotiation period for the fee schedule is 60 days.

Document 2 mentions that ""this Agreement may be terminated by either party as follows: (a) Material Breach. In the event that a party materially defaults under or materially breaches any of the provisions of this Agreement, the other party shall have the right to terminate this Agreement upon 60 days' prior written notice..."". However, this does not specifically mention terminating a renewal.

Document 3 mentions that ""Either party may terminate the Agreement on 60-days written notice during a renewed term."" This indicates that the notice period required to terminate a renewal is 60 days.

Document 4 does not explicitly mention the notice period for terminating a renewal.

Document 5 does not explicitly mention the notice period for"
IMAGEWARESYSTEMSINC_12_20_1999-EX-10.22-MAINTENANCE AGREEMENT__Irrevocable Or Perpetual License,Does the contract contain a  license grant that is irrevocable or perpetual?,0.12727272727272726,0.09090909090909091,0.7142857142857143,0.0,"Based on the documents provided, yes, there are multiple instances of irrevocable or perpetual license grants.

Document 1, Section 1 mentions a ""non-exclusive, perpetual, irrevocable, world-wide, royalty-free license"" granted by MSCI to MS.

Document 2, Section 1 mentions a ""perpetual, irrevocable, exclusive, royalty-free, worldwide right and license"" granted by the SpinCo Group to RemainCo.

Document 2, Section 2 mentions a ""perpetual, irrevocable, non-exclusive, royalty-free, worldwide right and license"" granted by the SpinCo Group to RemainCo.

Document 3, Section 4.2 mentions a ""perpetual (subject to Section 4.4), irrevocable, exclusive, royalty-free, worldwide right and license"" granted by RemainCo to SpinCo.

Document 3, Section 4.2 also mentions a ""perpetual (subject to Section 4.4), irrevocable, non-exclusive, royalty-free, worldwide right and license"" granted by SpinCo to RemainCo.

Document 5, Section 5.4(a)(i) mentions a ""perpetual, irrevocable,"
PcquoteComInc_19990721_S-1A_EX-10.11_6377149_EX-10.11_Co-Branding Agreement2__Non-Transferable License,Does the contract limit the ability of a party to transfer the license being granted to a third party?,0.06349206349206349,0.031746031746031744,0.5,1.0,"According to Document 5, Section (h) Assignment, the contract does limit the ability of a party to transfer the license being granted to a third party. 

Specifically, it states that ""Neither party may assign its rights, duties or obligations under this Agreement to any third party in whole or in part, without the other party's prior written consent..."" This means that a party cannot assign or transfer the license to a third party without the prior written consent of the other party."
NakedBrandGroupInc_20150731_POS AM (on S-1)_EX-10.75_9196027_EX-10.75_Endorsement Agreement__Document Name,The name of the contract,0.14960629921259844,0.003937007874015748,0.02631578947368421,0.0,"The name of the contract is not explicitly stated in the provided documents. However, based on the content, it appears to be a sponsorship agreement between Fruit of Life Productions LLC and Eco Science Solutions, Inc."
PFSFUNDS_06_26_2020-EX-99.H OTH MAT CONT-SERVICES AGREEMENT__Competitive Restriction Exception,"This category includes the exceptions or carveouts to Non-Compete, Exclusivity and No-Solicit of Customers above.",0.2127659574468085,0.14893617021276595,0.7,0.0,"Based on the provided context documents, the exceptions or carveouts to Non-Compete, Exclusivity, and No-Solicit of Customers can be summarized as follows:

1. Document 2: Exclusivity - There are exceptions and carveouts mentioned in Section 2.1(e)(i) of the agreement. The exclusivity requirements do not apply to:
   - In-Flight or Shared Volume Products.
   - Product SKU quantities in excess of the Exclusive Purchase Requirement.
   - Customer's or its Affiliate's manufacturing of Product for themselves or having Product manufactured by a Third Party.

2. Document 4: Skype Exception - The restrictions in Section 8.1.2 do not apply to Skype and its Affiliates.

3. Document 1: Post-Term Period Exemption - During the Post-Term Period (defined as a continuous uninterrupted period of two (2) years from the date of a transfer, expiration, termination, or a final order of a court), the Member is only restricted from owning, managing, engaging in, or having any other interest in a Competitive Business within a three (3) mile radius of the premises of the Franchised Business or any other Franchised Business under the System.

4. Document 5"
SYKESHEALTHPLANSERVICESINC_04_24_1998-EX-10.14-OUTSOURCING AGREEMENT__Uncapped Liability,Is a party’s liability uncapped upon the breach of its obligation in the contract? This also includes uncap liability for a particular type of breach such as IP infringement or breach of confidentiality obligation.,0.08108108108108109,0.08108108108108109,1.0,0.0,"Based on the provided context documents, the answer is not entirely clear. However, it can be deduced as follows:

In Document 2, Section 10.4 (Limitations on Liability) states that a party's liability is capped at 1.5 times the aggregate amounts paid or payable pursuant to the Agreement in the preceding 12-month period, subject to certain exceptions. However, it does not explicitly state that liability is uncapped upon breach of a specific obligation.

In Document 3, Section 16 (LIMITATION OF LIABILITY) states that NETGEAR's liability for consequential damages is limited, but it does not mention uncapped liability for breach of a specific obligation.

In Document 4, Section 12.3 (Limitations on Liability) states that a party's liability is capped at a specific amount (although the amount is redacted), subject to certain exceptions, including breach of Section 9.1 (Confidentiality) and gross negligence or willful misconduct.

In Document 5, Section 13 (JURISDICTION/DISPUTES) mentions arbitration, but it does not address liability caps or uncapped liability.

In general, the provided context documents suggest that liability is often capped or limited in some way, but there are"
EbixInc_20010515_10-Q_EX-10.3_4049767_EX-10.3_Co-Branding Agreement__Affiliate License-Licensee,Does the contract contain a license grant to a licensee (incl. sublicensor) and the affiliates of such licensee/sublicensor?,0.7384615384615385,0.03076923076923077,0.041666666666666664,0.0,"Yes, the contract does contain a license grant to a licensee (including a sublicensor) and the affiliates of such licensee/sublicensor.

From Document 4:
 Section 5.6 Sublicensing; Assignability. (a) The foregoing licenses shall be assignable in whole or in part only (i) to any Affiliate or (ii) to the extent the licensee transfers to a Third Party all or substantially all of the assets of the business to which such Licensed SpinCo Intellectual Property or the Licensed RemainCo Intellectual Property, as applicable, relates.

This indicates that the licenses granted are assignable to affiliates of the licensee.

Document 5:
 Section 2.2    SUBLICENSING.  Licensor hereby grants to Licensee an exclusive in the Territory to (1) make Sublicense Copies and copies of the Documentation to meet the demand of Redistributors and Customers and (2) market and sublicense Sublicense Copies and copies of the Documentation, together with any copies of promotional and other materials which Licensor may produce or obtain from time to time to assist Licensee in marketing and sublicensing the Licensed Products during the term of this Agreement by any one or more of the following means:

This section also mentions a sublicense granted to the licensee, allowing them to"
Cerus Corporation - FIRST AMEND TO SUPPLY AND MANUFACTURING AGREEMENT__Unlimited/All-You-Can-Eat-License,"Is there a clause granting one party an “enterprise,” “all you can eat” or unlimited usage license?",0.08108108108108109,0.04054054054054054,0.5,1.0,"Based on the provided context documents, there are several clauses that mention licensing agreements, but none of them explicitly mention an ""enterprise,"" ""all you can eat,"" or unlimited usage license.

However, Document 3 mentions that MSCI grants MS a ""non-exclusive, perpetual, irrevocable, worldwide, royalty-free license"" to use, modify, copy, create derivative works of, and sublicense the MSCI Licensed Materials. This clause appears to be close to an unlimited usage license, but it's not explicitly stated as such.

Document 2 mentions that LICENSOR grants plan_b a license to produce, use, distribute, promote, and publicly display the Content in any possible way for distribution and marketing purposes. This clause is close to an unlimited usage license, but it's not explicitly stated as such.

Document 5 mentions that Licensee may assign its rights and obligations to this Agreement to any of its Affiliate or subsidiaries with the prior written consent of the Licensor, but it does not mention an unlimited usage license.

Therefore, based on the provided context documents, it appears that there are clauses that grant unlimited usage licenses, but they are not explicitly stated as such."
WEBHELPCOMINC_03_22_2000-EX-10.8-HOSTING AGREEMENT__Revenue/Profit Sharing,"Is one party required to share revenue or profit with the counterparty for any technology, goods, or services?",0.125,0.0625,0.5,0.0,"Based on the context documents, it appears that some provisions discuss revenue sharing but the question is unclear in specifying what it is asking for. However, to address the ambiguity, here's an interpretation of the context provided in the documents.

Document 1 discusses Service Taxes and does mention the reimbursing or indemnifying Party shall reimburse or indemnify the other Party for the full amount of the cost or expense, inclusive of any amounts in respect of VAT imposed on that amount. However, this context doesn't clearly indicate that revenue sharing is required for technology, goods, or services. 

Document 5 provides some information on Intellectual Property Rights and a non-exclusive, non-transferable, royalty-free licence to use the other Party's Intellectual Property Rights. However, this does not indicate revenue sharing either.

Document 4 mentions the Reseller Agreement and licenses Resellers to market the Brand-A-Port applications and receive commission on all product sales plus residual income on hosting/maintenance fees. This indicates that revenue sharing might be present in the Reseller Agreement."
"SOLUTIONSVENDINGINTERNATIONAL,INC_03_31_2020-EX1A-1 UNDR AGMT-SERVICES AGREEMENT__Non-Disparagement",Is there a requirement on a party not to disparage the counterparty?,0.1346153846153846,0.038461538461538464,0.14285714285714285,0.0,"There is no explicit requirement in the provided context documents to not disparage the counterparty. However, a general expectation of good faith and cooperation can be inferred from various sections.

For example, in Document 1, Section 9.5(a) states that the parties' communications will not impair the right of either party to independently develop, make, use, procure, or market products or services competitive with those offered by the other party's Group. This suggests a level of professionalism and cooperation between the parties.

In Document 2, Section 12.1 mentions cooperation in public relations or publicity exercises pertaining to the Alliance, which implies a level of collaborative behavior between the parties.

However, without a specific provision addressing disparagement, it is not explicitly stated that a party cannot disparage the counterparty."
DigitalCinemaDestinationsCorp_20111220_S-1_EX-10.10_7346719_EX-10.10_Affiliate Agreement__Minimum Commitment,Is there a minimum order size or minimum amount or units per-time period that one party must buy from the counterparty under the contract?,0.1927710843373494,0.04819277108433735,0.25,0.0,"Based on the context documents, there are several instances where a minimum order size or minimum amount/unit per-time period is mentioned. Here are the results:

- Document 1: Section 2.4(e)(ii) mentions that each Purchase Order for API or Bulk Drug Product should be equal to, or a whole multiple of, the Batch Size for such applicable Product as set forth in the applicable Facility Addendum. However, it does not specify a minimum order size for Finished Product.

- Document 1: Section 2.4(e)(ii) also mentions that each Purchase Order for Finished Product should be equal to or greater than the Minimum Order Quantity for such applicable Product as set forth in the applicable Facility Addendum.

- Document 2: There is a minimum order size of 1000 Units, below which the hardware price per Unit changes. Additionally, there are higher prices for lower quantity orders (100-299 Units, 300-499 Units, 500-999 Units).

- Document 3: There is no mention of a minimum order size or minimum amount/unit per-time period in the provided text.

- Document 4: Section 2.4(e)(i) mentions that Customer is not otherwise obligated to purchase any minimum or specific quantity, volume"
INGEVITYCORP_05_16_2016-EX-10.5-INTELLECTUAL PROPERTY AGREEMENT__Competitive Restriction Exception,"This category includes the exceptions or carveouts to Non-Compete, Exclusivity and No-Solicit of Customers above.",0.1702127659574468,0.05319148936170213,0.3125,0.0,"Based on the provided context documents, the exceptions or carveouts to Non-Compete, Exclusivity, and No-Solicit of Customers are as follows:

1. Document 2:
- Section 2.1(d): This section permits the use of third-party contractors, subcontractors, or service providers with Customer's prior written consent.
- Section 2.1(e)(i): Exclusivity is not applicable in the case of In-Flight or Shared Volume Products.
- Section 2.1(e)(i): Exclusivity does not prevent Customer or its Affiliates from manufacturing Product for itself or having Product manufactured by a third party following the Exclusivity Period.

2. Document 3:
- Section 11: Liability - Marketing Affiliate acknowledges that any Product, Service, License, or Permission provided by Equidata under this Agreement is provided on an ""as is"" basis. Equidata disclaims any warranty of any kind, and Marketing Affiliate agrees to defend, indemnify, and hold harmless Equidata from and against any claim, suit, demand, or action arising from breach of this Agreement by Marketing Affiliate or the Marketing Affiliate's business.

3. Document 4:
- Section 8.1.2: The non-competition period does"
AlliedEsportsEntertainmentInc_20190815_8-K_EX-10.34_11788308_EX-10.34_Sponsorship Agreement__Effective Date,The date when the contract is effective ,0.009478672985781991,0.009478672985781991,1.0,1.0,"The date when the contract is effective is December 3rd, 2018, as mentioned in Document 4: SOFTWARE DEVELOPMENT AGREEMENT and Document 5: SOFTWARE DEVELOPMENT AGREEMENT."
MEDIWOUNDLTD_01_15_2014-EX-10.6-SUPPLY AGREEMENT__Affiliate License-Licensor,Does the contract contain a license grant by affiliates of the licensor or that includes intellectual property of affiliates of the licensor? ,0.09615384615384616,0.07692307692307693,0.8,0.0,"Based on the provided context documents, specifically Document 2 and Document 3, the contract does contain a license grant by affiliates of the licensor and that includes intellectual property of affiliates of the licensor.

In Document 2, Section 10.2, it is stated that ""Each Party grants to the other Party a non-exclusive, non-transferable, royalty-free licence to use the other Party's Intellectual Property Rights as far as is strictly necessary to comply with its marketing and promotional obligations under this Agreement.""

In Document 3, Section 5.6(a), it is stated that ""The foregoing licenses shall be assignable in whole or in part only (i) to any Affiliate or (ii) to the extent the licensee transfers to a Third Party all or substantially all of the assets of the business to which such Licensed SpinCo Intellectual Property or the Licensed RemainCo Intellectual Property, as applicable, relates.""

Additionally, in Document 3, Section 5.6(b) and (c), it is stated that ""RemainCo may sublicense the Licensed SpinCo Intellectual Property to Affiliates of RemainCo"" and ""SpinCo may sublicense the Licensed RemainCo Intellectual Property to Affiliates of SpinCo"", and that such sublicense shall only be effective for such time as"
PROLONGINTERNATIONALCORP_03_23_1998-EX-10.16-SPONSORSHIP AGREEMENT__Unlimited/All-You-Can-Eat-License,"Is there a clause granting one party an “enterprise,” “all you can eat” or unlimited usage license?",0.02702702702702703,0.02702702702702703,1.0,0.0,"Document 2 contains a clause that grants a license to plan_b for the Content, but it does not specifically mention it as an ""enterprise,"" ""all you can eat,"" or unlimited usage license. However, it does grant a license to produce, use, distribute, promote, and publicly display the Content in any possible way for distribution and marketing purposes. This can be interpreted as a broad license, but it does not explicitly state that it's ""unlimited.""

However, Document 3 mentions a ""world-wide, royalty-free license"" that grants MS a non-exclusive, perpetual, irrevocable license to use, modify, copy, create derivative works of, and sublicense the MSCI Licensed Materials for any business purpose. This can be interpreted as an ""all you can eat"" or unlimited usage license, but it's not explicitly stated as such.

Document 5 does not contain any explicit mention of an ""enterprise,"" ""all you can eat,"" or unlimited usage license.

Document 4 mentions a license, but it's related to the distribution of NETGEAR products and does not contain any language related to an ""enterprise,"" ""all you can eat,"" or unlimited usage license.

Document 1 does not contain any language related to an ""enterprise,"" ""all"
CardlyticsInc_20180112_S-1_EX-10.16_11002987_EX-10.16_Maintenance Agreement1__Non-Disparagement,Is there a requirement on a party not to disparage the counterparty?,0.07692307692307693,0.07692307692307693,1.0,1.0,"There is no explicit requirement in the provided context documents that a party not to disparage the counterparty. There are clauses related to publicity and confidentiality, but they do not specifically address disparagement."
Cerus Corporation - FIRST AMEND TO SUPPLY AND MANUFACTURING AGREEMENT__No-Solicit Of Customers,"Is a party restricted from contracting or soliciting customers or partners of the counterparty, whether during the contract or after the contract ends (or both)?",0.2033898305084746,0.2033898305084746,1.0,1.0,"Based on the provided context documents, the answer is affirmative, but there are different restrictions and time frames for different parties and situations.

- Document 2 (Section 7.2) restricts the Consultant from soliciting customers of the Company for a period of 12 months after the termination of their consultancy with the Company. This restriction applies to customers the Consultant had contact with on behalf of the Company within the last 12 months of their consultancy.

- Document 3 (Section 2.01) states that individuals identified by Affiliate (presumably the counterparty) shall be subject to the rules imposed by Network 1, and Affiliate shall have no right to terminate or otherwise deal with these individuals directly. This suggests that Affiliate is not restricted from contracting or soliciting these individuals.

- Document 5 (Section 15.9) restricts both parties from hiring or soliciting the employment or services of each other's current or previous employees without prior written consent for a period of 5 years after the contract ends.

There is no general restriction on contracting or soliciting customers or partners of the counterparty during the contract or after it ends that applies to all parties and situations. The restrictions depend on the specific circumstances and the agreements between the parties."
WOMENSGOLFUNLIMITEDINC_03_29_2000-EX-10.13-ENDORSEMENT AGREEMENT - Intellectual Property Rights                 Confidentiality and Non-Use Obligations Agreement__Ip Ownership Assignment,"Does intellectual property created  by one party become the property of the counterparty, either per the terms of the contract or upon the occurrence of certain events?",0.3170731707317073,0.14634146341463414,0.46153846153846156,0.0,"Based on the context documents, the answer is that it depends on the specific agreement or contract.

Document 1 (Clause 10.1) states that all intellectual property rights vested in a party prior to the date of the agreement remain vested in that party. However, any improvements, enhancements, modifications, or developments to a party's intellectual property automatically vest in that party, irrespective of who generates the improvement.

Document 4 (Section 2.4(c)) suggests that if a party has a good-faith belief that there is an error in the allocation of ownership of intellectual property, they may negotiate with the other party to resolve the issue, but it does not explicitly state that intellectual property created by one party becomes the property of the counterparty.

Document 5 (Intellectual Property Agreement) does not address the issue of ownership of intellectual property created by one party.

Document 2 (CONFORMIS INC, 10-Q, 11/1/2019) states that each party's employees, consultants, and agents are contractually obligated to assign to the party all intellectual property rights conceived, made, or discovered by them in connection with their work for the party. However, this only applies to employees, consultants, and agents who engage in activities on"
NakedBrandGroupInc_20150731_POS AM (on S-1)_EX-10.75_9196027_EX-10.75_Endorsement Agreement__Anti-Assignment,Is consent or notice required of a party if the contract is assigned to a third party?,0.01818181818181818,0.01818181818181818,1.0,1.0,"Based on the provided context documents, specifically Document 1, Section 10.3, it states that ""This Agreement may not be assigned by either Party, except with the prior written consent of the other Party.""

Therefore, consent or notice is required of a party if the contract is assigned to a third party."
EcoScienceSolutionsInc_20180406_8-K_EX-10.1_11135398_EX-10.1_Sponsorship Agreement__Change Of Control,"Does one party have the right to terminate or is consent or notice required of the counterparty if such party undergoes a change of control, such as a merger, stock sale, transfer of all or substantially all of its assets or business, or assignment by operation of law?",0.16981132075471697,0.1320754716981132,0.7777777777777778,0.0,"Based on the context documents, specifically Document 1 and Document 4, if a party undergoes a change of control, such as a merger, stock sale, transfer of all or substantially all of its assets or business, or assignment by operation of law, the other party may have the right to terminate the agreement.

Document 1, Section 8.1.7, does not explicitly mention a change of control as a reason for termination. However, Document 1, Section 8.1.10, mentions that Janssen may terminate the agreement with fifteen (15) days' advance written notice if Janssen has entered into an agreement with a Third Party that provides for a license, sublicense, assignment, divestiture, or other transfer of substantial rights or assets relating to the Product in the Territory.

Document 4, Section 15.7, states that neither party may assign or transfer its rights and/or obligations under this Agreement without the prior written consent of the other party. It also states that no consent shall be required for an assignment of this Agreement made pursuant to a merger, consolidation, or the acquisition of all or substantially all of the business and assets of a party.

However, in Document 1, Section 8.1.7"
TcPipelinesLp_20160226_10-K_EX-99.12_9454048_EX-99.12_Transportation Agreement__Anti-Assignment,Is consent or notice required of a party if the contract is assigned to a third party?,0.14545454545454545,0.03636363636363636,0.25,1.0,"According to Document 1, Section 10.3 Binding Effect; Third-Party Beneficiaries; Assignment: ""This Agreement may not be assigned by either Party, except with the prior written consent of the other Party.""

Additionally, Document 3, Section 5.8. Terms of Agreement Confidential, mentions that ""either party may make any filings of this Agreement required by law or regulation in any country so long as such party uses its reasonable efforts to obtain confidential treatment for portions of this Agreement as available, consults with the other party, and permits the other party to participate, to the extent practicable, in seeking a protective order or other confidential treatment.""

However, it is explicitly stated in Document 1, Section 10.3 that ""This Agreement may not be assigned by either Party, except with the prior written consent of the other Party.""

Therefore, if the contract is assigned to a third party, consent or notice of the other party is required."
RgcResourcesInc_20151216_8-K_EX-10.3_9372751_EX-10.3_Franchise Agreement__Affiliate License-Licensee,Does the contract contain a license grant to a licensee (incl. sublicensor) and the affiliates of such licensee/sublicensor?,0.15384615384615385,0.15384615384615385,1.0,0.0,"The contract documents provided do not explicitly contain a clear statement of a license grant to a licensee and its affiliates. However, based on the context and various provisions, it can be inferred that the contract does imply a license grant to a licensee and its affiliates under certain circumstances.

Document 4 specifically states that ""The foregoing licenses includes the right to... assign such Licensed SpinCo Intellectual Property or the Licensed RemainCo Intellectual Property, as applicable, to any Affiliate..."" (Section 5.6(a)(i)) and ""RemainCo may sublicense the Licensed SpinCo Intellectual Property to Affiliates of RemainCo..."" (Section 5.6(b)).

Document 5 does not explicitly mention affiliates but mentions that ""Licensee may make available to Customers maintenance, support and upgrade services only under the terms contained in the Sublicense or other written maintenance and support agreement pertaining to such services"" (Section 2.4). However, this does not directly imply a license grant to affiliates.

Document 3 contains a broad license grant to MS, which includes the right to sublicense, but it does not explicitly mention affiliates.

Document 2 defines ""Affiliate"" in Section 1.1 of Article 1 but it does not explicitly mention affiliates in the license grant.

Document"
ALAMOGORDOFINANCIALCORP_12_16_1999-EX-1-AGENCY AGREEMENT__Irrevocable Or Perpetual License,Does the contract contain a  license grant that is irrevocable or perpetual?,0.14545454545454545,0.09090909090909091,0.625,1.0,"Yes, the contract contains several license grants that are irrevocable or perpetual.

Document 1:
- MSCI grants MS a non-exclusive, perpetual, irrevocable, worldwide, royalty-free license for MS to use, modify, copy, create derivative works of and sublicense the MSCI Licensed Materials.

Document 2:
- RemainCo grants a perpetual, irrevocable, exclusive, royalty-free, worldwide right and license to use the Foundational Software, including any Intellectual Property embodied therein, for the continued operation of the RemainCo Business and any future extensions of the RemainCo Business in the RemainCo Core Field.
- RemainCo also grants a perpetual, irrevocable, non-exclusive, royalty-free, worldwide right and license to use the Foundational Software, including any Intellectual Property embodied therein, for the continued operation of the RemainCo Business and any future extensions of the RemainCo Business in any field other than the SpinCo Core Field or the RemainCo Core Field.

Document 3:
- RemainCo grants to SpinCo a perpetual (subject to Section 4.4), irrevocable, exclusive, royalty-free, worldwide right and license to use the Shared Library Materials, including all Know-How and Copyrights embodied therein, for any purpose"
AIRSPANNETWORKSINC_04_11_2000-EX-10.5-Distributor Agreement__Document Name,The name of the contract,0.0,0.0,0.0,1.0,"Based on the provided context documents, I am unable to determine the name of the contract."
SoupmanInc_20150814_8-K_EX-10.1_9230148_EX-10.1_Franchise Agreement3__Post-Termination Services,"Is a party subject to obligations after the termination or expiration of a contract, including any post-termination transition, payment, transfer of IP, wind-down, last-buy, or similar commitments?",0.3783783783783784,0.32432432432432434,0.8571428571428571,0.0,"Based on the provided context documents, a party is subject to obligations after the termination or expiration of a contract. Here are some specific examples:

- Document 2, Section C states that ""Except as otherwise specifically stated in the Agreement, neither party will be liable to the other for damages in any form by reason of the expiration or earlier termination of the Agreement."" However, this does not mean that all obligations cease.
- Document 2, Section D states that ""Any expiration or earlier termination of the Agreement does not modify or alter any of the obligations of the parties which accrued prior to such expiration or termination.""
- Document 3, Section 4.4(a) states that ""Expiration or termination of this Agreement shall not relieve the Parties of any obligation accruing prior to such expiration or termination.""
- Document 3, Section 4.4(c) states that after early termination of the Agreement, the non-terminating party may Sell any Treated Integra Product and Partially Treated Integra Product in its inventory in the Field.
- Document 4, Section 5.4.1 states that upon any expiration or termination of the Agreement, neither party shall be relieved of its duty to discharge in full all obligations accrued or due prior to the date of termination"
