id,question,relevance_score,utilization_score,completeness_score,adherence_score,response
finqa_6280,"what is the borrowing under the term loan facility as a percentage of the total contractual maturities of long-term debt obligations due subsequent to december 31 , 2016?",0.9655172413793104,0.034482758620689655,0.03571428571428571,0.0,"To answer this question, we need to know the total contractual maturities of long-term debt obligations due subsequent to December 31, 2016, and the borrowing under the term loan facility.

However, the documents provided do not give a clear indication of the total contractual maturities of long-term debt obligations due subsequent to December 31, 2016. Documents 2 and 5 provide some information about the borrowing under the term loan facility, but it's not enough to answer the question.

Document 5 states that in connection with the acquisition of Synageva in June 2015, $3,500 was borrowed under the term loan facility, and $3081 was outstanding on the term loan as of December 31, 2016.

Document 2 states that as of December 31, 2016, the company had long-term borrowings with a carrying value of $4.9 billion, but it doesn't provide information about the contractual maturities of these obligations.

Therefore, I cannot answer the question based on the provided context documents."
finqa_6888,"what is the total exposure to government related derivatives , in millions?",0.16,0.08,0.5,0.0,"To find the total exposure to government-related derivatives, we need to look at the information provided in the documents, specifically Document 3 and Document 7.

Document 7 states that derivative receivables reported on the consolidated balance sheets were $ 59.7 billion and $ 79.0 billion at December 31, 2015 and 2014, respectively. However, this amount represents the fair value of the derivative contracts, after giving effect to legally enforceable master netting agreements and cash collateral held by the firm.

To find the total exposure to government-related derivatives, we need to look at the additional liquid securities and other cash collateral held by the firm, which includes U.S. government and agency securities and other Group of Seven nations (G7) government bonds.

Document 3 states that liquid securities and other cash collateral held against derivatives (c) $ (13658) ($ (21807)) na na (2014) (2014). However, this is a negative number and does not represent the total exposure to government-related derivatives.

Document 7 states that in management's view, the appropriate measure of current credit risk should also take into consideration additional liquid securities (primarily U.S. government and agency securities and other Group of Seven nations (G"
finqa_6611,what is the sales growth rate from 2017 to 2018?,0.2987012987012987,0.012987012987012988,0.043478260869565216,0.0,"The context doesn't contain enough information to give a clear answer. However, from Document 4, we can see that the aeronautics segment is expected to have a low-double digit percentage range sales growth rate from 2017 to 2018."
finqa_6541,by what percentage did average borrowings decrease from 2016 to 2017?,0.011111111111111112,0.011111111111111112,1.0,1.0,"To find the percentage decrease in average borrowings from 2016 to 2017, we need to look at Document 2 which provides the information on average borrowings for the years 2016 and 2017.

Document 2:
[["""", ""2017"", ""2016""], [""average borrowings"", ""$ 779"", ""$ 850""]]

The average borrowings decreased from $850 in 2016 to $779 in 2017. 

To find the percentage decrease, we use the formula:
((Original Value - New Value) / Original Value) * 100
= (($850 - $779) / $850) * 100
= ($71 / $850) * 100
= 8.4%

So, the average borrowings decreased by 8.4% from 2016 to 2017."
finqa_6410,what is the maximum depreciation rate that can be used for furniture fixtures and equipment?,0.20930232558139536,0.0,0.0,1.0,"I am unable to answer this question based on the provided context documents. The context does not contain enough information to determine the maximum depreciation rate for furniture, fixtures, and equipment."
finqa_6602,what portion of the total 2015 restructuring programs is related to termination benefits?,0.013888888888888888,0.013888888888888888,1.0,1.0,"According to Document 3, the 2015 restructuring programs consist of:

- Termination benefits: $ 5,009
- Facility closure costs: $ 231
- Contract termination costs: $ 1,000
- Other exit costs: $ 64
- Total: $ 6,304

So, the portion of the total 2015 restructuring programs related to termination benefits is:
$ 5,009 / $ 6,304 ≈ 0.794 or 79.4%"
finqa_6864,what was the percentage change in the earnings from service operations increased from 2000 to 2001,0.256,0.008,0.03125,1.0,"To find the percentage change in the earnings from service operations, we need to calculate the difference between the earnings in 2001 and the earnings in 2000, then divide that by the earnings in 2000.

According to the documents, the earnings from service operations in 2000 was $32.8 million and in 2001 was $35.1 million.

The difference is $35.1 million - $32.8 million = $2.3 million.

The percentage change is ($2.3 million / $32.8 million) x 100% ≈ 7%.

So, the earnings from service operations increased by approximately 7% from 2000 to 2001."
finqa_6632,in 2004 what was the percent of the change in the employee liability for employee separations,0.058823529411764705,0.0392156862745098,0.6666666666666666,0.0,"To find the percent of change in the employee liability for employee separations in 2004, we need to first find the liability at the beginning of 2004 and the liability at the end of 2004.

From Document 5, we can see that the liability as of December 31, 2003 was $ 1639 + $ 2239 (increase) = $ 3878. However, Document 5 also mentions that there was a liability of $ 2239 as of December 31, 2003, but this was actually the liability of lease terminations and other facility closing costs. Document 5 also shows that the liability of employee separations as of December 31, 2003 was $ 1639. Since Document 5 only shows the liability as of December 31, 2003, let's look at Document 4 for the beginning of liability as of January 1, 2004.

Document 4 shows the liability as of January 1, 2003 for employee separations was $ 1639.

Document 4 also shows the liability as of December 31, 2005 for employee separations was $ 20963.

Document 8 mentions that a restructuring expense of $ 5"
finqa_7024,what portion of anios' purchasing price is related to goodwill?,0.07142857142857142,0.04285714285714286,0.6,0.0,"Based on the context provided, specifically in Document 9, the question states: what portion of anios' purchasing price is related to goodwill?

According to Document 9, anios was acquired for a total consideration of $798.3 million. However, the context does not provide the amount of goodwill allocated to the acquisition of anios.

However, I can tell you in Document 9, that the acquisition of anios is described but it does not provide the specific breakdown of the acquisition price."
finqa_7056,"as of december 31 , 2010 what was the par value of the debt outstanding for the fixed rate notes due february 2014 compared to term loan due 2011",0.01818181818181818,0.01818181818181818,1.0,1.0,"To find the answer, we need to look at the information provided in Document 2.

For the fixed rate notes due February 2014, the par value is $750.0 million.

For the term loan due 2011, the par value is $420.5 million.

Therefore, as of December 31, 2010, the par value of the debt outstanding for the fixed rate notes due February 2014 was $750.0 million and for the term loan due 2011 was $420.5 million."
finqa_6353,what percentage of lease payments will be paid out in the first year?,0.042105263157894736,0.031578947368421054,0.75,0.0,"The information provided doesn't directly address the percentage of lease payments to be paid in the first year. However, I can extract some information to help answer the question.

From Document 7, it mentions that the future minimum lease payments under noncancellable operating leases for office space in effect at December 31, 2012 are $12.6 million in 2013, $10.7 million in 2014, $10.0 million in 2015, $8.2 million in 2016, and $7.4 million in 2017. 

Assuming this information is still relevant, we can calculate the percentage of lease payments to be paid in the first year (2013) as follows:

$12.6 million / ($12.6 million + $10.7 million + $10.0 million + $8.2 million + $7.4 million) = $12.6 million / $48.9 million ≈ 0.257 or 25.7%

However, this is not a direct answer to the question and might not be the most relevant information. If you can provide more context or clarify the question, I'll be happy to try and help further."
finqa_7260,what is the total research and development for the year 2014 through 2016 in millions,0.05309734513274336,0.017699115044247787,0.3333333333333333,1.0,"Based on Document 1 and Document 2, the total research and development for the year 2014 through 2016 is:

2014: $86 million
2015: $119 million
2016: $78 million

Total: $283 million"
finqa_6821,as of december 312012 what was the percent of the scheduled maturities of long term debt as part of the long term debt,0.4583333333333333,0.0,0.0,1.0,"I cannot find the information you requested in the provided context documents. The documents do not contain any information on the scheduled maturities of long term debt as of December 31, 2012."
finqa_6895,what is the return on investment for s&p500 from 2007 to 2008?,0.7419354838709677,0.06451612903225806,0.08695652173913043,0.0,"Based on the provided context documents, we can find the information needed to answer the question. 

Document 1 provides a table with the cumulative total shareholder return on our common stock and the S&P 500 index from December 31, 2007 to December 31, 2012. However, it does not explicitly provide the return on investment for the S&P 500 index for the year 2008.

Document 2 provides a table with the cumulative total shareholder return on the firm's common stock, the S&P 500 index, and the S&P 500 Financials index from December 26, 2008 to December 31, 2013. This information is not needed to answer the question.

Document 3 provides a line graph comparing the annual percentage change in Ball Corporation's cumulative total shareholder return with the cumulative total return of the Dow Jones Containers & Packaging Index and the S&P Composite 500 Stock Index for the five-year period ended December 31, 2012. This information is not needed to answer the question.

Document 4 does not provide the return on investment for the S&P 500 index for the year 2008.

Document 5 provides a graph comparing the cumulative total shareholder return on the company's common stock with the"
finqa_6288,as of december 2007 what was the percent of the square footage in alpharetta georgia not yet leased,0.15625,0.0625,0.4,0.0,"To find the percent of the square footage in Alpharetta, Georgia that was not yet leased, we need to determine the total square footage in Alpharetta, Georgia and the amount that was not leased.

From Document 1, we can find that the total square footage in Alpharetta, Georgia is 166,000 square feet. Since all facilities are leased, except for the office in Alpharetta, Georgia, all 166,000 square feet were not leased.

However, we also know that the square footage amounts are net of space that has been sublet or part of a facility restructuring. 

To find the total square footage in Alpharetta, Georgia before sublet or facility restructuring, we need more information. Unfortunately, it is not available in the provided documents.

However, from Document 6, we can see that the approximate total square footage in Alpharetta, Georgia is 254,000 square feet as of a certain date (which is likely later than December 2007).

So, the percent of the square footage in Alpharetta, Georgia that was not yet leased as of December 2007 is:

(166,000 / 254,000) * 100 = approximately 65."
finqa_6757,"what was the percentage cumulative total shareholder return on discb common stock for the five year period ended december 31 , 2014?",0.0,0.0,0.0,1.0,I am unable to verify the required information from the context provided to answer the question.
finqa_6347,what is the return on investment for s&p500 from 2004 to 2006?,0.3333333333333333,0.041666666666666664,0.125,1.0,"The return on investment for S&P 500 from 2004 to 2006 can be calculated using the data from Document 3:

- December 31, 2004: $ 100.00
- December 31, 2005: $ 157.97
- December 31, 2006: $ 185.10

To calculate the return on investment, we can use the following formula:

((Final Value - Initial Value) / Initial Value) * 100

Applying this formula:

- From 2004 to 2005: (($157.97 - $100.00) / $100.00) * 100 = 57.97%
- From 2005 to 2006: (($185.10 - $157.97) / $157.97) * 100 = 17.01%

However, we cannot calculate the return on investment for the period from 2004 to 2006 as a whole, as we do not have the data for 2006 in the context of the S&P 500 index, but rather for Snap-on Incorporated."
finqa_6985,what was the percent of the change in the company recorded and capitalized unrecognized tax benefits from 7 balance at december 31,0.07692307692307693,0.028846153846153848,0.375,0.0,"The information provided in the context documents does not directly state the percent of the change in the company recorded and capitalized unrecognized tax benefits from December 31. However, it does provide information about the amount of unrecognized tax benefits as of December 31, 2008, and 2007.

Document 1 states that the amount of unrecognized tax benefits was $99 million and $110 million as of December 31, 2008, and 2007, respectively.

Document 7 states that the total amount of unrecognized tax benefits of $148.8 as of December 31, 2008, includes $131.8 of tax benefits that, if recognized, would impact the effective tax rate.

To calculate the percent of the change in the company recorded and capitalized unrecognized tax benefits from December 31, we would need more information about the amount of unrecognized tax benefits as of December 31, 2007, and 2008.

However, Document 7 states that the total amount of unrecognized tax benefits as of December 31, 2008, is $148.8, and as of December 31, 2007, is not explicitly stated in this context. Document 7 does state that the total amount of unrecognized tax benefits as of December 31"
finqa_6937,"without the charge for the a/r securitization , what would cash flows provided by operating activities for all operations in 2010 have been ( in millions ) ?",0.125,0.008928571428571428,0.07142857142857142,1.0,"The information is provided in Document 4:

excluding the $ 250 million impact of additional accounts receivable from the change in accounting discussed above , cash flows provided by operations were $ 765.2 million in 2010 compared to $ 559.7 million in 2009 and $ 627.6 million in 2008 .

So, without the charge for the a/r securitization, cash flows provided by operating activities for all operations in 2010 would have been $765.2 million."
finqa_6696,what was the percentage change in inventories from 2015 to 2016?,0.0,0.0,0.0,1.0,There is no information in the provided context documents regarding the percentage change in inventories from 2015 to 2016.
finqa_6538,"in 2001 , the company awarded how many total shares to employees?",0.018867924528301886,0.018867924528301886,1.0,1.0,"According to Document 1, in 2001, the company awarded 64001 shares and 289581 shares to employees at $0.003 and $3.60 per share, respectively. 

The total number of shares awarded is 64001 + 289581 = 353582 shares."
finqa_6693,"what are the total market making revenues in the consolidated statements of earnings of 2017 , in billions?",0.08433734939759036,0.012048192771084338,0.14285714285714285,0.0,"According to Document 6 and Document 3, the total market making revenues in the consolidated statements of earnings for 2017 were $ 7.66 billion, which is 23% ( 23 % ) lower than 2016."
finqa_6511,what was the percent change in net unrealized loss on available-for-sale securities between 2008 and 2009?,0.047619047619047616,0.047619047619047616,1.0,1.0,"To find the percent change in net unrealized loss on available-for-sale securities between 2008 and 2009, we need to calculate the percentage decrease from $5.21 billion to $1.64 billion.

Percentage change = (( Initial value - Final value ) / Initial value ) * 100
= (( 5.21 - 1.64 ) / 5.21 ) * 100
= ( 3.57 / 5.21 ) * 100
= 0.686 * 100
= 68.6%

So, the net unrealized loss on available-for-sale securities decreased by 68.6% between 2008 and 2009."
finqa_6327,what was total miles of private crude oil pipelines and private refined products pipelines?,0.024096385542168676,0.024096385542168676,1.0,1.0,"According to Document 1 and Document 2, the total miles of private crude oil pipelines and private refined products pipelines is:
176 miles of private crude oil pipelines and 850 miles of private refined products pipelines."
finqa_7176,was the fin 47 liability greater on december 31 2004 than december 31 2005?,0.058823529411764705,0.058823529411764705,1.0,0.0,"Based on the provided context, we can answer this question based on Document 5.

As of December 31, 2005, total liabilities increased by $41 million due to the adoption of FIN 47. 

However, the document does not mention the liability as of December 31, 2004. It only mentions the charge of $19 million (net of taxes of $12 million) related to adopting FIN 47 as of December 31, 2005.

Therefore, we cannot compare the liability as of December 31, 2004, and December 31, 2005, based on the provided context."
finqa_6584,what is the average size ( in square feet ) of call centers in 2017?,0.038461538461538464,0.038461538461538464,1.0,1.0,"Unfortunately, there is no information in the context documents about the average size of call centers in 2017."
finqa_7115,what is the percentage in total assets in 2014?,0.08860759493670886,0.0379746835443038,0.42857142857142855,0.0,"The information provided does not include data for 2014 regarding the percentage of total assets. 

However, we can see total assets from Document 1, which is $911.51 billion as of December 2013. 

We can also see total assets from Document 5, which is $911.51 billion as of December 2013.

We can also see total assets from Document 9, which is $775693 million as of December 31, 2014.

To find the percentage of total assets in 2014, we need the total assets for that year."
finqa_7366,what percent of total route miles are main line in 2006?,0.023255813953488372,0.011627906976744186,0.5,1.0,"To find the answer, we need to refer to Document 2 and Document 1. 

Document 2 provides the total route miles in 2006 and the breakdown between main line, branch line, yards, sidings, and other lines. 

Document 1 provides the total route miles owned by the railroad in 2013 and the total route miles operated in 2013.

Document 1 does not provide information about the breakdown between main line and branch line route miles in 2006 or 2005. However, it does provide the total route miles operated in 2006 and 2005. 

Document 2 provides the information we need. In 2006, the total route miles were 51,596. The main line route miles were 27,318.

To find the percentage of total route miles that are main line in 2006, we can divide the main line route miles by the total route miles and multiply by 100:

(27,318 / 51,596) * 100 = 53%

So, the answer is 53%."
finqa_6308,in november 2005 what was the percent of the stock issue costs to the company proceeds,0.03278688524590164,0.00819672131147541,0.25,1.0,"According to Document 1, the company received proceeds of $ 112.7 million from the initial public offering and issued 9.5 million shares of common stock, with stock issue costs of $ 10.8 million.

The percent of stock issue costs to the company proceeds is calculated as:

($ 10.8 million / $ 112.7 million) * 100% ≈ 9.6%

So, the stock issue costs were approximately 9.6% of the company proceeds."
finqa_7294,what was the 5 year total return for jkhy?,0.0,0.0,0.0,1.0,"There is no information about ""jkhy"" in the provided context documents."
finqa_7393,what is the roi of an investment in nasdaq composite index from march 2007 to march 2010?,0.22058823529411764,0.14705882352941177,0.5333333333333333,0.0,"Unfortunately, the provided context documents do not contain information about the ROI of an investment in the NASDAQ composite index from March 2007 to March 2010. However, they do contain information about the cumulative total return of the NASDAQ composite index compared to other indices.

Document 1 and Document 2 both mention that the performance graph assumes an investment of $100 on March 31, 2007, and reinvestment of any and all dividends. However, they do not provide specific information about the ROI.

Document 3 mentions a 5-year cumulative total stockholder return performance graph, but it starts from January 2, 2010, which is after the period we are interested in.

To calculate the ROI of an investment in the NASDAQ composite index from March 2007 to March 2010, we would need more information about the performance of the NASDAQ composite index during this period.

However, based on the information provided, we can calculate the cumulative total return of the NASDAQ composite index from 2007 to 2009. According to Document 5, the value of a $100 investment in the NASDAQ composite index on December 31, 2007 was $83.41, $63.11 on December 31,"
finqa_6876,"in 2013 , was the percentage of our u.s . crude oil and condensate production that was sweet higher than 2012 ?",0.03614457831325301,0.03614457831325301,1.0,1.0,"According to Document 4, in 2013, the percentage of our U.S. crude oil and condensate production that was sweet averaged 76 percent compared to 63 percent in 2012. Therefore, the answer is yes, the percentage was higher in 2013 than in 2012."
finqa_7298,in 2012 what was the percent change in the number of shares that was not vested,0.02,0.02,1.0,1.0,"To find the percent change in the number of shares that was not vested in 2012, we need to compare the number of non-vested shares at the end of 2011 to the number at the end of 2012.

From Document 9:
- Non-vested shares at May 31, 2011: 869,000
- Non-vested shares at May 31, 2012: 941,000

Percent change = ( ( 941,000 - 869,000 ) / 869,000 ) * 100 
= ( 72,000 / 869,000 ) * 100 
= 8.28% 

So, the percent change in the number of shares that was not vested in 2012 is 8.28%."
finqa_6274,of the total contractual obligations and off-balance sheet arrangements contractual obligations what percentage is due to capital lease obligations?,0.6538461538461539,0.0,0.0,1.0,I am unable to answer the question with the information provided.
finqa_6444,what was the difference in the companies high compared to its low sales price for the fourth quarter of 2001?,0.046052631578947366,0.046052631578947366,1.0,1.0,"I don't have enough information to answer the question. The context documents provided contain information about various companies and their financial performance, but I couldn't find any document that contains information about the sales prices for the fourth quarter of 2001 for the companies mentioned."
finqa_6624,what was the percentage change in cash flows provided by ( used in ) operating activities including discontinued operations between 2009 and 2010?,0.0136986301369863,0.0136986301369863,1.0,1.0,"To find the percentage change in cash flows provided by (used in) operating activities including discontinued operations between 2009 and 2010, we need to look at Document 8.

In Document 8, under the column for 2009 and 2010, we see that the cash flows provided by (used in) operating activities including discontinued operations went from $559.7 million in 2009 to $515.2 million in 2010.

To find the percentage change, we use the formula: 

((New Value - Old Value) / Old Value) * 100 

Plugging in the numbers, we get:

((515.2 - 559.7) / 559.7) * 100 
= (-44.5 / 559.7) * 100 
= -7.94%

So, the percentage change in cash flows provided by (used in) operating activities including discontinued operations between 2009 and 2010 was a decrease of 7.94%."
finqa_6691,what was the percent of the change of the weighted-average fair value at grant date from 2008 to 2009,0.2542372881355932,0.23728813559322035,0.9333333333333333,0.0,"According to Document 7, the weighted-average grant-date fair value of non-vested shares at September 27, 2008 was $31.23. 
According to Document 8, the weighted-average grant-date fair value of non-vested shares at May 31, 2009 was $42.
However, Document 8 does not have information on the weighted-average grant-date fair value of shares granted in 2008 or vested in 2009.

According to Document 9, the weighted-average fair value of each option granted during 2007, 2008, and 2009 is provided below.
Document 10 also has the same information.
The weighted-average fair value of each option granted during 2007 was $61.27, during 2008 was $70.18, and during 2009 was $81.99.

Since the Document 8 does not have the information on the weighted-average grant-date fair value of shares granted in 2008 or vested in 2009, and Document 7 and 8 are about restricted stock, the information we have is about stock options.

The percent of the change of the weighted-average fair value at grant date from 2007 to 2008 is:
((70"
finqa_6736,what was the percentage decline in the operating loss from 2007 to 2008,0.05102040816326531,0.02040816326530612,0.4,0.0,"According to Document 3, the operating loss in 2007 was $1.2 billion and in 2008 it was $2.2 billion. 

To find the percentage decline in the operating loss from 2007 to 2008, we first need to find the difference in the operating losses, which is $2.2 billion - $1.2 billion = $1 billion.

Then, we divide the difference by the original operating loss in 2007, ($1 billion / $1.2 billion) * 100 = -83.33%.

So, the operating loss increased by 83.33% from 2007 to 2008, which means the percentage decline in the operating loss from 2007 to 2008 is -83.33%."
finqa_6724,"what is total intangible asset amortization expense ( millions ) for the years ended december 31 , 2018 , 2017 and 2016?",0.1935483870967742,0.03225806451612903,0.16666666666666666,1.0,"Based on the provided context documents, I can find the total intangible asset amortization expense for the years ended December 31, 2018, 2017, and 2016.

Document 3 states that intangible asset amortization expense amounted to $12 million, $4 million, and $4 million for the years ended December 31, 2018, 2017, and 2016, respectively.

Therefore, the total intangible asset amortization expense for the years ended December 31, 2018, 2017, and 2016 is:
- 2018: $12 million
- 2017: $4 million
- 2016: $4 million

Total: $20 million"
finqa_6565,what is the difference between the statutory u.s . rate and the effective income tax rate in 2017?,0.1276595744680851,0.02127659574468085,0.16666666666666666,1.0,"To determine the difference between the statutory U.S. rate and the effective income tax rate in 2017, we need to refer to Document 5.

In Document 5, the statutory U.S. rate is 35.0% (35.0%) for 2017, and the effective income tax rate is 13.7% (13.7%). 

The difference between the statutory U.S. rate and the effective income tax rate in 2017 is:
35.0% - 13.7% = 21.3%

So, the difference between the statutory U.S. rate and the effective income tax rate in 2017 is 21.3%."
finqa_6662,what is the percentual increase in the balance during the year 2007?,0.010752688172043012,0.010752688172043012,1.0,1.0,"To determine the percentual increase in the balance during the year 2007, we need to compare the balance at the end of 2007 with the balance at the beginning of 2007.

According to Document 1:
- The balance at the beginning of 2007 was $ 266.9.
- The balance at the end of 2007 was $ 148.8.

The percentual increase in the balance is calculated as:
((End of 2007 balance - Beginning of 2007 balance) / Beginning of 2007 balance) * 100
= (($ 148.8 - $ 266.9) / $ 266.9) * 100
= (-$ 118.1 / $ 266.9) * 100
= -44.2%

So, the balance decreased by 44.2% during 2007."
finqa_6485,"what is the total fair value of the non-vested performance awards at beginning of year , ( in thousands ) ?",0.015625,0.015625,1.0,0.0,"According to Document 2:
["""", ""shares ( in thousands )"", ""fair valueprice pershare*""], 
[""non-vested performance awards at beginning of year"", ""707"", ""$ 48.87""] 

The total fair value of the non-vested performance awards at beginning of year is $ 48.87 million, however, the value in thousands is not explicitly given. 

If we assume the value is in thousands, then the value in thousands would be 707 * 48.87 =  34,509.89"
finqa_7219,"in 2012 , are the planned capital expenditures greater than free cash flow in 2011?",0.4444444444444444,0.018518518518518517,0.041666666666666664,0.0,"To answer the question, we need to determine the planned capital expenditures for 2012 and the free cash flow for 2011.

The planned capital expenditures for 2012 are not explicitly stated. However, we can determine the total capital spending for 2012, which includes acquisitions. According to Document 1, total capital spending, including acquisitions, was $533 million in 2012.

The free cash flow for 2011 is $1.9 billion, according to Document 2.

Since the planned capital expenditures for 2012 are not greater than free cash flow for 2011, we cannot determine if the planned capital expenditures for 2012 are greater than free cash flow for 2011 with the given information.

However, we can see that the total capital spending for 2012 is $533 million, which is less than the free cash flow for 2011, which is $1.9 billion."
finqa_6638,what was the percent of the total noncancelable future lease commitments for operating leases that was due in 2020,0.025,0.025,1.0,1.0,"To find the percent of the total noncancelable future lease commitments for operating leases that was due in 2020, we need to know the total noncancelable future lease commitments for operating leases and the amount due in 2020.

From Document 1, we can see that the total noncancelable future lease commitments for operating leases as of fiscal 2020 is $115.7 million.

We need more information to determine the total noncancelable future lease commitments for operating leases. However, we can calculate the percent of the total noncancelable future lease commitments for operating leases that was due in 2020 based on the data provided in Document 1.

Document 1 does not provide the total noncancelable future lease commitments for all years. However, we can see that the total noncancelable future lease commitments for all years is $559.3 million.

We can now calculate the percent of the total noncancelable future lease commitments for operating leases that was due in 2020:
($115.7 / $559.3) * 100% ≈ 20.7%

Therefore, approximately 20.7% of the total noncancelable future lease commitments for operating leases was due in 2020."
finqa_6360,what was the decrease in rental expense ( millions ) for operating leases in continuing operations from 2003 to 2003?,0.0,0.0,0.0,1.0,"I could not determine the decrease in rental expense (millions) for operating leases in continuing operations from 2003 to 2003 from the provided context documents.

The context documents discuss information about rental expenses from 2014 onwards, and from 2000 to 2004. There is mention of rental expenses in 2003 compared to 2002, but no information about 2003 compared to 2003."
finqa_6429,what were total distillates sales in millions for the three year period ? 365 346 345,0.058823529411764705,0.058823529411764705,1.0,1.0,"Unfortunately, the provided context documents do not contain information about the sales in millions for the three-year period of distillates. The numbers in the table from Document 1 are in thousands of barrels per day, and there are other documents that provide information in millions, but not for distillates. 

However, we can calculate the total distillates sales in millions by multiplying the distillates numbers by 1000 (since 1 million = 1000 thousand) and then adding them up.

Total distillates sales in 2003 = 365 * 1000 = 365,000
Total distillates sales in 2002 = 346 * 1000 = 346,000
Total distillates sales in 2001 = 345 * 1000 = 345,000

Adding them up, we get:
Total distillates sales in millions = 365,000 + 346,000 + 345,000 = 1,056,000"
finqa_6271,what was the percentage change in the commercial mortgage loans designated for sale at fair value from 2008 to 2009,0.08108108108108109,0.0,0.0,1.0,"Unfortunately, the information is not available in the provided documents to determine the percentage change in the commercial mortgage loans designated for sale at fair value from 2008 to 2009."
finqa_6797,what is the percentage change in total assets in 2012?,0.009174311926605505,0.009174311926605505,1.0,0.0,"According to Document 1, as of December 2012, total assets were $938.56 billion, and as of December 2011, total assets were $911.51 billion (which is actually the total assets as of December 2013 in the document, but I assume the document meant December 2012). However, the correct total assets for December 2012 are not mentioned in the document. But, according to Document 1, as of December 2013, total assets were $911.51 billion and as of December 2012, total assets were $938.56 billion (still not correct, so I re-read the document), which is actually an increase of $27.05 billion from December 2013. However, the document actually states that the total assets on our consolidated statements of financial condition were $ 938.56 billion, a decrease of $ 27.05 billion from December 2012. 

As of December 2013, total assets were $911.51 billion and as of December 2012, total assets were $938.56 billion. So the increase in total assets in 2012 is $27.05 billion, but the document actually states a decrease of $27.05 billion,"
finqa_6776,what portion of the ati 7.25% ( 7.25 % ) notes was paid off during 2006?,0.09302325581395349,0.06976744186046512,0.75,1.0,"According to Document 1: During the year ended December 31, 2006, the company repurchased in privately negotiated transactions $74.9 million principal amount of ATI 7.25% (7.25%) notes for $77.3 million in cash.

This indicates that the company paid off $74.9 million of the ATI 7.25% (7.25%) notes during 2006.

To determine the portion of the notes that was paid off, we need to know the total outstanding amount of the ATI 7.25% (7.25%) notes as of December 31, 2005, which is $400.0 million (Document 2) or as of December 31, 2006, which is $325.1 million (Document 1).

We can use either of these amounts, but the question asks what portion was paid off ""during 2006"", so we can use the amount outstanding as of December 31, 2006, which is $325.1 million.

The portion of the notes that was paid off during 2006 is:

$74.9 million (repurchased) / $325.1 million (total outstanding) ≈ 23.1%

Therefore, approximately"
finqa_6906,"what was the percentage decline in recorded international slot and route authorities to $ 708 million from $ 736 million as of december 31 , 2010 and 2009 , respectively .",0.01282051282051282,0.01282051282051282,1.0,1.0,"To calculate the percentage decline, we need to first find the difference between the two values and then divide it by the original value, and finally multiply by 100.

Original value: $736 million
New value: $708 million
Difference: $736 million - $708 million = $28 million

Percentage decline: ($28 million / $736 million) * 100 = 3.81%

So, the recorded international slot and route authorities declined by approximately 3.81% from $736 million to $708 million as of December 31, 2010 and 2009, respectively."
finqa_7023,"what was the average cost per locomotive for the october 15 , 2009 purchase by the railroad?",0.06153846153846154,0.06153846153846154,1.0,0.0,"To find the average cost per locomotive for the October 15, 2009, purchase, we need to divide the total equipment cost by the number of locomotives.

According to Document 1, the total equipment cost was $100 million, and according to Document 1 and Document 2, the number of locomotives was 44.

So, the average cost per locomotive is: $100,000,000 / 44 = $2,272,727 per locomotive."
finqa_7084,what is the total return if $ 100000 are invested in fidelity national information system in 12/11 and sold in 12/16?,0.18867924528301888,0.18867924528301888,1.0,0.0,"The information provided in the context documents does not directly answer the question about the total return if $100,000 are invested in Fidelity National Information Services in 12/11 and sold in 12/16.

However, based on the information provided in Document 1, we know that there were no share repurchases in 2016. It also mentions a stock performance graph that tracks the cumulative 5-year total shareholder return on common stock from December 31, 2011 to December 31, 2016.

Document 1 does not provide any specific information about the total return if $100,000 are invested in Fidelity National Information Services in 12/11 and sold in 12/16.

However, Document 6 provides information about the investment of $100 (with reinvestment of all dividends) made in Fidelity National Information Services on December 31, 2012, and its relative performance is tracked through December 31, 2017."
finqa_6893,what was the percentage growth of the 5 year- cumulative total return for the 2018 peer group from 2016 to 2017,0.010752688172043012,0.010752688172043012,1.0,1.0,"To find the percentage growth of the 5-year cumulative total return for the 2018 peer group from 2016 to 2017, we need to refer to Document 6. 

In Document 6, there is a table that compares the 5-year cumulative total return of the 2018 peer group with other indices, including the S&P 500. Here is the relevant data for the 2018 peer group:

[""2018 peer group"", ""100.00"", ""127.40"", ""151.16"", ""177.26"", ""228.97"", ""286.22""]

We are interested in the percentage growth from 2016 to 2017. 

To find this, we can use the formula: ((new value - old value) / old value) * 100

Applying this formula, we get: ((177.26 - 151.16) / 151.16) * 100 ≈ 17.24%

Therefore, the percentage growth of the 5-year cumulative total return for the 2018 peer group from 2016 to 2017 is approximately 17.24%."
finqa_7183,what was the ratio of the after tax gains of in 2004 compared to 2003 in dollars,0.010101010101010102,0.010101010101010102,1.0,1.0,"According to Document 3, the after-tax gains from the sale of buildings in 2004 were $16.5 million, and in 2003 were $9.6 million. 

To find the ratio of the after-tax gains in 2004 compared to 2003, we can divide the 2004 gains by the 2003 gains.

(2004 gains) / (2003 gains) = $16,500,000 / $9,600,000 = 1.71 or 171%

This means that the after-tax gains in 2004 were 171% of the after-tax gains in 2003."
