id,question,relevance_score,utilization_score,completeness_score,adherence_score,response
finqa_6353,what percentage of lease payments will be paid out in the first year?,0.09803921568627451,0.006535947712418301,0.06666666666666667,0.0,"To determine the percentage of lease payments that will be paid out in the first year, we need to look at the future minimum lease payments under the non-cancelable operating leases for office space in effect at December 31, 2012.

According to Document 2, the future minimum lease payments under noncancellable operating leases for office space in effect at December 31, 2012 are:

- $12.6 million in 2013
- $10.7 million in 2014
- $10.0 million in 2015
- $8.2 million in 2016
- $7.4 million in 2017

To find the percentage of lease payments that will be paid out in the first year, we need to divide the lease payments for 2013 by the total of all lease payments and multiply by 100.

Total lease payments = $12.6 million + $10.7 million + $10.0 million + $8.2 million + $7.4 million
Total lease payments = $48.9 million

Lease payments for 2013 = $12.6 million

Percentage of lease payments paid out in the first year = ($12.6 million / $48.9 million"
finqa_7260,what is the total research and development for the year 2014 through 2016 in millions,0.005376344086021506,0.005376344086021506,1.0,1.0,"Based on the provided context documents:

Document 1: 
Research and development expense was $86 million for the year ended December 31, 2014.

Document 1: 
Research and development expense was $119 million for the year ended December 31, 2015.

Document 1: 
Research and development expense was $78 million for the year ended December 31, 2016.

To find the total research and development expense for the year 2014 through 2016, we need to add the expenses for each year:

$86 million (2014) + $119 million (2015) + $78 million (2016) = $283 million

So, the total research and development expense for the year 2014 through 2016 is $283 million."
finqa_6821,as of december 312012 what was the percent of the scheduled maturities of long term debt as part of the long term debt,0.296551724137931,0.006896551724137931,0.023255813953488372,0.0,"The information in the provided context documents does not explicitly state the scheduled maturities of long term debt as of December 31, 2012. However, we can find the information we need in Document 2 which states that the total scheduled maturities of long term debt as of December 31, 2011 was $77,724.

To find the scheduled maturities of long term debt as of December 31, 2012, we need to find more information in the context documents. Document 2 does not provide this information."
finqa_6895,what is the return on investment for s&p500 from 2007 to 2008?,0.0967741935483871,0.0967741935483871,1.0,0.0,"Unfortunately, the provided context documents do not contain information about the return on investment for the S&P 500 from 2007 to 2008.

However, Document 3 provides a performance graph for Ball Corporation's cumulative total shareholder return, the Dow Jones Containers & Packaging Index, and the S&P Composite 500 Stock Index for the five-year period ended December 31, 2012. The graph assumes an initial investment of $100 on December 31, 2007, and reinvestment of dividends.

Document 5 provides a similar performance graph for Entegris' cumulative total shareholder return, the S&P 500 Index, and the Dow Jones Transportation Average for the five-year period ended December 31, 2012. The graph assumes an initial investment of $100 on December 31, 2007, and reinvestment of dividends.

Document 10 provides a performance graph for Entellus Medical's cumulative total stockholder return, the Nasdaq Composite Index (U.S. Companies), and the Nasdaq Medical Equipment-SIC Code 3840-3849 Index for the five-year period ended March 31, 2012. The graph assumes an initial investment of $100 on March 31, 2007, and reinvestment of dividends."
finqa_6288,as of december 2007 what was the percent of the square footage in alpharetta georgia not yet leased,0.006711409395973154,0.006711409395973154,1.0,0.0,"To answer this question, we need to refer to Document 1. It states that all facilities are leased, except for 166,000 square feet of our office in Alpharetta, Georgia.

This means that the 166,000 square feet in Alpharetta, Georgia is not leased. To find the percentage, we need to know the total square footage of the facilities in Alpharetta, Georgia, but unfortunately, that information is not provided in Document 1.

However, we can still answer the question based on the given information: The 166,000 square feet is not leased, but we don't have enough information to calculate the percentage of the total square footage that is not leased."
finqa_6757,"what was the percentage cumulative total shareholder return on discb common stock for the five year period ended december 31 , 2014?",0.0,0.0,0.0,1.0,"There is not enough information in the provided context documents to determine the percentage cumulative total shareholder return on DISCB common stock for the five year period ended December 31, 2014."
finqa_6347,what is the return on investment for s&p500 from 2004 to 2006?,0.037383177570093455,0.08411214953271028,1.0,1.0,"The return on investment for S&P 500 from 2004 to 2006 is not mentioned in the provided context documents. However, Document 6 mentions the total return to stockholders for International Paper for the years 2004, 2005, and 2006, but it does not specifically mention the return on investment for S&P 500.

However, Document 10 does mention the cumulative total return of the S&P Composite 500 stock index for the period from 2007 to 2012. It does not provide the return for the years 2004, 2005, and 2006 separately. 

Additionally, Document 6 provides information about International Paper's investments in accounts receivable and inventory less accounts payable and accrued liabilities. It mentions that the increase in working capital components was $354 million in 2006, but it does not provide a return on investment for the S&P 500.

Therefore, I am unable to provide the return on investment for S&P 500 from 2004 to 2006 based on the provided context documents."
finqa_6985,what was the percent of the change in the company recorded and capitalized unrecognized tax benefits from 7 balance at december 31,0.02247191011235955,0.011235955056179775,0.5,1.0,"Based on the provided context, the balance of unrecognized tax benefits at December 31, 2018, was $29 million, and the balance at December 31, 2008, was $99 million. 

To calculate the percent of the change, we'll need to determine the direction of the change (increase or decrease). Since $29 million is less than $99 million, the change is a decrease.

The percent decrease can be calculated as:

(( $99M - $29M ) / $99M ) * 100%
= ( $70M / $99M ) * 100%
= 70.71%

Note: The values are approximate, as the actual values are in millions, but the calculation result will be the same as the percentage is the same."
finqa_6937,"without the charge for the a/r securitization , what would cash flows provided by operating activities for all operations in 2010 have been ( in millions ) ?",0.025,0.01,0.4,1.0,"According to Document 2, cash flows provided by operating activities in 2010 included a use of $250 million related to a change in accounting for our accounts receivable securitization program. 

If we were to exclude this $250 million, cash flows provided by operating activities for all operations in 2010 would have been $765.2 million (as stated in Document 2) plus $250 million, which is equal to $1.0152 billion."
finqa_6696,what was the percentage change in inventories from 2015 to 2016?,0.048484848484848485,0.0,0.0,1.0,I don't have enough information to answer the question about the percentage change in inventories from 2015 to 2016. The provided context documents do not contain any information about inventories for the years 2015 and 2016.
finqa_6538,"in 2001 , the company awarded how many total shares to employees?",0.011363636363636364,0.005681818181818182,0.5,0.0,"According to Document 3, in 2001, the company awarded 1,937,734 shares of common stock to employees. 

Additionally, according to Document 1, in 2017, the company awarded 17,984 shares of restricted stock and 2,248 restricted stock units under the restricted stock plan for non-management directors. 

However, the question asks for the number of shares awarded in 2001, so we can only consider the information from Document 3."
finqa_6693,"what are the total market making revenues in the consolidated statements of earnings of 2017 , in billions?",0.004878048780487805,0.004878048780487805,1.0,1.0,$7.66 billion.
finqa_6511,what was the percent change in net unrealized loss on available-for-sale securities between 2008 and 2009?,0.023121387283236993,0.005780346820809248,0.25,1.0,"According to Document 5:

Net unrealized loss on available-for-sale securities
- 2008: $ 5205 ( 5205 )
- 2009: $ 1636 ( 1636 )

To find the percent change, divide the change in the net unrealized loss by the original value and multiply by 100:

((5205 - 1636) / 5205) * 100 = -68.6%

So, the percent change in net unrealized loss on available-for-sale securities between 2008 and 2009 was a decrease of 68.6%."
finqa_6327,what was total miles of private crude oil pipelines and private refined products pipelines?,0.006896551724137931,0.006896551724137931,1.0,1.0,"According to Document 1, the total miles of private crude oil pipelines and private refined products pipelines owned by the company are:

- Private crude oil pipelines: 176 miles
- Private refined products pipelines: 850 miles

Therefore, the total miles of private crude oil pipelines and private refined products pipelines are 176 + 850 = 1026 miles."
finqa_7176,was the fin 47 liability greater on december 31 2004 than december 31 2005?,0.15570934256055363,0.006920415224913495,0.044444444444444446,0.0,"According to Document 4: ""at the time of adoption, total assets increased $ 22 million and total liabilities increased $ 41 million.""

Also from Document 4: ""a charge of $ 19 million, net of taxes of $ 12 million, related to adopting fin no. 47 was recognized as a cumulative effect of a change in accounting principle in 2005.""

This indicates that the liability from adopting fin 47 increased by $ 19 million in 2005, after its adoption in 2005. 

However, Document 4 does not provide information about the total liabilities on December 31, 2004, and December 31, 2005. 

Since we don't have enough information about the total liabilities on December 31, 2004, and December 31, 2005, we cannot determine if the fin 47 liability was greater on December 31, 2004 than December 31, 2005."
finqa_6584,what is the average size ( in square feet ) of call centers in 2017?,0.0,0.0,0.0,1.0,The context documents do not mention the average size of call centers in 2017.
finqa_7115,what is the percentage in total assets in 2014?,0.0,0.0,0.0,1.0,"The information in the provided context documents does not specify the total assets in 2014. However, there is an excerpt of the context document ( Document 3 ) which mentions that the term of the obligation, based on the expected retirement dates of the workforce, is approximately seven years but ( Document 5 ) states that the term of the obligation is approximately eight years and ( Document 7 ) mentions December 31, 2012 but none of the context documents mention the year 2014."
finqa_7366,what percent of total route miles are main line in 2006?,0.029585798816568046,0.0,0.0,1.0,"Unfortunately, the given documents do not provide the information on what percentage of total route miles are main line in 2006."
finqa_6308,in november 2005 what was the percent of the stock issue costs to the company proceeds,0.017699115044247787,0.004424778761061947,0.25,1.0,"According to Document 1, in November 2005, the company received proceeds of $ 112.7 million net of $ 10.8 million in stock issue costs. 

To find the percent, we need to divide the stock issue costs by the company proceeds and multiply by 100.

($ 10.8 million / $ 112.7 million) * 100 = 9.6%

So, the stock issue costs were 9.6% of the company proceeds in November 2005."
finqa_7294,what was the 5 year total return for jkhy?,0.05,0.0,0.0,1.0,"Unfortunately, I am unable to verify the 5-year total return for Jack Henry & Associates (JKHY) from the provided context documents."
finqa_7393,what is the roi of an investment in nasdaq composite index from march 2007 to march 2010?,0.30666666666666664,0.06666666666666667,0.21739130434782608,0.0,"The ROI (Return on Investment) can be calculated using the information from Document 1. The document states that the investment is assumed to be $100 in the Nasdaq Composite Index and that dividends are reinvested.

To calculate the ROI, we need to know the value of the investment at the beginning and end of the period.

The beginning of the period is March 31, 2007, and the end of the period is March 31, 2010. However, the document only provides the data up to the last five full fiscal years, which are from 2007 to 2011.

Assuming the ROI is calculated from March 31, 2007, to March 31, 2011, we can use the data from the graph to estimate the ROI.

From the graph, we can see that the cumulative total return of the Nasdaq Composite Index at the end of 2011 is approximately $175. This means that an investment of $100 at the beginning of the period (March 31, 2007) would be worth $175 at the end of the period (March 31, 2011).

To calculate the ROI, we can use the formula:

ROI = ((Ending value - Beginning value) / Beginning"
finqa_6876,"in 2013 , was the percentage of our u.s . crude oil and condensate production that was sweet higher than 2012 ?",0.01020408163265306,0.00510204081632653,0.5,1.0,"According to Document 1, ""in 2013, the percentage of our u.s. crude oil and condensate production that was sweet averaged 76 percent compared to 63 percent and 42 percent in 2012 and 2011."" Therefore, in 2013, the percentage of our u.s. crude oil and condensate production that was sweet was higher than 2012."
finqa_7298,in 2012 what was the percent change in the number of shares that was not vested,0.04205607476635514,0.028037383177570093,0.6666666666666666,0.0,"The context documents do not directly provide the percent change in the number of shares that was not vested in 2012. However, I can try to find some relevant information that might be helpful.

From Document 7, we can see that the company had a total of 12.9 million shares remaining available for award under incentive shares plans as of September 30, 2017.

From Document 9, we can see that as of December 31, 2016, there were 71272964 treasury shares that were changed to authorized and unissued, and the number of issued shares was reduced by the stated amount.

However, I do not have enough information to calculate the percent change in the number of shares that was not vested in 2012.

The closest information I can find is from Document 9, which mentions that as of December 31, 2016, the remaining authorized purchase capacity of the share repurchase program was $451.7 million. However, this information does not provide any information about the number of shares that was not vested in 2012.

Therefore, I must say that the context documents do not provide enough information to answer the question."
finqa_6274,of the total contractual obligations and off-balance sheet arrangements contractual obligations what percentage is due to capital lease obligations?,0.6164383561643836,0.19863013698630136,0.32222222222222224,0.0,"Based on the provided context, it is not possible to calculate the percentage of total contractual obligations and off-balance sheet arrangements contractual obligations that are due to capital lease obligations.

However, I can calculate the total contractual obligations and off-balance sheet arrangements contractual obligations.

Document 1: 
Total contractual obligations after millions of dollars: 
2010    2011    2012    2013    2014    2014 Other 
Total   5,000   4,500   4,000   3,500   3,000   500 

Document 6: 
contractual obligations the following table includes aggregated information about citigroup's contractual obligations that impact its short- and long-term liquidity and capital needs. the table includes information about payments due under specified contractual obligations, aggregated by type of contractual obligation. it includes the maturity profile of citigroup's consolidated long-term debt, leases and other long-term liabilities. 

Document 7: 
contractual obligations we have entered into contracts with various third parties in the normal course of business which will require future payments. the following table illustrates our contractual obligations (in millions): 
contractual obligations total 2010 thereafter
Total   135,000   120,000"
finqa_6444,what was the difference in the companies high compared to its low sales price for the fourth quarter of 2001?,0.0047169811320754715,0.0047169811320754715,1.0,1.0,"Unfortunately, I have to say that the context documents do not contain enough information to answer the question about the difference in the company's high and low sales prices for the fourth quarter of 2001.

Document 3 mentions that information about the high and low sales prices for the common stock as reported in the consolidated transaction reporting system is set forth in ""2018 2018selected quarterly financial data ( unaudited ) 2019 2019"" on page f-41, but it does not provide the actual data for the fourth quarter of 2001."
finqa_6624,what was the percentage change in cash flows provided by ( used in ) operating activities including discontinued operations between 2009 and 2010?,0.04918032786885246,0.00819672131147541,0.16666666666666666,1.0,"Based on Document 1, the cash flows provided by (used in) operating activities including discontinued operations in 2010 was $515.2 million and in 2009 was $559.7 million.

To find the percentage change, we will use the formula: 

((New Value - Old Value) / Old Value) * 100

Plugging in the values, we get:

((515.2 - 559.7) / 559.7) * 100
= (-44.5 / 559.7) * 100
= -7.94%

So, the percentage change in cash flows provided by (used in) operating activities including discontinued operations between 2009 and 2010 was a decrease of approximately 7.94%."
finqa_6691,what was the percent of the change of the weighted-average fair value at grant date from 2008 to 2009,0.07975460122699386,0.0736196319018405,0.9230769230769231,0.0,"To determine the percent of the change of the weighted-average fair value at grant date from 2008 to 2009, we need to find the weighted-average fair value at grant date for 2008 and 2009.

Document 1 mentions that the fair value was estimated on the date of grant using the black-scholes pricing model with the weighted-average assumptions indicated below for 2008 and 2009.

However, the actual numbers for 2008 and 2009 are not provided in Document 1. 

We see in Document 5 that the weighted-average fair value of restricted stock granted during the year for 2008 and 2009 are provided as $28269983 and $21768084, respectively."
finqa_6736,what was the percentage decline in the operating loss from 2007 to 2008,0.012738853503184714,0.012738853503184714,1.0,0.0,"To answer your question, we need to find the operating loss for both 2007 and 2008 in the given documents.

Document 1 states: ""the segment 2019s net sales were negatively impacted by the segment 2019s limited product offerings in critical market segments, particularly 3g products, as well as very low-tier products. in addition, the segment 2019s net sales were impacted by the global economic downturn in the second half of 2008, which resulted in the slowing of end user demand.""

It also states: ""in 2008, the segment incurred an operating loss of $ 2.2 billion in 2008, compared to an operating loss of $ 1.2 billion in 2007.""

So, the operating loss increased from $1.2 billion in 2007 to $2.2 billion in 2008.

To find the percentage decline, we need to subtract the 2008 operating loss from the 2007 operating loss and divide it by the 2007 operating loss, then multiply by 100 to get the percentage.

Percentage decline = ((2.2 - 1.2) / 1.2) * 100
Percentage decline = (1 / 1"
finqa_6724,"what is total intangible asset amortization expense ( millions ) for the years ended december 31 , 2018 , 2017 and 2016?",0.018518518518518517,0.018518518518518517,0.5,0.0,"Based on the provided context documents, I found the following information about total intangible asset amortization expense:

- For the year ended December 31, 2018: $ 13.5 million (from Document 6)
- For the year ended December 31, 2017: $ 192 million (from Document 5, but this is for other intangible assets, not total intangible assets. However, this value is likely close to the actual total intangible asset amortization expense for 2017. Document 1 mentions $ 4 million for intangible asset amortization expense for 2017. So, $ 192 million might be the value for other intangible assets, and the actual total intangible asset amortization expense is likely $ 4 million + $ 192 million - $ 12 million (for the years ended December 31, 2018, 2017 and 2016)  / 3 = $ 52 million for the year ended December 31, 2017. However, I am unable to find a value for $ 52 million. Therefore, I will use $ 4 million for the year ended December 31, 2017, as mentioned in Document 1.
- For the"
finqa_6565,what is the difference between the statutory u.s . rate and the effective income tax rate in 2017?,0.022988505747126436,0.017241379310344827,0.75,0.0,"Unfortunately, the context documents do not provide the information on the effective tax rate for 2017. However, Document 4 provides the statutory U.S. federal income tax rate for 2017, which was 21% (21%).

To calculate the difference between the statutory rate and the effective rate, we would need the effective tax rate for 2017, which is not provided in the context documents."
finqa_6662,what is the percentual increase in the balance during the year 2007?,0.13333333333333333,0.025,0.1875,0.0,"Based on the information provided in Document 7, the unfavorable movement in core working capital during 2006 was related to trade payables performance and higher inventory balances. However, it does not provide the percentual increase in the balance during the year 2007.

However, it does provide the percentual increase in the trade payables balance in 2005, which was 22% (22%) from a historically-low level at the end of 2004.

And it also provides that the opportunity to reduce inventory from year-end 2006 levels could represent a source of operating cash flow during 2007.

Therefore, I can not provide the percentual increase in the balance during the year 2007 based on the information provided."
finqa_6485,"what is the total fair value of the non-vested performance awards at beginning of year , ( in thousands ) ?",0.1259259259259259,0.007407407407407408,0.058823529411764705,0.0,"Unfortunately, the provided context documents do not contain the information about the total fair value of the non-vested performance awards at the beginning of the year.

However, Document 8 provides information about the unrecognized compensation cost related to non-vested performance awards as of 2012 year end, which is approximately $ 14.1 million."
finqa_7219,"in 2012 , are the planned capital expenditures greater than free cash flow in 2011?",0.014084507042253521,0.014084507042253521,1.0,1.0,"To answer the question, we need to find the planned capital expenditures in 2012 and the free cash flow in 2011.

From Document 7: ""In 2012, we plan to make total capital investments of approximately $ 3.6 billion...""

From Document 2: ""Cash generated by operating activities totaled $ 5.9 billion, yielding record free cash flow of $ 1.9 billion in 2011.""

Since the planned capital expenditures in 2012 are $ 3.6 billion and the free cash flow in 2011 is $ 1.9 billion, the planned capital expenditures in 2012 are greater than the free cash flow in 2011."
finqa_6638,what was the percent of the total noncancelable future lease commitments for operating leases that was due in 2020,0.13548387096774195,0.0,0.0,1.0,I am unable to answer the question as the percent of the total noncancelable future lease commitments for operating leases that was due in 2020 is not stated in the provided context documents.
finqa_6360,what was the decrease in rental expense ( millions ) for operating leases in continuing operations from 2003 to 2003?,0.0,0.0,0.0,1.0,I cannot verify any information regarding rental expense from continuing operations for 2003 and 2003.
finqa_6429,what were total distillates sales in millions for the three year period ? 365 346 345,0.0,0.0,0.0,1.0,There is no information provided about distillates sales in any of the documents.
finqa_6271,what was the percentage change in the commercial mortgage loans designated for sale at fair value from 2008 to 2009,0.010810810810810811,0.005405405405405406,0.5,0.0,"The information regarding commercial mortgage loans designated for sale at fair value is not available in the provided documents for the year 2009. However, it is mentioned in Document 1 that commercial mortgage loans held for sale designated at fair value were stopped originating in 2008."
finqa_6797,what is the percentage change in total assets in 2012?,0.0,0.0,0.0,1.0,"Unfortunately, the provided context does not mention the percentage change in total assets in 2012."
finqa_6776,what portion of the ati 7.25% ( 7.25 % ) notes was paid off during 2006?,0.009900990099009901,0.009900990099009901,1.0,1.0,"According to Document 1: ""during the year ended december 31 , 2006 , the company repurchased in privately negotiated transactions $ 74.9 million principal amount of ati 7.25% ( 7.25 % ) notes for $ 77.3 million in cash.""

This implies that $74.9 million of the ATI 7.25% (7.25%) notes was paid off during 2006."
finqa_6906,"what was the percentage decline in recorded international slot and route authorities to $ 708 million from $ 736 million as of december 31 , 2010 and 2009 , respectively .",0.008403361344537815,0.004201680672268907,0.5,1.0,"To find the percentage decline, we need to first find the difference between the two values, and then divide that by the original value.

The difference between the two values is: $736 million - $708 million = $28 million

Now, divide the difference by the original value: ($28 million / $736 million) * 100 = 3.8%

So, the percentage decline in recorded international slot and route authorities to $708 million from $736 million as of December 31, 2010, and 2009, respectively, is 3.8%."
finqa_7023,"what was the average cost per locomotive for the october 15 , 2009 purchase by the railroad?",0.006172839506172839,0.006172839506172839,1.0,1.0,"The provided documents do not mention any locomotive purchase by the railroad on October 15, 2009. 

Document 1 mentions ""purchase obligations include locomotive maintenance contracts; purchase commitments for ties, ballast, and rail; and agreements to purchase other goods and services."" However, it does not provide information on the cost of a specific locomotive purchase.

Document 8 mentions ""acquisitions in fiscal 2006, the company acquired substantially all the outstanding stock of privately-held integrant technologies, inc. (integrant) of seoul, korea."" However, it does not mention anything about the purchase of locomotives.

Document 7 mentions ""lease obligations related to discontinued operations and businesses held for sale"" but does not provide any information on locomotive purchases.

Therefore, I cannot provide an answer to the question based on the provided documents."
finqa_7084,what is the total return if $ 100000 are invested in fidelity national information system in 12/11 and sold in 12/16?,0.0967741935483871,0.0967741935483871,1.0,1.0,"Unfortunately, the context documents do not contain enough information to calculate the total return of an investment of $100,000 in Fidelity National Information Services, Inc. from 12/11 to 12/16.

However, Document 2 provides information on the cumulative 5-year total shareholder return on common stock, which assumes a $100 investment from 12/31/2011 to 12/31/2016. This information might be useful to estimate the total return, but it is not directly applicable to an investment of $100,000.

To calculate the total return, we would need more information on the dividends paid out during this period, as well as the stock price at the beginning and end of the period."
finqa_6893,what was the percentage growth of the 5 year- cumulative total return for the 2018 peer group from 2016 to 2017,0.6621621621621622,0.0,0.0,1.0,There is insufficient information in the provided documents to determine the percentage growth of the 5-year cumulative total return for the 2018 peer group from 2016 to 2017.
finqa_7183,what was the ratio of the after tax gains of in 2004 compared to 2003 in dollars,0.005154639175257732,0.005154639175257732,1.0,1.0,"To find the ratio of the after-tax gains in 2004 compared to 2003, we need to look at the relevant information in the context documents.

According to Document 1, the after-tax gains from the sale of properties in 2004 were $16.5 million, and in 2003, they were $9.6 million.

To find the ratio, we can divide the after-tax gains in 2004 by the after-tax gains in 2003:

$16.5 million (2004) ÷ $9.6 million (2003) ≈ 1.72

So, the after-tax gains in 2004 were approximately 1.72 times the after-tax gains in 2003."
finqa_6281,in 2015 what was the percent of the total operating revenues associated with agriculture products,0.0,0.0,0.0,1.0,There is no information in the provided context documents about the percentage of total operating revenues associated with agriculture products for 2015.
finqa_6439,what amount did the compensation committee put into the maximum performance pool between jan 1 2006 and dec 31 2007?,0.012396694214876033,0.0,0.0,1.0,There is not enough information in the provided context documents to answer the question.
finqa_6601,"what is the total fair value of non-vested shares as of may 31 , 2010?",0.2032520325203252,0.2764227642276423,1.0,0.0,"Unfortunately, the provided context documents do not directly answer the question about the total fair value of non-vested shares as of May 31, 2010. However, we can make an estimation by combining information from Document 6 and Document 2.

From Document 6, we know that as of May 31, 2010, there was $21.1 million of total unrecognized compensation cost related to unvested restricted stock awards that is expected to be recognized over a weighted average period of 2.5 years.

From Document 2, we know that as of May 31, 2010, the grant date fair value of restricted stock awards was not directly provided, but the total fair value of share awards vested during the years ended May 31, 2010, 2009, and 2008 was $12.4 million, $6.2 million, and $4.1 million, respectively.

We also know from Document 6 that the grant date fair value of restricted stock awards is based on the quoted fair market value of Snap-on's common stock at the award date.

Since we are looking for the total fair value of non-vested shares as of May 31, 2010, we can assume that"
finqa_7255,what was the total pretax gains in millions for the sale so mastercard shares from 2006 to 2007?,0.011235955056179775,0.011235955056179775,1.0,1.0,"According to Document 1, the gain on the sale of approximately 4.9 million Mastercard class B shares was $581 million (pretax). 

Document 2 does not provide any additional information about the sale of Mastercard shares. 

Therefore, the total pretax gains for the sale of Mastercard shares from 2006 to 2007 is $581 million."
finqa_7300,what was the percentage change in collateral posted from 2012 to 2013?,0.09554140127388536,0.09554140127388536,1.0,0.0,"Unfortunately, the provided context does not contain enough information to answer the question regarding the percentage change in collateral posted from 2012 to 2013. However, we can see in Document 9 that there was a change in the level of collateralized agreements from 2012 to 2013. 

As of December 2013, collateralized agreements of $ 48.07 billion increased from 2012. However, we cannot calculate the exact percentage change without knowing the value of collateralized agreements in 2012."
finqa_7062,"what is the total value , in millions of dollars , of issuable long-term securities?",0.3422818791946309,0.06040268456375839,0.11764705882352941,0.0,"Based on the provided context documents, I found the following information related to the total value of issuable long-term securities.

Document 4 mentions that Sysco had a total long-term debt of approximately $ 1,669,999,000 at July 1, 2006.

Document 9 mentions that the company's credit facility has an aggregate commitment amount of $ 4.0 billion.

Document 10 mentions that Marathon Oil Corporation's board of directors has authorized the repurchase of up to $ 5 billion of common stock.

However, I did not find any information on the total value of issuable long-term securities in the provided context documents. If you could provide more context or clarify your question, I may be able to provide a more accurate answer."
