id,question,relevance_score,utilization_score,completeness_score,adherence_score,response
finqa_6632,in 2004 what was the percent of the change in the employee liability for employee separations,0.02127659574468085,0.010638297872340425,0.5,0.0,"To determine the percent of the change in the employee liability for employee separations, we need to look at Document 3.

Document 3:
[["""", ""liability as of january 1 2004"", ""2004 expense"", ""2004 cash payments"", ""liability as of december 31 2004"", ""2005 expense"", ""2005 cash payments"", ""liability as of december 31 2005"", ""2006 expense"", ""2006 cash payments"", ""liability as of december 31 2006""], [""employee separations"", ""$ 2239"", ""$ 823"", ""$ -2397 ( 2397 )"", ""$ 665"", ""$ 84"", ""$ -448 ( 448 )"", ""$ 301"", ""$ -267 ( 267 )"", ""$ -34 ( 34 )"", ""$ 0""]]

From this, we can see that the liability as of January 1, 2004, was $2239, and the liability as of December 31, 2004, was $665.

To calculate the percent of the change, we can use the formula:

((New Value - Old Value) / Old Value) * 100

Plugging in the numbers, we"
finqa_7024,what portion of anios' purchasing price is related to goodwill?,0.04424778761061947,0.017699115044247787,0.4,0.0,"According to Document 7, the company acquired Anios for a total consideration of $798.3 million, including satisfaction of outstanding debt. However, the breakdown of the purchase price to identify the portion related to goodwill is not explicitly stated in Document 7.

However, considering that goodwill represents the excess of the purchase price over the fair value of identifiable net assets acquired in a business combination, we can infer that the portion of the purchase price related to goodwill is the excess amount over the fair value of identifiable net assets acquired.

Unfortunately, the fair value of identifiable net assets acquired in the Anios acquisition is not explicitly stated in the provided context documents. Therefore, I cannot provide a precise answer to the question."
finqa_7056,"as of december 31 , 2010 what was the par value of the debt outstanding for the fixed rate notes due february 2014 compared to term loan due 2011",0.008333333333333333,0.008333333333333333,1.0,0.0,"As of December 31, 2010, the information provided in Document 2 does not explicitly mention the par value of the debt outstanding for the fixed rate notes due February 2014 for the year 2010. However, we can find the information in Document 2 for the year 2011.

Document 2:
[[""( in millions )"", ""par value""], [""term loan due 2011 interest equal to 3-month libor plus 1.00% ( 1.00 % ) ( 1 )"", ""$ 420.5""], [""fixed rate notes due august 2013 interest equal to 5.40% ( 5.40 % )"", ""750.0""], [""fixed rate notes due february 2014 interest equal to 5.75% ( 5.75 % )"", ""750.0""], [""fixed rate notes due march 2018 interest equal to 4.40% ( 4.40 % ) ( 2 )"", ""612.5""]]

However, we don't have the information for 2010 in Document 2, but we have the information for 2011. Since the information in Document 2 is for the year 2011, we"
finqa_6353,what percentage of lease payments will be paid out in the first year?,0.3963963963963964,0.0,0.0,1.0,The answer cannot be determined from the provided context documents. There is no information about the total amount of lease payments or the percentage that will be paid out in the first year.
finqa_7260,what is the total research and development for the year 2014 through 2016 in millions,0.011764705882352941,0.011764705882352941,1.0,1.0,"According to Document 1, the research and development expense for the years ended December 31, 2016, 2015, and 2014 were:

- $78 million for 2016
- $119 million for 2015
- $86 million for 2014

To find the total research and development for the year 2014 through 2016, we need to add these amounts together:

$78 million + $119 million + $86 million = $283 million

So, the total research and development for the year 2014 through 2016 is $283 million."
finqa_6821,as of december 312012 what was the percent of the scheduled maturities of long term debt as part of the long term debt,0.0594059405940594,0.06930693069306931,1.0,1.0,"The information provided in the context documents does not specify the exact percentage of the scheduled maturities of long term debt as part of the long term debt as of December 31, 2012.

However, Document 1 mentions the scheduled maturities of long term debt as of December 31, 2011. 

Document 3 mentions the contractual maturities of long-term debt obligations due subsequent to December 31, 2016. 

Document 4 mentions the aggregate carrying value of long-term debt, including capital leases, for the next five years and thereafter as of December 31, 2008.

Document 8 mentions the total contractual obligations and total long-term obligations as of a certain date (no specific year mentioned), but this information is not directly related to the scheduled maturities of long term debt as of December 31, 2012.

Document 9 mentions the multi-year, $1 billion revolving credit facility in place with a group of banks, but it does not mention the scheduled maturities of long term debt.

Document 10 mentions the long-term debt excludes deferred financing fees which are a direct deduction from the carrying value of the related debt liability in the consolidated balance sheets but does not give information about the year '12."
finqa_6895,what is the return on investment for s&p500 from 2007 to 2008?,0.8833333333333333,0.03333333333333333,0.03773584905660377,1.0,"I can answer the question based on the information provided in the context documents.

Document 7 contains a table that shows the value of a $100 investment in the S&P 500 index from December 31, 2007 to December 31, 2012. 

Here is the relevant part of the table for 2007 and 2008:
2007 2008
Value of $100 investment: $100.00 $63.19

So, the return on investment for the S&P 500 index from 2007 to 2008 is approximately -36.81% ($100 - $63.19)."
finqa_6288,as of december 2007 what was the percent of the square footage in alpharetta georgia not yet leased,0.008658008658008658,0.008658008658008658,1.0,0.0,"To find the percent of the square footage in alpharetta, georgia not yet leased as of December 2007, we need to know the total square footage in alpharetta, georgia and the square footage that is not leased.

Document 1 says: ""item 2 . properties a summary of our significant locations at december 31 , 2007 is shown in the following table . all facilities are leased , except for 166000 square feet of our office in alpharetta , georgia . square footage amounts are net of space that has been sublet or part of a facility restructuring. .""

This means that 166,000 square feet of the office in alpharetta, georgia is not leased.

However, we do not know the total square footage of the office in alpharetta, georgia as of December 2007. 

Document 5 provides information about the square footage of various locations, including alpharetta, georgia. According to Document 5, the square footage of alpharetta, georgia is 254,000 square feet.

Since we know the total square footage in alpharetta, georgia and the square footage that is not leased, we can calculate the percent of the square footage in alpharet"
finqa_6757,"what was the percentage cumulative total shareholder return on discb common stock for the five year period ended december 31 , 2014?",0.0,0.0,0.0,1.0,"Unfortunately, there is no information available about the company ""Discb"" in the provided context documents. Therefore, I am unable to determine the percentage cumulative total shareholder return on Discb common stock for the five-year period ended December 31, 2014."
finqa_6347,what is the return on investment for s&p500 from 2004 to 2006?,0.6527777777777778,0.013888888888888888,0.02127659574468085,1.0,"Based on the provided documents, the return on investment for S&P 500 from 2004 to 2006 can be found in Document 2.

Document 2:

[""fiscal year ended ( 2 )"", ""snap-on incorporated"", ""peer group ( 3 )"", ""s&p 500""],
[""december 31 2002"", ""$ 100.00"", ""$ 100.00"", ""$ 100.00""],
[""december 31 2003"", ""118.80"", ""126.16"", ""128.68""],
[""december 31 2004"", ""130.66"", ""152.42"", ""142.69""],
[""december 31 2005"", ""146.97"", ""157.97"", ""149.70""],
[""december 31 2006"", ""191.27"", ""185.10"", ""173.34""],
[""december 31 2007"", ""198.05"", ""216.19"", ""182.87""]

From this document, we can see that the return on investment for S&P 500 from 2004 to 2006 is:
- 130.66 (2004) to 146.97 (2005)"
finqa_6985,what was the percent of the change in the company recorded and capitalized unrecognized tax benefits from 7 balance at december 31,0.06097560975609756,0.012195121951219513,0.2,0.0,"Based on the information provided in the context documents, specifically in Document 1, the company records and capitalizes unrecognized tax benefits. However, the information provided does not contain data on the percent of the change in the company recorded and capitalized unrecognized tax benefits from 7 balance at December 31. 

Document 1 provides the following information:

- Unrecognized tax benefits at December 31, 2008: $99 million
- Unrecognized tax benefits at December 31, 2007: $110 million

However, it does not provide the change in the company recorded and capitalized unrecognized tax benefits from 7 balance at December 31, or the percent of this change.

Therefore, I cannot provide the percent of the change in the company recorded and capitalized unrecognized tax benefits from 7 balance at December 31."
finqa_6937,"without the charge for the a/r securitization , what would cash flows provided by operating activities for all operations in 2010 have been ( in millions ) ?",0.046153846153846156,0.023076923076923078,0.5,0.0,"Based on Document 2: 

cash flows provided by operating activities in 2010 included a use of $ 250 million related to a change in accounting for our accounts receivable securitization program.

To answer the question, we need to subtract this amount from the cash flows provided by operating activities in 2010. However, we need to consider the adjusted cash flows provided by operating activities for the securitization facility, which is $ 4505 million (Document 1).

So, the cash flows provided by operating activities for all operations in 2010, without the charge for the A/R securitization, would have been $ 4505 million - $ 250 million = $ 4255 million.

However, considering the actual cash flows provided by operating activities in 2010, excluding the $ 250 million impact of additional accounts receivable from the change in accounting, cash flows provided by operations were $ 765.2 million (Document 2).

It appears that the question is asking to exclude the $ 250 million impact on accounts receivable from the change in accounting, but considering the data provided, we can only subtract the $ 250 million from the adjusted cash flows provided by operating activities.

Therefore, the correct answer is"
finqa_6696,what was the percentage change in inventories from 2015 to 2016?,0.0,0.0,0.0,1.0,There is no information in any of the provided documents about the percentage change in inventories from 2015 to 2016.
finqa_6538,"in 2001 , the company awarded how many total shares to employees?",0.02158273381294964,0.0,0.0,1.0,"Unfortunately, I could not find any information in the provided documents about the company awarding shares to employees in 2001."
finqa_6693,"what are the total market making revenues in the consolidated statements of earnings of 2017 , in billions?",0.06779661016949153,0.05084745762711865,0.75,0.0,"According to Document 4: 
market making revenues in the consolidated statements of earnings were $ 9.45 billion for 2018, 23% ( 23 % ) higher than 2017.

However, to find the 2017 market making revenues, we need to refer to Document 2:
market making revenues in the consolidated statements of earnings were $ 7.66 billion for 2017, 23% ( 23 % ) lower than 2016.

Or, refer to Document 4: 
market making revenues in the consolidated statements of earnings were $ 9.45 billion for 2018, 23% ( 23 % ) higher than 2017, and then find the 2017 market making revenues by reversing the percentage increase.

Alternatively, refer to Document 3: 
market making revenues were significantly lower compared with 2016, and then refer to Document 2 to find the 2016 market making revenues: $ 9.90 billion for 2016."
finqa_6511,what was the percent change in net unrealized loss on available-for-sale securities between 2008 and 2009?,0.035398230088495575,0.035398230088495575,1.0,1.0,"To find the percent change in net unrealized loss on available-for-sale securities between 2008 and 2009, we need to look at the numbers provided in the documents.

According to Document 6:

* Net unrealized loss on available-for-sale securities as of December 31, 2008: -$5205 million
* Net unrealized loss on available-for-sale securities as of December 31, 2009: -$1636 million

The percent change can be calculated as follows:

((-$1636 - (-$5205)) / (-$5205)) * 100%
= ($3570 / -$5205) * 100%
= -68.55%

So, the net unrealized loss on available-for-sale securities decreased by 68.55% between 2008 and 2009."
finqa_6327,what was total miles of private crude oil pipelines and private refined products pipelines?,0.004694835680751174,0.004694835680751174,1.0,1.0,"According to Document 1, Marathon Petroleum has:

- 176 miles of private crude oil pipelines
- 850 miles of private refined products pipelines

So, the total miles of private crude oil and refined products pipelines is 176 + 850 = 1026 miles."
finqa_7176,was the fin 47 liability greater on december 31 2004 than december 31 2005?,0.046242774566473986,0.0,0.0,0.0,"The information about the liability of FIN 47 can be found in Document 4. Unfortunately, Document 4 does not contain the required information to answer your question."
finqa_6584,what is the average size ( in square feet ) of call centers in 2017?,0.004201680672268907,0.004201680672268907,1.0,1.0,"Unfortunately, I do not see any information in the provided documents about the average size of call centers in 2017."
finqa_7115,what is the percentage in total assets in 2014?,0.023076923076923078,0.007692307692307693,0.3333333333333333,0.0,"To find the percentage in total assets in 2014, we need to refer to Document 4.

In Document 4, there is a table showing the distribution of assets in 2010 and 2014. To find the percentage in total assets in 2014, we need to add the percentages of all the categories and check if they add up to 100%. However, we can see that the percentages of all the categories in 2014 are given.

The total market value in 2014 is $ 44753 million, and the total percentage is 100%. However, we need to calculate the percentage of total assets for the 'Total' category which is already given at 100% ( 100 % ) in the table.

The other categories in the table are given in the '2010 percentage of total' column as percentages of the total. To find the percentage in total assets in 2014, we should see if the '2010 percentage of total' column is consistent with the 'total' category in the '2010 market value' row.

The 'total' category in the '2010 market value' row is $ 48983 million, and the '2010 percentage of total' for the 'total' category is"
finqa_7366,what percent of total route miles are main line in 2006?,0.037037037037037035,0.018518518518518517,0.5,1.0,"To find the percentage of main line route miles in 2006, we need to look at Document 1 and Document 2.

Document 1 states: ""track 2013 the railroad operates on 32339 main line and branch line route miles in 23 states in the western two-thirds of the united states.""

Document 2 provides the actual route miles for each type of route in 2006:

- Main line: 27318
- Branch line: 5021
- Yards, sidings, and other lines: 19257
- Total: 51596

Now, we can find the percentage of main line route miles in 2006 by dividing the main line route miles by the total route miles and multiplying by 100:

(27318 / 51596) * 100 = 52.9%

So, approximately 52.9% of total route miles are main line in 2006."
finqa_6308,in november 2005 what was the percent of the stock issue costs to the company proceeds,0.08176100628930817,0.012578616352201259,0.15384615384615385,1.0,"The context documents do not explicitly mention the percent of the stock issue costs to the company proceeds in November 2005. 

However, we can find information about the ESPP in Document 2. According to the document, employees purchased shares having a value not exceeding 15% (15%) of their gross compensation during an offering period and may not purchase more than $25,000 worth of stock in a calendar year (based on market values at the beginning of each offering period).

We can also find information about the ESPP in Document 9. According to the document, during 2007, 2006 and 2005 the weighted average grant date fair value of restricted stock awards was $54.97, $40.45 and $27.21.

Unfortunately, we cannot calculate the percent of the stock issue costs to the company proceeds in November 2005 with the given information."
finqa_7294,what was the 5 year total return for jkhy?,0.0,0.0,0.0,1.0,I am unable to verify the 5 year total return for JKHY.
finqa_7393,what is the roi of an investment in nasdaq composite index from march 2007 to march 2010?,0.313953488372093,0.05813953488372093,0.18518518518518517,0.0,"To find the ROI (Return on Investment) of an investment in the NASDAQ Composite Index from March 2007 to March 2010, we need to find the total return of the investment for that period.

According to Document 10, the NASDAQ Composite Index started with a value of $100 on March 31, 2007, and ended with a value of $99.02 on March 31, 2010.

To find the total return, we subtract the initial value from the final value and divide by the initial value:

ROI = ((Final Value - Initial Value) / Initial Value) * 100

ROI = (($99.02 - $100) / $100) * 100
ROI = (-$0.98 / $100) * 100
ROI = -0.98%

So, the ROI of an investment in the NASDAQ Composite Index from March 2007 to March 2010 is -0.98%. This means that the investment lost 0.98% of its value over the 3-year period."
finqa_6876,"in 2013 , was the percentage of our u.s . crude oil and condensate production that was sweet higher than 2012 ?",0.05102040816326531,0.01020408163265306,0.2,1.0,"Yes, according to Document 1, in 2013, the percentage of our U.S. crude oil and condensate production that was sweet averaged 76 percent, compared to 63 percent in 2012."
finqa_7298,in 2012 what was the percent change in the number of shares that was not vested,0.3048780487804878,0.012195121951219513,0.04,0.0,"To calculate the percent change in the number of shares that was not vested in 2012, we need to refer to Document 7 which contains the changes in non-vested shares for the years ended May 31, 2011 and May 31, 2012.

Document 7:
[["""", ""shares"", ""weighted averagegrant-datefair value""], [""non-vested at may 31 2011"", ""869"", ""$ 40""], [""granted"", ""472"", ""48""], [""vested"", ""-321 ( 321 )"", ""40""], [""forfeited"", ""-79 ( 79 )"", ""43""], [""non-vested at may 31 2012"", ""941"", ""44""], [""granted"", ""561"", ""44""], [""vested"", ""-315 ( 315 )"", ""43""], [""forfeited"", ""-91 ( 91 )"", ""44""], [""non-vested at may 31 2013"", ""1096"", ""$ 44""]]

From Document 7, we can see that the number of non-vested shares at May 31, 2011 was 869 and at May 31, 2012 was 941.

To"
finqa_6274,of the total contractual obligations and off-balance sheet arrangements contractual obligations what percentage is due to capital lease obligations?,0.24107142857142858,0.017857142857142856,0.07407407407407407,0.0,"Unfortunately, the provided context documents do not contain sufficient information to calculate the percentage of total contractual obligations due to capital lease obligations. However, I can provide some information that may be relevant.

In Document 2, it is mentioned that the amounts in the table represent the expected cash payments of long-term debt and do not include $1.2 million for capital leases. This implies that capital lease obligations are a subset of long-term debt.

In Document 1, it is mentioned that the capital lease obligations are reported in the consolidated statements of financial position as debt.

However, without specific information on the total contractual obligations and the amount of capital lease obligations, it is not possible to calculate the percentage.

To answer the question, I would need more specific information, such as:

* The total amount of contractual obligations
* The amount of capital lease obligations
* The specific line items in the tables that represent capital lease obligations

Without this information, I can only say that the provided context documents do not contain sufficient information to calculate the percentage."
finqa_6444,what was the difference in the companies high compared to its low sales price for the fourth quarter of 2001?,0.005025125628140704,0.005025125628140704,1.0,1.0,"Document 1 shows data from 2001 first quarter, second quarter, third quarter, and fourth quarter. 

For the fourth quarter of 2001, the data is in the first row of the last column. 

The high price is $ 17.80 and the low price is $ 11.60. 

The difference is $ 17.80 - $ 11.60 = $ 6.20."
finqa_6624,what was the percentage change in cash flows provided by ( used in ) operating activities including discontinued operations between 2009 and 2010?,0.01,0.01,1.0,0.0,"According to Document 7:

[[""( $ in millions )"", ""2010"", ""2009"", ""2008""], [""cash flows provided by ( used in ) operating activities including discontinued operations"", ""$ 515.2"", ""$ 559.7"", ""$ 627.6""],
[""cash flows provided by ( used in ) investing activities including discontinued operations"", ""-110.2 ( 110.2 )"", ""-581.4 ( 581.4 )"", ""-418.0 ( 418.0 )""],
[""cash flows provided by ( used in ) financing activities"", ""-459.6 ( 459.6 )"", ""100.8"", ""-205.5 ( 205.5 )""]]

The cash flows provided by (used in) operating activities including discontinued operations in 2010 was $515.2 million and in 2009 was $559.7 million.

To find the percentage change, we can use the following formula:

Percentage change = ((New value - Old value) / Old value) × 100

Plugging in the values, we get:

Percentage change = (($515.2 - $559.7) / $559.7) × 100
= (-$44.5 / $559."
finqa_6691,what was the percent of the change of the weighted-average fair value at grant date from 2008 to 2009,0.025,0.0125,0.5,1.0,"Based on the information provided in Document 7:

| Year | Weighted-Average Fair Value at Grant Date |
|------|------------------------------------------|
| 2009 | $ 14.24                                  |
| 2008 | $ 17.95                                  |

The percent of the change of the weighted-average fair value at grant date from 2008 to 2009 is:

((14.24 - 17.95) / 17.95) x 100% ≈ -20.6%

So, the weighted-average fair value at grant date decreased by approximately 20.6% from 2008 to 2009."
finqa_6736,what was the percentage decline in the operating loss from 2007 to 2008,0.006666666666666667,0.006666666666666667,1.0,0.0,"According to Document 1, the segment incurred an operating loss of $2.2 billion in 2008, compared to an operating loss of $1.2 billion in 2007. 

To calculate the percentage decline in the operating loss, we can use the following formula:

((Previous year's operating loss - Current year's operating loss) / Previous year's operating loss) * 100

Plugging in the numbers, we get:

((1.2 - 2.2) / 1.2) * 100
= (-1 / 1.2) * 100
= -83.33%

However, the question specifically asks for the ""percentage decline"" in the operating loss, which means the correct answer should be a positive number, indicating the amount of decrease. 

To get the correct percentage decline, we can take the absolute value of the result:

|-83.33%| = 83.33%

So, the correct answer is that the operating loss increased by 83.33% from 2007 to 2008 is incorrect and the correct answer is the operating loss increased by 83.33% is incorrect, the correct answer is the operating loss increased by 83.33% is incorrect, the"
finqa_6724,"what is total intangible asset amortization expense ( millions ) for the years ended december 31 , 2018 , 2017 and 2016?",0.17307692307692307,0.019230769230769232,0.1111111111111111,1.0,"According to Document 2, the total intangible asset amortization expense for the years ended December 31, 2018, 2017, and 2016 are $12 million, $4 million, and $4 million, respectively."
finqa_6565,what is the difference between the statutory u.s . rate and the effective income tax rate in 2017?,0.16091954022988506,0.04597701149425287,0.2857142857142857,0.0,"Based on the provided context documents, we can see the information about the statutory U.S. rate and the effective income tax rate in 2017 from multiple documents.

From Document 1, we see that in 2017, the effective rate was lower than the statutory tax rate due to the remeasurement of the deferred tax liabilities as a result of the 2017 tax act.

From Document 3, we see that in 2017, the statutory U.S. federal income tax rate was 35%.

From Document 5, we see that in 2017, the effective tax expense (benefit) rate was (60.8)%.

From Document 8, we see that in 2017, the statutory U.S. federal tax rate was 35% and the effective tax rate was 2% (as per Document 6) or (60.8)% (as per Document 5).

From Document 9, we see that in 2017, the reconciliation of the statutory U.S. federal income tax rate to the effective tax rate, but the value is not provided in the document.

However, from Document 5, the difference between the statutory U.S. rate and the effective income tax rate in 2017 is approximately"
finqa_6662,what is the percentual increase in the balance during the year 2007?,0.23333333333333334,0.008333333333333333,0.03571428571428571,0.0,"To find the percentual increase in the balance during the year 2007, we need to look at Document 2.

In Document 2, the balance at the beginning of 2007 is $266.9, and the balance at the end of 2007 is $134.8.

However, we see that the balance at the beginning of 2007 is actually higher than the balance at the end of 2007. This does not make sense for a ""percentual increase"", since we would expect the balance at the end of the year to be higher than the balance at the beginning of the year.

Looking at the increases and decreases in the table in Document 2, we see that the balance at the end of 2007 is the result of several items:

- Increases as a result of tax positions taken during a prior year: $22.8
- Increases as a result of tax positions taken during the current year: $18.7
- Settlements with taxing authorities: -$4.5
- Lapse of statutes of limitation: -$1.7
- Decreases as a result of tax positions taken during a prior year: -$21.3

We need to add the net increase (the sum of the increases minus"
finqa_6485,"what is the total fair value of the non-vested performance awards at beginning of year , ( in thousands ) ?",0.010869565217391304,0.010869565217391304,1.0,0.0,"Based on the information provided in Document 8 and Document 9 is not relevant, however, Document 1 is relevant for this context. In Document 1, under the header 'non-vested performance awards at beginning of year' the value is 707,000 in thousands"
finqa_7219,"in 2012 , are the planned capital expenditures greater than free cash flow in 2011?",0.021164021164021163,0.010582010582010581,0.5,1.0,"Based on the provided context, we can find the information about 2012 planned capital expenditures and 2011 free cash flow.

2012 planned capital expenditures are not mentioned. However, we can find that in 2012 the total capital spending, including acquisitions, was $533 million.

2011 free cash flow is mentioned in Document 1 as $1.9 billion.

So we can't say if the planned 2012 capital expenditures are greater than the 2011 free cash flow."
finqa_6638,what was the percent of the total noncancelable future lease commitments for operating leases that was due in 2020,0.008849557522123894,0.008849557522123894,1.0,0.0,"To determine the percent of the total noncancelable future lease commitments for operating leases that was due in 2020, we need to find the amount due in 2020 and divide it by the total noncancelable future lease commitments, then multiply by 100.

Document 2:
[[""in millions"", ""operating leases"", ""capital leases""], [""fiscal 2019"", ""$ 137.4"", ""$ 0.3""], [""fiscal 2020"", ""115.7"", ""0.2""], [""fiscal 2021"", ""92.3"", ""-""], [""fiscal 2022"", ""70.9"", ""-""], [""fiscal 2023"", ""51.8"", ""-""], [""after fiscal 2023"", ""91.2"", ""-""], [""total noncancelable future lease commitments"", ""$ 559.3"", ""$ 0.5""], [""less : interest"", """", ""-0.2 ( 0.2 )""], [""present value of obligations under capital leases"", """", ""$ 0.3""]]

Total noncancelable future lease commitments is $ 559.3 million.

Amount due in 2020 is $ 115.7 million.

Percent = (amount due in 202"
finqa_6360,what was the decrease in rental expense ( millions ) for operating leases in continuing operations from 2003 to 2003?,0.14782608695652175,0.3652173913043478,1.0,1.0,"The information provided does not contain enough data to calculate the decrease in rental expense for operating leases in continuing operations from 2003 to 2003.

However, Document 3 mentions information about other operation and maintenance expenses, but it does not provide information about rental expenses for operating leases in continuing operations from 2003 to 2003.

Document 5 mentions rental expense for one of the power plants, but it does not provide information about rental expenses for operating leases in continuing operations from 2003 to 2003.

Document 6 mentions the aggregate rent expense under operating leases for certain years, but it does not provide information about the decrease in rental expense for operating leases in continuing operations from 2003 to 2003.

To answer this question accurately, we would need more information or a specific document that provides the rental expense for operating leases in continuing operations for the years 2003 and 2003."
finqa_6429,what were total distillates sales in millions for the three year period ? 365 346 345,0.0,0.0,0.0,1.0,"Unfortunately, the provided documents do not contain information about total distillates sales in millions for the three year period."
finqa_6271,what was the percentage change in the commercial mortgage loans designated for sale at fair value from 2008 to 2009,0.02112676056338028,0.02112676056338028,1.0,1.0,The information needed to answer the question is not explicitly stated in the provided context documents.
finqa_6797,what is the percentage change in total assets in 2012?,0.1328125,0.015625,0.11764705882352941,0.0,"To find the percentage change in total assets in 2012, we need to calculate the difference in total assets between 2012 and 2011, and then divide by the total assets in 2011.

Total assets in 2012: $938,555 million (from Document 3)
Total assets in 2011: $447,530 million (from Document 5)

Difference in total assets: $938,555 - $447,530 = $490,925 million

Percentage change in total assets: ($490,925 / $447,530) * 100% ≈ 109.7%

However, this is an increase in total assets, but we cannot find the answer in the provided documents for the exact percentage change in total assets in 2012."
finqa_6776,what portion of the ati 7.25% ( 7.25 % ) notes was paid off during 2006?,0.030303030303030304,0.010101010101010102,0.3333333333333333,1.0,"According to Document 1, ""during the year ended December 31, 2006, the company repurchased in privately negotiated transactions $74.9 million principal amount of ATI 7.25% (7.25%) notes for $77.3 million in cash."" 

Therefore, $74.9 million principal amount of ATI 7.25% (7.25%) notes was paid off during 2006."
finqa_6906,"what was the percentage decline in recorded international slot and route authorities to $ 708 million from $ 736 million as of december 31 , 2010 and 2009 , respectively .",0.005780346820809248,0.005780346820809248,1.0,1.0,"To find the percentage decline in recorded international slot and route authorities, we need to first find the decline amount, then divide it by the original amount, and finally multiply by 100 to get the percentage decline.

Decline amount: $736 million - $708 million = $28 million

Percentage decline: ($28 million / $736 million) * 100 = 3.82%

So, the percentage decline in recorded international slot and route authorities to $708 million from $736 million as of December 31, 2010, and 2009, respectively, was approximately 3.82%."
finqa_7023,"what was the average cost per locomotive for the october 15 , 2009 purchase by the railroad?",0.014285714285714285,0.014285714285714285,1.0,1.0,"To find the average cost per locomotive, we need to know the total number of locomotives purchased and the total cost of the purchase.

Document 1 states that the railroad entered into a capital lease agreement for 44 locomotives on October 15, 2009, with a total equipment cost of $100 million.

So, the average cost per locomotive is $100 million / 44 locomotives = $2,272,727 per locomotive."
finqa_7084,what is the total return if $ 100000 are invested in fidelity national information system in 12/11 and sold in 12/16?,0.0641025641025641,0.038461538461538464,0.6,0.0,"Based on the information provided in Document 1, it appears that the total return of Fidelity National Information Services, Inc. is compared to the S&P 500 index and the S&P SuperCap index. However, to find the total return of an investment of $100,000 in Fidelity National Information Services, Inc. from 12/11 to 12/16, we would need to know the initial price of the stock on 12/11 and the price of the stock on 12/16.

Unfortunately, the provided documents do not contain this information. However, we can calculate the total return for an investment of $100 from 12/11 to 12/16. Document 1 states that the graph tracks the performance of a $100 investment in Fidelity National Information Services, Inc. common stock and the S&P 500 index from 12/31/2011 to 12/31/2016.

To find the total return for an investment of $100,000, we would need to multiply the total return for an investment of $100 by 1000.

However, we can make another assumption. If we assume that the total return for an investment of $100 from 12/11 to 12/16 is"
finqa_6893,what was the percentage growth of the 5 year- cumulative total return for the 2018 peer group from 2016 to 2017,0.00909090909090909,0.00909090909090909,1.0,1.0,"According to Document 8, the 5 year- cumulative total return for the 2018 peer group in 2016 was 151.16 and in 2017 was 177.26. 

To find the percentage growth, we need to calculate the difference and divide it by the original value.

Percentage growth = ((177.26 - 151.16) / 151.16) * 100
= 17.35%

So, the percentage growth of the 5 year- cumulative total return for the 2018 peer group from 2016 to 2017 was 17.35%."
finqa_7183,what was the ratio of the after tax gains of in 2004 compared to 2003 in dollars,0.02097902097902098,0.006993006993006993,0.3333333333333333,1.0,"According to Document 2, the after-tax gains from the sale of properties in 2004 was $16.5 million and in 2003 was $9.6 million.

To find the ratio, we can divide the 2004 value by the 2003 value:

$16.5 million / $9.6 million = 1.71875

So the ratio of the after-tax gains in 2004 compared to 2003 is 1.71875, or approximately 172.87% of the 2003 value."
finqa_6281,in 2015 what was the percent of the total operating revenues associated with agriculture products,0.009900990099009901,0.009900990099009901,1.0,0.0,"To find the percent of the total operating revenues associated with agricultural products in 2015, we need to look at Document 2:

[[""millions"", ""2015"", ""2014"", ""2013""], [""agricultural products"", ""$ 3581"", ""$ 3777"", ""$ 3276""], [""automotive"", ""2154"", ""2103"", ""2077""], [""chemicals"", ""3543"", ""3664"", ""3501""], [""coal"", ""3237"", ""4127"", ""3978""], [""industrial products"", ""3808"", ""4400"", ""3822""], [""intermodal"", ""4074"", ""4489"", ""4030""], [""total freight revenues"", ""$ 20397"", ""$ 22560"", ""$ 20684""], [""other revenues"", ""1416"", ""1428"", ""1279""], [""total operating revenues"", ""$ 21813"", ""$ 23988"", ""$ 21963""]]

The total operating revenues in 2015 were $21813. The revenue from agricultural products in 2015 was $3581.

To find the percent, we will divide the revenue from agricultural products by the total operating revenues in 2015, and multiply by"
finqa_6439,what amount did the compensation committee put into the maximum performance pool between jan 1 2006 and dec 31 2007?,0.009615384615384616,0.009615384615384616,1.0,0.0,"To find the answer, we need to look at the information provided in the context documents.

In Document 2, it is mentioned that a third party consultant determined the fair value of the ltip units to have a discount from our unrestricted common stock price. However, it does not mention anything about the maximum performance pool.

In Document 6, it is mentioned that the performance period had accelerated and the maximum performance pool of $ 49250000, taking into account forfeitures, had been earned as of June 8, 2006.

It is also mentioned that on June 14, 2006, the compensation committee determined that under the terms of the 2005 outperformance plan, as of June 8, 2006, the performance period had accelerated and the maximum performance pool of $ 49250000, taking into account forfeitures, had been earned.

However, there is no information provided about the maximum performance pool between January 1, 2006 and December 31, 2007."
