id,question,relevance_score,utilization_score,completeness_score,adherence_score,response
finqa_7260,what is the total research and development for the year 2014 through 2016 in millions,0.03389830508474576,0.025423728813559324,0.75,0.0,"Based on the context documents, I can find information about research and development grants in Document 8 (h. Grant accounting) and investment portfolio returns in Document 10 (republic services, inc. notes to consolidated financial statements 2014).

Document 8 mentions that employment grants and research and development grants are recognized in earnings in the period in which the related expenditures are incurred by the company. However, it does not provide specific information about the total research and development expenses for the years 2014, 2015, and 2016.

Document 10 provides information about the investment portfolio returns, but it does not directly mention the research and development expenses.

However, I can find some information about the stock-based compensation expenses in Document 4 (amount in thousands) for the years 2014, 2015, and 2016. It is not directly related to research and development expenses but is a type of employee benefit expense.

Document 2 (entergy mississippi, inc. management 2019's financial discussion and analysis) mentions the change in net income and revenue for the years 2016, 2015, and 2014, but it does not provide specific information about the research and development expenses.

Document 1 (trends we"
finqa_6821,as of december 312012 what was the percent of the scheduled maturities of long term debt as part of the long term debt,0.011904761904761904,0.011904761904761904,1.0,0.0,"To find the percent of the scheduled maturities of long term debt as part of the long term debt as of December 31, 2012, I'll need to look at the information provided in the context documents.

Document 4 provides the following information:

[[""2012"", ""$ 6882""], [""2013 ( 1 )"", ""65919""], [""2014"", ""2972""], [""2015"", ""1951""], [""2016"", ""2014""], [""total scheduled maturities of long term debt"", ""77724""], [""less current maturities of long term debt"", ""-6882 ( 6882 )""], [""long term debt obligations"", ""$ 70842""]]

From this document, we can see that the total scheduled maturities of long term debt as of December 31, 2012 is $77,724.

Document 4 also provides the long term debt obligations as of December 31, 2012 as $70,842.

We can calculate the percent of the scheduled maturities of long term debt as part of the long term debt as follows:

($77,724 / $70,842) * 100% ≈ 109.7%

However, since the long term debt"
finqa_6895,what is the return on investment for s&p500 from 2007 to 2008?,0.4,0.1,0.25,1.0,"The return on investment for S&P 500 from 2007 to 2008 cannot be determined directly from the provided context documents. However, we can make an educated estimate based on the available information.

Document 9 mentions a five-year comparison of cumulative total shareowners' returns for the S&P 500 index starting from December 31, 2007.

Document 8 shows a comparison of the S&P 500 index with the company's common stock from December 26, 2008 through December 31, 2013. However, it does not provide the exact return from 2007 to 2008.

Document 3 compares the total return of the company's stock with the returns of the S&P 500 index for the five years ended December 31, 2014. It assumes an investment of $100 in the S&P 500 on December 31, 2009. This information does not directly provide the return from 2007 to 2008.

Document 10 mentions the cumulative total stockholder returns for the Dow Jones U.S. Technology Index, the S&P 500 index, and the company's common stock from December 26, 2008. However, it does not provide the exact return from 2007"
finqa_6288,as of december 2007 what was the percent of the square footage in alpharetta georgia not yet leased,0.030927835051546393,0.030927835051546393,1.0,0.0,"To answer the question, we need to look at the context provided in the documents.

From Document 4, we see that the total square footage in Alpharetta, Georgia was 254,000 square feet.

From the same document, we know that 166,000 square feet of the office in Alpharetta, Georgia was owned, not leased.

However, we also need to know the total square footage that was leased or sublet to calculate the percentage of square footage not yet leased.

Unfortunately, the provided documents do not contain enough information to calculate the total leased or sublet square footage in Alpharetta, Georgia as of December 2007.

But we can calculate the percentage of square footage not yet leased as follows:

 Percentage of square footage not yet leased = (Total square footage - Square footage leased) / Total square footage * 100

However, since we do not have the total leased or sublet square footage, we cannot calculate the exact percentage.

We know that 166000 square feet was owned, but we do not have the total leased or sublet square footage. We can only calculate the percentage that was owned which is:

Percentage of square footage owned = 166000 / 254000 * 100 = 65."
finqa_6757,"what was the percentage cumulative total shareholder return on discb common stock for the five year period ended december 31 , 2014?",0.21428571428571427,0.047619047619047616,0.2222222222222222,0.0,"The information provided does not contain the specific details of the percentage cumulative total shareholder return on DISCB common stock for the five-year period ended December 31, 2014. However, it does contain information about the cumulative total shareholder return on an unnamed company's class B common stock, which is compared with the standard & poor's 500 index and the dow jones transportation average.

Document 6 states that the graph shows a five-year comparison of cumulative total shareholder returns for the company's class B common stock, the standard & poor's 500 index, and the dow jones transportation average, assuming an investment of $100 on December 31, 2007."
finqa_6347,what is the return on investment for s&p500 from 2004 to 2006?,0.1724137931034483,0.06896551724137931,0.4,0.0,"Unfortunately, the return on investment for S&P 500 from 2004 to 2006 is not provided in the given context documents.

Document 2 does mention that the S&P 500 composite stock index is used as a comparison, but it does not provide the actual return on investment for 2004 to 2006.

However, Document 6 mentions the cash flow from operations and the tax accounting method change, but it does not provide any information about the return on investment for the S&P 500 from 2004 to 2006.

To find the return on investment for S&P 500 from 2004 to 2006, you would need to refer to external sources such as the S&P 500 index performance data."
finqa_6985,what was the percent of the change in the company recorded and capitalized unrecognized tax benefits from 7 balance at december 31,0.7614678899082569,0.0,0.0,1.0,This question cannot be answered because the context documents do not provide information about the percent of the change in the company recorded and capitalized unrecognized tax benefits from one balance to another.
finqa_6937,"without the charge for the a/r securitization , what would cash flows provided by operating activities for all operations in 2010 have been ( in millions ) ?",0.10101010101010101,0.020202020202020204,0.2,1.0,"To answer this question, we need to look at Document 8. 

Document 8 states: ""excluding the $ 250 million impact of additional accounts receivable from the change in accounting discussed above , cash flows provided by operations were $ 765.2 million in 2010 compared to $ 559.7 million in 2009 and $ 627.6 million in 2008.""

So, the answer is $765.2 million."
finqa_6696,what was the percentage change in inventories from 2015 to 2016?,0.05,0.02,0.4,1.0,"The context documents do not provide the direct information about the percentage change in inventories from 2015 to 2016. However, Document 10 provides information about the inventory at different years but it does not mention the percentage change in inventories from 2015 to 2016.

Document 4 provides information about the inventories as a percentage of fourth quarter sales, annualized, for 2012 and 2011. According to this document, inventories as a percentage of fourth quarter sales, annualized, for 2012 was 13.2% and for 2011 was 13.1%.

Document 4 also provides information about the inventory turnover in 2012 and 2011. According to this document, inventory turnover was 4.8 times in 2012 and 5.0 times in 2011.

To determine the percentage change in inventories from 2015 to 2016 we need the actual inventory values for the years 2015 and 2016, which are not provided in the context documents. 

Therefore, I cannot give an accurate answer to this question based on the given context documents."
finqa_6538,"in 2001 , the company awarded how many total shares to employees?",0.010752688172043012,0.021505376344086023,1.0,0.0,"Based on the information provided in Document 1, in 2001, the company awarded 411636 shares to employees.

Additionally, in 2001, the company also issued 200 million of remarketable or redeemable securities (ROARS) to raise capital."
finqa_6693,"what are the total market making revenues in the consolidated statements of earnings of 2017 , in billions?",0.02857142857142857,0.014285714285714285,0.5,0.0,"This information is not available in the provided context documents. However, Document 5 does provide the market making revenues for 2018 and the percentage increase from 2017."
finqa_6511,what was the percent change in net unrealized loss on available-for-sale securities between 2008 and 2009?,0.02564102564102564,0.02564102564102564,1.0,1.0,"To find the percent change in net unrealized loss on available-for-sale securities between 2008 and 2009, we need to calculate the change in the net unrealized loss and then divide it by the original value.

According to Document 10, the net after-tax unrealized loss on available-for-sale securities was $5.21 billion as of December 31, 2008, and $1.64 billion as of December 31, 2009.

The change in net unrealized loss is $5.21 billion - $1.64 billion = $3.57 billion.

The percent change is ($3.57 billion / $5.21 billion) * 100% ≈ -68.6%

So, the percent change in net unrealized loss on available-for-sale securities between 2008 and 2009 was approximately -68.6%."
finqa_6327,what was total miles of private crude oil pipelines and private refined products pipelines?,0.011363636363636364,0.011363636363636364,1.0,1.0,"According to Document 9, you are asking for the total miles of private crude oil pipelines and private refined products pipelines.

The answer is: 176 miles of private crude oil pipelines and 850 miles of private refined products pipelines."
finqa_7176,was the fin 47 liability greater on december 31 2004 than december 31 2005?,0.09333333333333334,0.09333333333333334,1.0,0.0,"Based on the information in Document 7, we know that the company adopted FIN 47 in the first quarter of fiscal 2006. However, we cannot directly compare the liability on December 31, 2004, and December 31, 2005, because there is no information on the FIN 47 liability for December 31, 2004.

However, in Document 4, it mentions that the gross liability for unrecognized tax benefits at November 28, 2008, of $139.5 million is exclusive of interest and penalties. This is not directly related to FIN 47, but it does provide information on the company's unrecognized tax benefits, which might be related to the FIN 47 liability.

In Document 10, it mentions that PPG adopted the provisions of FIN 47 effective December 31, 2005, and that their only conditional asset retirement obligation relates to the possible future abatement of asbestos contained in certain PPG production facilities. However, it does not provide any information on the FIN 47 liability.

Therefore, without more information, we cannot determine if the FIN 47 liability was greater on December 31, 2004, than December 31, 2005."
finqa_6584,what is the average size ( in square feet ) of call centers in 2017?,0.15294117647058825,0.023529411764705882,0.15384615384615385,0.0,"The context documents do not mention the average size of call centers in 2017. However, Document 5 mentions office space totaling approximately 900,000 square feet for corporate headquarters in Bellevue, Washington for use by engineering and administrative purposes. Document 5 also mentions office space throughout the U.S. totaling approximately 1,700,000 square feet as of December 31, 2017, for use by regional offices primarily for administrative, engineering, and sales purposes. 

These documents do not contain specific information about the average size of call centers in 2017."
finqa_7115,what is the percentage in total assets in 2014?,0.020833333333333332,0.020833333333333332,1.0,1.0,"To find the percentage of total assets in 2014, we need to look at the 'total assets' value in the context documents provided.

In Document 1, the total assets value for 2013 is $911507 and for 2014 is $856240. 

To find the percentage in 2014, first, we need to find the difference between the two values and then divide that by the 2013 value.

Percentage decrease = ((911507 - 856240) / 911507) * 100

Percentage decrease = 6.14%

However, since we are looking for the percentage in total assets in 2014, we can directly use the percentage of the 2014 value over the base year's value which is 2013.

Percentage in 2014 = (856240 / 911507) * 100

Percentage in 2014 ≈ 93.77%

So the percentage of total assets in 2014 is approximately 93.77%."
finqa_7366,what percent of total route miles are main line in 2006?,0.0,0.0,0.0,1.0,The information needed to answer this question is not available in the provided context documents.
finqa_6308,in november 2005 what was the percent of the stock issue costs to the company proceeds,0.0,0.0,0.0,1.0,"Unfortunately, I do not see any information in the provided documents about the stock issue costs to the company and the company proceeds in November 2005."
finqa_7294,what was the 5 year total return for jkhy?,0.016129032258064516,0.0,0.0,0.0,I am unable to answer the question about the five-year total return for JKHY (jack henry & associates) as this information is not present in the provided context documents.
finqa_7393,what is the roi of an investment in nasdaq composite index from march 2007 to march 2010?,0.38095238095238093,0.0,0.0,1.0,"Unfortunately, I do not have enough information to calculate the ROI of an investment in the NASDAQ Composite Index from March 2007 to March 2010."
finqa_6876,"in 2013 , was the percentage of our u.s . crude oil and condensate production that was sweet higher than 2012 ?",0.034782608695652174,0.008695652173913044,0.25,0.0,"Based on the information provided in Document 9, it states that ""the percentage of our north america e&p crude oil and condensate production that is light sweet crude has been increasing as onshore production from the eagle ford and bakken increases and production from the gulf of mexico declines.""

This implies that the percentage of sweet crude production increased in 2013, and by extension, it was higher than 2012, since the statement uses the present tense to describe a trend that started as the production from the gulf of mexico declined."
finqa_7298,in 2012 what was the percent change in the number of shares that was not vested,0.17592592592592593,0.17592592592592593,1.0,0.0,"Unfortunately, I cannot determine the percent change in the number of shares that was not vested in 2012 from the provided documents. Document 4 contains information about the changes in non-vested performance awards in 2012, but it does not provide the necessary information to calculate the percent change in the number of shares that was not vested."
finqa_6274,of the total contractual obligations and off-balance sheet arrangements contractual obligations what percentage is due to capital lease obligations?,0.723404255319149,0.7021276595744681,0.9705882352941176,0.0,"To find the percentage due to capital lease obligations, we need to find the total contractual obligations and the amount due to capital lease obligations.

Document 7 mentions contractual commitments with capital leases but doesn't specify the amount. Document 2 mentions capital lease obligations but doesn't specify the amount either.

However, Document 1 mentions capital lease obligations but not the amount, while Document 9 mentions capital lease obligations and that some of the obligations have been legally defeased. This doesn't provide the amount of capital lease obligations.

Document 2 mentions operating leases and capital lease obligations, but it mentions that for capital lease obligations, $1.2 million is excluded. However, Document 2 also mentions that (a) amounts represent the expected cash payments of our long-term debt and do not include $1.2 million for capital leases or $44.4 million for net unamortized debt issuance costs, premiums and discounts, and fair value adjustments.

Document 2 provides the total contractual obligations as follows: $12067.3 for 2018, $3112.0 for 2007, $3437.5 for 2008, $1934.1 for 2009, and $3583.7 for 2010.

Document 2 also"
finqa_6444,what was the difference in the companies high compared to its low sales price for the fourth quarter of 2001?,0.0,0.0,0.0,1.0,I'm unable to answer the question as it is not present in the provided context documents. The documents do not contain information about a specific company's sales price for the fourth quarter of 2001.
finqa_6624,what was the percentage change in cash flows provided by ( used in ) operating activities including discontinued operations between 2009 and 2010?,0.09876543209876543,0.024691358024691357,0.25,0.0,"According to Document 9, excluding the $250 million impact of additional accounts receivable from the change in accounting discussed above, cash flows provided by operations were $765.2 million in 2010 compared to $559.7 million in 2009.

This represents an increase of $205.5 million in cash flows provided by operations between 2009 and 2010.

To find the percentage change, we can use the following formula:

Percentage change = (New value - Old value) / Old value x 100

Plugging in the numbers, we get:

Percentage change = ($205.5 million - $559.7 million) / $559.7 million x 100
= -$354.2 million / $559.7 million x 100
= -63.3%

However, the question asks for the percentage change in cash flows provided by (used in) operating activities, including discontinued operations. To calculate this, we need to look at the entire statement of cash flows, not just the operations section.

Unfortunately, the provided documents do not contain the complete statement of cash flows for 2009 and 2010. However, based on the information available, we can infer that the $250 million impact of additional accounts receivable from"
finqa_6691,what was the percent of the change of the weighted-average fair value at grant date from 2008 to 2009,0.10476190476190476,0.0380952380952381,0.18181818181818182,0.0,"To determine the percent of the change of the weighted-average fair value at grant date from 2008 to 2009, we need to find the weighted-average fair value in 2008 and 2009.

Document 7 mentions that the weighted-average estimated fair value of employee stock options granted during 2012, 2011, and 2010 was $9.60, $13.25, and $21.43, respectively. However, it does not provide the weighted-average fair value for 2008 and 2009.

Document 8 mentions that the weighted-average fair value of each option granted during 2009, 2008, and 2007 is provided below. However, it does not provide the exact value for 2009. 

Document 5 mentions that the weighted-average fair value of each option granted during 2009, 2008, and 2007 is provided below. However, it does not provide the exact value for 2008 and 2009.

Document 1 mentions that the fair value of options granted during the fiscal years 2005, 2006 and 2007 were calculated using the following weighted average assumptions:. However, this document does not provide the weighted-average fair value for 200"
finqa_6736,what was the percentage decline in the operating loss from 2007 to 2008,0.04054054054054054,0.02702702702702703,0.6666666666666666,0.0,"To find the percentage decline in the operating loss from 2007 to 2008, we need to first calculate the absolute difference between the operating losses in 2007 and 2008, and then divide that by the operating loss in 2007.

The operating loss in 2007 was $1.2 billion, and the operating loss in 2008 was $2.2 billion.

The absolute difference between the operating losses is $2.2 billion - $1.2 billion = $1 billion.

To calculate the percentage decline, we divide the absolute difference by the operating loss in 2007: ($1 billion / $1.2 billion) * 100% ≈ -83.3%

So, the percentage decline in the operating loss from 2007 to 2008 is approximately -83.3%."
finqa_6724,"what is total intangible asset amortization expense ( millions ) for the years ended december 31 , 2018 , 2017 and 2016?",0.09259259259259259,0.018518518518518517,0.2,0.0,"Based on the provided documents, the total intangible asset amortization expense (in millions) for the years ended December 31, 2018, 2017, and 2016 can be calculated as follows:

- For 2018: $12 million (from Document 5)
- For 2017: $13.5 million (from Document 1)
- For 2016: $4 million (from Document 5)"
finqa_6565,what is the difference between the statutory u.s . rate and the effective income tax rate in 2017?,0.037037037037037035,0.014814814814814815,0.4,0.0,"The information regarding the statutory U.S. rate and the effective income tax rate in 2017 can be found in the context documents.

Document 2 does not contain information for 2017. However, Document 9 contains information about the effective tax rate in 2017. It states that in 2017, the effective rate was lower than the statutory tax rate due to the remeasurement of the deferred tax liabilities as a result of the 2017 tax act.

Document 1 does not contain information about the statutory U.S. rate, but it does mention the statutory income tax rate for the Dominican Republic, which is not relevant for this question.

Document 8 also does not contain information about the statutory U.S. rate in 2017.

Document 10 does mention the statutory tax rate in 2017, it does not explicitly state the rate but does say the effective rate was lower than it.

However, the statutory U.S. federal income tax rate is 35% as per Document 3, for the year 2006, 2005, and 2004. However, the information from Document 3 is for years prior to 2017.

Since the statutory U.S. rate for 2017 is not explicitly stated in any"
finqa_6662,what is the percentual increase in the balance during the year 2007?,0.03571428571428571,0.011904761904761904,0.3333333333333333,0.0,"Unfortunately, I don't see any information in the provided context documents about the balance or its increase in 2007.

However, I can provide information on the total 2007 U.S. and foreign plan contributions, which are estimated at approximately $54 million, according to Document 3. But this does not answer your question about the percentual increase in the balance.

If you provide more information or context, I may be able to help you better."
finqa_6485,"what is the total fair value of the non-vested performance awards at beginning of year , ( in thousands ) ?",0.06329113924050633,0.0,0.0,1.0,"Unfortunately, this information is not provided in any of the given context documents. The documents do provide information on the total fair value of vesting performance awards, changes in non-vested performance awards, and unrecognized compensation costs related to unvested performance awards, but not the total fair value of non-vested performance awards at the beginning of the year."
finqa_7219,"in 2012 , are the planned capital expenditures greater than free cash flow in 2011?",0.05263157894736842,0.031578947368421054,0.6,1.0,"To answer this question, we need information from Document 4 and Document 7.

Document 4 states: ""total capital spending, including acquisitions, was $533 million, $446 million and $341 million in 2012, 2011, and 2010, respectively.""

Document 7 states: ""free cash flow is defined as cash provided by operating activities (adjusted for the reclassification of our receivables securitization facility), less cash used in investing activities and dividends paid.""

However, the free cash flow for 2011 is provided in Document 7: ""free cash flow totaled $1.9 billion in 2011.""

Comparing the planned capital expenditures in 2012 ($533 million) to the free cash flow in 2011 ($1.9 billion), we can see that the planned capital expenditures in 2012 are less than the free cash flow in 2011."
finqa_6638,what was the percent of the total noncancelable future lease commitments for operating leases that was due in 2020,0.2773109243697479,0.06722689075630252,0.24242424242424243,1.0,"Based on the provided context documents, I will use the information in Document 3, Document 4, Document 5, and Document 10 to answer the question.

From Document 3, I found the following information about noncancelable future lease commitments in 2014:
$3112.0 million for 2014

From Document 4, I found the following information about noncancelable future lease commitments in 2014:
years ending December 31: 
$ 2014 
$ 2014 
$ 2014 
$ 2014 
$ 2014 

From Document 5, I found the following information about noncancelable future lease commitments in 2014:
discontinued total operations 
$ 2014 

Unfortunately, the provided context documents do not contain enough information about noncancelable future lease commitments for operating leases that was due in 2020."
finqa_6360,what was the decrease in rental expense ( millions ) for operating leases in continuing operations from 2003 to 2003?,0.08163265306122448,0.08163265306122448,1.0,0.0,"The information provided does not contain the rental expenses for the year 2003. However, it does contain the rental expenses for the year 2002 ($31 million) and 2001 ($32 million).

To answer your question, I will assume that you are asking for the decrease in rental expense from 2002 to 2001.

The decrease in rental expense from 2002 to 2001 is $32 million - $31 million = $1 million.

Please note that this is not the answer you requested, which was the decrease from 2003 to 2003. There seems to be a mistake in your question as 2003 cannot be compared to 2003."
finqa_6429,what were total distillates sales in millions for the three year period ? 365 346 345,0.010101010101010102,0.010101010101010102,1.0,0.0,"To find the total distillates sales in millions, we need to find the volume of distillates sales and then convert it to millions. However, the volume is given in thousands of barrels per day ('thousands of barrels per day').

First, we need to find the total barrels of distillates sales for each year:

2003: 365,000 barrels/day * 365 days/year = 132,725,000 barrels/year
2002: 346,000 barrels/day * 365 days/year = 126,070,000 barrels/year
2001: 345,000 barrels/day * 365 days/year = 125,775,000 barrels/year

Now we can convert the barrels to millions:

2003: 132,725,000 barrels/year / 1,000,000 = 132.7 million barrels/year
2002: 126,070,000 barrels/year / 1,000,000 = 126.1 million barrels/year
2001: 125,775,000 barrels/year / 1,000,000 = 125.8 million barrels/year"
finqa_6271,what was the percentage change in the commercial mortgage loans designated for sale at fair value from 2008 to 2009,0.024390243902439025,0.024390243902439025,1.0,1.0,"Unfortunately, I am unable to answer this question as the information provided in the context documents does not include data for the year 2009. The information regarding commercial mortgage loans is available for 2012 and 2011, but not for 2009."
finqa_6797,what is the percentage change in total assets in 2012?,0.0,0.0,0.0,1.0,The information about the percentage change in total assets in 2012 is not provided in the context documents.
finqa_6776,what portion of the ati 7.25% ( 7.25 % ) notes was paid off during 2006?,0.03076923076923077,0.015384615384615385,0.5,0.0,"According to Document 7, the company repurchased $ 74.9 million principal amount of ati 7.25% ( 7.25 % ) notes for $ 77.3 million in cash during the year ended December 31, 2006. Therefore, $ 74.9 million, or 100% of the ati 7.25% ( 7.25 % ) notes paid off during 2006."
finqa_6906,"what was the percentage decline in recorded international slot and route authorities to $ 708 million from $ 736 million as of december 31 , 2010 and 2009 , respectively .",0.007246376811594203,0.007246376811594203,1.0,1.0,"To calculate the percentage decline, we need to find the difference between the two values and then divide by the original value.

Original value (2009): $736 million
New value (2010): $708 million

Difference: $736 million - $708 million = $28 million

Percentage decline: ($28 million / $736 million) x 100% ≈ 3.8%

So, the international slot and route authorities declined by approximately 3.8% from $736 million to $708 million as of December 31, 2010, and 2009, respectively."
finqa_7023,"what was the average cost per locomotive for the october 15 , 2009 purchase by the railroad?",0.03508771929824561,0.017543859649122806,0.5,1.0,"To find the average cost per locomotive, we need to divide the total cost by the number of locomotives. 

According to Document 2, the total cost was $100 million for 44 locomotives. 

So, the average cost per locomotive is $100 million / 44 locomotives = $2.27 million per locomotive."
finqa_7084,what is the total return if $ 100000 are invested in fidelity national information system in 12/11 and sold in 12/16?,0.011764705882352941,0.011764705882352941,1.0,0.0,"To answer this question, we need information about the stock performance from December 31, 2011 to December 31, 2016, which is mentioned in Document 4.

According to Document 4, the graph tracks the performance of a $100 investment in Fidelity National Information Services, Inc.'s common stock from December 31, 2011 to December 31, 2016. The graph assumes that dividends were reinvested.

Since the question specifies $100,000 invested, we need to multiply the total return by 1,000 (100,000 / 100).

The graph is not provided in the context, but according to Document 4, it compares the cumulative 5-year total shareholder return of Fidelity National Information Services, Inc.'s common stock with the cumulative total returns of the S&P 500 index and the S&P Supercomposite Data Processing & Outsourced Services index.

Unfortunately, we do not have the actual data from the graph to determine the total return."
finqa_6893,what was the percentage growth of the 5 year- cumulative total return for the 2018 peer group from 2016 to 2017,0.0,0.0,0.0,1.0,"I am unable to verify the requested percentage growth of the 5-year cumulative total return for the 2018 peer group from 2016 to 2017, as this information is not present in the provided documents."
finqa_7183,what was the ratio of the after tax gains of in 2004 compared to 2003 in dollars,0.02158273381294964,0.007194244604316547,0.3333333333333333,1.0,"Based on the provided context, specifically Document 5, the after-tax gains of $16.5 million in 2004 and $9.6 million in 2003 can be used to calculate the ratio. 

The ratio of after-tax gains in 2004 compared to 2003 is:
(16.5 million / 9.6 million) = 1.719 or approximately 172%.

So, the after-tax gains in 2004 were approximately 172% of the after-tax gains in 2003."
finqa_6281,in 2015 what was the percent of the total operating revenues associated with agriculture products,0.007518796992481203,0.007518796992481203,1.0,1.0,"To answer this question, I will use information from Document 9, which provides data on total operating revenues by segment for the years 2015, 2014, and 2013.

According to Document 9, the total operating revenues in 2015 were $21813 million, and the agricultural products segment had revenues of $3581 million.

To calculate the percentage of total operating revenues associated with agricultural products, I will divide the revenues of the agricultural products segment by the total operating revenues and multiply by 100:

($3581 / $21813) * 100 = 16.4%

Therefore, in 2015, the agricultural products segment accounted for approximately 16.4% of the total operating revenues."
finqa_6439,what amount did the compensation committee put into the maximum performance pool between jan 1 2006 and dec 31 2007?,0.06722689075630252,0.008403361344537815,0.125,0.0,"The question can be answered by referring to Document 1 and Documents that mention compensation costs and shares.

Document 1 states that the performance period had accelerated as of June 8, 2006, and the maximum performance pool of $49,250,000 had been earned.

Document 3 states that the remaining unrecognized pre-tax compensation cost related to performance share awards at December 31, 2017 was approximately $6.8 million.

However, to get the answer, we can assume that Document 5 provides some clues. Document 5 shows the share-based compensation cost for 2010, 2009, and 2008. The compensation cost is $18.1 million, $14.6 million, and $13.8 million respectively.

Assuming the compensation cost represents the amount put into the maximum performance pool, we can use the information in Document 1 to determine the amount put into the maximum performance pool between January 1, 2006, and December 31, 2007.

Since the performance period had accelerated as of June 8, 2006, and the maximum performance pool was $49,250,000, we can infer that the entire amount of $49,250,000 was put into the maximum performance pool"
finqa_6601,"what is the total fair value of non-vested shares as of may 31 , 2010?",0.0547945205479452,0.0,0.0,1.0,"The context documents do not contain information about the total fair value of non-vested shares as of may 31, 2010."
finqa_7255,what was the total pretax gains in millions for the sale so mastercard shares from 2006 to 2007?,0.0,0.0,0.0,1.0,There is not enough information in the provided context documents to answer the question about the total pretax gains in millions for the sale of Mastercard shares from 2006 to 2007.
finqa_7300,what was the percentage change in collateral posted from 2012 to 2013?,0.0392156862745098,0.0196078431372549,0.5,0.0,"Unfortunately, the information provided does not directly answer the question about the percentage change in collateral posted from 2012 to 2013.

However, from Document 4, we can find the information about the increase in collateralized agreements from 2012 to 2013, which was $48.07 billion. 

To find the percentage change, we need to know the value of collateralized agreements in 2012, which is not directly provided."
finqa_7062,"what is the total value , in millions of dollars , of issuable long-term securities?",0.03076923076923077,0.03076923076923077,1.0,0.0,"The answer is not directly provided in the context documents. However, we can see that the total value of securities borrowed is provided in Document 6, but it is not clear if this is the correct answer for the question.

Document 6 mentions that the total value of securities borrowed as of December 2015 and December 2014 is $ 69.80 billion and $ 66.77 billion, respectively. However, this value is not the total value of issuable long-term securities, as it is the fair value of securities borrowed, not securities that are yet to be issued.

Unfortunately, the context documents do not provide a clear answer to this question."
